Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,waist_yaw_joint,waist_roll_joint,waist_pitch_joint,head_yaw_joint,head_pitch_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_joint,left_wrist_roll_joint,left_wrist_pitch_joint,left_wrist_yaw_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_joint,right_wrist_roll_joint,right_wrist_pitch_joint,right_wrist_yaw_joint,left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint
817,-1.96592882,0.621370692,106.388593,0.135462411,-0.796642213,-0.0243079963,0.160321389,-0.748209017,1.47994372,14.6941975,0,13.1124102,15.8770787,-18.9098927,58.8986746,3.75479703,-9.26003836,-10.8652643,-0.732313726,-15.1879262,34.4119957,73.7521368,6.8553994,-8.16526576,12.3099791,-1.64033514,-0.333898947,3.07647643,8.03563389,-5.47504421,0.336961113,-1.7161973,2.4887886,-10.3931804,6.63326244,-4.49260559,-3.09167189
818,-1.97105501,0.621054647,106.391287,0.13220173,-0.798656782,-0.0199679426,0.166020341,-0.742865675,1.48886096,14.6777009,0,13.1147581,15.8847643,-18.9200065,58.9034899,3.75519404,-9.25869025,-10.8739361,-0.741216238,-15.1884641,34.4191742,73.7518636,6.86694968,-8.1704012,12.3253171,-1.64156414,-0.329409752,3.0718953,8.03318356,-5.46272681,0.32964486,-1.71747177,2.49431636,-10.3992857,6.63327268,-4.47559757,-3.08864655
819,-1.97572522,0.616053864,106.393921,0.141630087,-0.799643683,-0.00916155663,0.164643337,-0.755719077,1.49790573,14.6733927,0,13.124515,15.9056545,-18.951048,58.8902462,3.7468326,-9.23558287,-10.8554561,-0.740428845,-15.1932111,34.4324897,73.7233544,6.86217964,-8.17790417,12.3285845,-1.64609907,-0.337126265,3.06465871,8.03500466,-5.46159642,0.317601715,-1.71405636,2.4874708,-10.4041138,6.62828494,-4.48416006,-3.08273651
820,-1.97841674,0.610777549,106.400216,0.142520489,-0.801688547,0.000792146619,0.166226887,-0.764777775,1.50472547,14.6610045,0,13.1323134,15.9202694,-18.9520435,58.8929031,3.76283574,-9.24463116,-10.8454098,-0.741865692,-15.193556,34.4348563,73.6922224,6.87639796,-8.16341221,12.3406731,-1.64785272,-0.332836799,3.05250225,8.03603004,-5.44213166,0.298516006,-1.71480842,2.4909527,-10.4103686,6.63280396,-4.47720352,-3.13089831
821,-1.98216904,0.606482802,106.39652,0.150006067,-0.802138683,0.00311693973,0.179350762,-0.770937325,1.51143581,14.6482849,0,13.1357754,15.9368582,-18.9823969,58.8822139,3.74685224,-9.24713442,-10.8270989,-0.740721422,-15.19978,34.4376704,73.6620329,6.86832553,-8.14254769,12.324845,-1.65089909,-0.340275302,3.05366573,8.03649791,-5.44080575,0.302447873,-1.71386927,2.48601127,-10.4163134,6.63360267,-4.49382179,-3.12398403
822,-1.9881323,0.600972213,106.392467,0.142856998,-0.803190979,0.00797563944,0.180144518,-0.768915376,1.51846172,14.6552893,0,13.1456749,15.9407873,-18.9608715,58.8808,3.74964622,-9.26970991,-10.8134317,-0.74507919,-15.1945464,34.4490426,73.6588705,6.87590277,-8.16665912,12.2936746,-1.6510516,-0.329036493,3.05082267,8.03424651,-5.4494835,0.329864066,-1.71427161,2.49656413,-10.4198164,6.62850137,-4.48514062,-3.11343501
823,-1.99059565,0.598124787,106.395543,0.139825645,-0.804236657,0.0180725683,0.171743959,-0.766622247,1.52019307,14.6631013,0,13.1588282,15.9389551,-18.9396416,58.8812372,3.7492236,-9.2795949,-10.8004791,-0.751212966,-15.1983389,34.457495,73.6549978,6.85329143,-8.20085104,12.2758426,-1.64934373,-0.325153503,3.03925361,8.03140942,-5.43834944,0.323064826,-1.715324,2.49994144,-10.4305082,6.63201038,-4.47599884,-3.0996741
824,-1.99407842,0.592026347,106.395948,0.150076353,-0.805694195,0.019636949,0.172705148,-0.778054009,1.52647471,14.6652785,0,13.1734328,15.9439104,-18.9142965,58.8788466,3.74790793,-9.3083739,-10.8021738,-0.749832148,-15.2063609,34.423689,73.632062,6.86448526,-8.1817009,12.3395307,-1.65274036,-0.331655043,3.04735912,8.03699822,-5.43791701,0.302406892,-1.71172417,2.49191192,-10.4217596,6.62570056,-4.48522472,-3.11493381
825,-1.99557934,0.593346264,106.40074,0.135373782,-0.8081506,0.0195084788,0.16993532,-0.756252846,1.52916399,14.6799053,0,13.1849946,15.9385077,-18.8814228,58.8868857,3.77474161,-9.33028344,-10.8077498,-0.760497275,-15.2202313,34.446874,73.6344458,6.87808075,-8.20596771,12.3221923,-1.64255409,-0.312801426,3.04798494,8.01989628,-5.42610932,0.280443539,-1.72014558,2.5107197,-10.4412308,6.64479692,-4.46824572,-3.13728923
826,-1.99990124,0.58640996,106.399739,0.142871441,-0.806915918,0.020286948,0.175253663,-0.76555599,1.53516997,14.6942521,0,13.1796329,15.9478053,-18.8872233,58.8980053,3.75853998,-9.34456878,-10.7954435,-0.770479329,-15.2236515,34.4570818,73.630334,6.90340069,-8.17206521,12.3156857,-1.64776169,-0.317483361,3.04611304,8.01942585,-5.42277832,0.278962722,-1.71793334,2.50598296,-10.4266833,6.63157709,-4.47722358,-3.14509315
827,-2.00673509,0.572985318,106.395638,0.16503463,-0.807074191,0.0159931686,0.184544975,-0.794994212,1.54425807,14.7073883,0,13.175487,15.9561723,-18.8670333,58.9127517,3.75843069,-9.35505568,-10.802097,-0.799517505,-15.2172397,34.4807586,73.6579894,6.8876332,-8.18494097,12.2918782,-1.65711819,-0.338483258,3.04918833,8.03177483,-5.42841152,0.280894678,-1.71370972,2.48600081,-10.4040746,6.61457162,-4.49914678,-3.1379746
828,-2.00832263,0.571356574,106.398666,0.151904078,-0.805850958,0.0225796247,0.178569733,-0.780361279,1.54043498,14.7268953,0,13.1974247,15.9534453,-18.822456,58.9060444,3.79948611,-9.35025064,-10.8230588,-0.812102502,-15.219953,34.5108968,73.6806657,6.89274858,-8.19436407,12.2930189,-1.64682905,-0.321598657,3.04187405,8.00990371,-5.42212945,0.292842413,-1.71913503,2.50164365,-10.4160761,6.62426153,-4.48361536,-3.11019366
829,-2.00968906,0.568052754,106.39869,0.150589989,-0.80550498,0.0262687958,0.182025755,-0.78299309,1.54430108,14.7274895,0,13.2057259,15.9541095,-18.8033895,58.9059625,3.82963243,-9.33788373,-10.8160468,-0.816029754,-15.2206207,34.5118496,73.6838759,6.91501585,-8.18843973,12.303259,-1.64607506,-0.316145711,3.03763421,8.00665681,-5.42437274,0.288369546,-1.71965178,2.50649458,-10.4162477,6.62663288,-4.49106112,-3.12561516
830,-2.01172438,0.563809881,106.401026,0.161042444,-0.806891149,0.0229415814,0.185105877,-0.797351001,1.54940878,14.7354245,0,13.2070715,15.9575588,-18.8019569,58.912861,3.8245085,-9.32766235,-10.8212651,-0.823278026,-15.223211,34.5116994,73.6851463,6.91424148,-8.18650252,12.3121468,-1.64755091,-0.323648487,3.03522465,8.00801431,-5.40019814,0.262735713,-1.72066094,2.49906889,-10.4175684,6.62559512,-4.48417842,-3.13919955
831,-2.01488677,0.560338981,106.39863,0.162173829,-0.807211646,0.0222675606,0.187453368,-0.802229357,1.55583417,14.7452822,0,13.2104405,15.9647339,-18.7900826,58.9150944,3.8596605,-9.33049518,-10.8316102,-0.828762294,-15.2288408,34.523741,73.6748054,6.93330454,-8.17298814,12.330497,-1.64913946,-0.321888326,3.03538409,8.00425515,-5.39903445,0.253203197,-1.72102518,2.50201419,-10.4150276,6.62514988,-4.49401517,-3.15876378
832,-2.01858506,0.555304997,106.395948,0.1716105,-0.808300489,0.0216542129,0.191133653,-0.811903306,1.56242295,14.7496723,0,13.2099316,15.9739803,-18.7894167,58.9142543,3.88566901,-9.3305797,-10.8387,-0.837084239,-15.2346328,34.5394982,73.6786849,6.92090988,-8.16360431,12.3306122,-1.65141189,-0.330293754,3.0303003,8.00580987,-5.39867928,0.264350973,-1.72188439,2.49311958,-10.4204773,6.62181333,-4.49480235,-3.14203216
833,-2.02095639,0.549646793,106.39292,0.171797429,-0.808361477,0.0286058444,0.194375391,-0.812038629,1.56582268,14.747741,0,13.2109126,15.9848693,-18.7788743,58.9110919,3.91408942,-9.32861773,-10.8570168,-0.835932392,-15.2347848,34.5365544,73.6765744,6.92067338,-8.16015592,12.3223221,-1.65102598,-0.327583983,3.02943222,8.00354908,-5.40202692,0.272443066,-1.72232782,2.49525657,-10.4211978,6.6208157,-4.49794765,-3.14567692
834,-2.02232692,0.544760376,106.394875,0.169091938,-0.80847384,0.0357461351,0.191267108,-0.815780185,1.56820428,14.7399393,0,13.2115419,15.9976435,-18.7735006,58.9118911,3.9435523,-9.32943308,-10.8480761,-0.850484003,-15.2303434,34.5521682,73.6915188,6.91609929,-8.17476911,12.3143214,-1.65029078,-0.321233001,3.01636458,7.99679316,-5.39211973,0.265367497,-1.72413494,2.50158218,-10.4326743,6.62355204,-4.49078962,-3.14794988
835,-2.02396233,0.540119456,106.389356,0.167703519,-0.809935536,0.0274146695,0.195191185,-0.820748241,1.57511953,14.7354552,0,13.220159,16.0032767,-18.7532816,58.9003822,3.95905512,-9.32695116,-10.8367978,-0.866844334,-15.2246453,34.5642508,73.7098716,6.95374729,-8.17391448,12.335822,-1.65540061,-0.316930302,3.03040937,8.00757803,-5.4074962,0.256272113,-1.71948828,2.5050865,-10.4175044,6.60937726,-4.48656215,-3.16442067
836,-2.02743877,0.536667928,106.388307,0.161598489,-0.812540837,0.0255541672,0.190963618,-0.823285816,1.58212858,14.7320419,0,13.2340533,16.0078409,-18.7286929,58.8906423,3.96154899,-9.33318798,-10.8172609,-0.85990865,-15.2201118,34.5424899,73.6993736,6.93732496,-8.20315538,12.3258704,-1.65295829,-0.30657811,3.02829991,8.00554434,-5.4080853,0.25331328,-1.72429022,2.51770186,-10.4306909,6.62011646,-4.48069929,-3.15413461
837,-2.02870518,0.531572197,106.393504,0.165899727,-0.812912484,0.0281376562,0.186341381,-0.834161238,1.5827592,14.7296752,0,13.2467942,16.01337,-18.7033887,58.8798302,3.95824105,-9.32376829,-10.7995306,-0.851312217,-15.2188072,34.5274976,73.6911842,6.91789392,-8.20013643,12.3187183,-1.65442763,-0.307640792,3.0239066,8.00475887,-5.39096372,0.239729928,-1.72298822,2.51691169,-10.4398545,6.62054334,-4.47460207,-3.16740503
838,-2.03341208,0.521946,106.398225,0.18297322,-0.813475722,0.0333651608,0.196090862,-0.85928865,1.58976506,14.7078664,0,13.24067,16.0279149,-18.7002349,58.8773918,3.95876313,-9.31424616,-10.8031224,-0.849320203,-15.2104163,34.5083287,73.6961497,6.89038448,-8.17565277,12.3089742,-1.65780441,-0.322287572,3.02259905,8.00536078,-5.37516891,0.239370089,-1.72225728,2.50305324,-10.4408056,6.61524952,-4.48484137,-3.1779788
839,-2.03665253,0.514840148,106.402457,0.18382295,-0.813788276,0.036058283,0.202812729,-0.864067755,1.59440073,14.6991494,0,13.2293891,16.0370178,-18.7089349,58.8883679,3.9340609,-9.31665807,-10.7944327,-0.862242601,-15.1959381,34.5242703,73.7223093,6.8870125,-8.18461995,12.2701668,-1.66252205,-0.320438859,3.02279755,8.00779148,-5.36949559,0.242462271,-1.71929661,2.50501094,-10.4361466,6.6058452,-4.47295087,-3.18531678
840,-2.03674883,0.511390995,106.400657,0.179399094,-0.813902908,0.0363411282,0.200730629,-0.861441067,1.59443584,14.6974247,0,13.2348943,16.0423266,-18.6992633,58.8843312,3.92051492,-9.31373474,-10.8005226,-0.854741025,-15.1976507,34.5234746,73.7195021,6.86664189,-8.17956476,12.2560513,-1.66076242,-0.313272736,3.0202708,8.00538127,-5.37630528,0.266994896,-1.71974174,2.51149023,-10.4381504,6.60466913,-4.46792257,-3.16291226
841,-2.03668792,0.512911379,106.402171,0.165479994,-0.815151383,0.0449857277,0.183110141,-0.849554083,1.60488325,14.7063467,0,13.2371525,16.0410493,-18.6699857,58.8886548,3.93916561,-9.33042602,-10.8099193,-0.850147936,-15.2012024,34.5028577,73.7106434,6.85706298,-8.18739386,12.2794259,-1.65641073,-0.295075858,3.0060162,7.99511721,-5.367292,0.252977454,-1.72279772,2.52785536,-10.4572416,6.61451357,-4.4499993,-3.14265115
842,-2.03736313,0.509538315,106.4031,0.178783592,-0.813575184,0.0483073621,0.176363609,-0.86721754,1.60089912,14.7021342,0,13.2411576,16.0454889,-18.6616085,58.8923499,3.9409803,-9.33091011,-10.8046549,-0.842829175,-15.197316,34.4754174,73.7120572,6.82506098,-8.17715455,12.3094275,-1.66149474,-0.307110225,3.00823452,7.99647983,-5.35670563,0.235309488,-1.71680508,2.5178867,-10.44844,6.60296628,-4.46836525,-3.17411142
843,-2.04065964,0.50803842,106.402051,0.173751948,-0.811705635,0.0689938133,0.163438409,-0.858978304,1.59527937,14.7049619,0,13.2343453,16.040899,-18.6724565,58.9064133,3.96144526,-9.31476183,-10.807778,-0.827914177,-15.2065026,34.4892041,73.7013338,6.81609764,-8.16930581,12.3003699,-1.65918945,-0.299959257,2.98860199,7.9774236,-5.34703109,0.222579697,-1.71759984,2.52577791,-10.4712896,6.59900946,-4.46124179,-3.19349145
844,-2.04497203,0.499734376,106.39745,0.184473637,-0.810574424,0.0911583796,0.156173383,-0.865766231,1.60506084,14.7006759,0,13.212072,16.045979,-18.6897454,58.9147666,3.97469668,-9.30156335,-10.8388477,-0.82932349,-15.2106759,34.4892588,73.7028228,6.7974478,-8.16164149,12.2727528,-1.66283954,-0.310393224,2.96931759,7.96705452,-5.34527445,0.242705116,-1.71769066,2.51690806,-10.4848074,6.5921511,-4.48415195,-3.18508861
845,-2.0482773,0.492384424,106.390941,0.186932397,-0.808398718,0.103195163,0.150766047,-0.865145271,1.61781173,14.698871,0,13.1936365,16.0531968,-18.7195934,58.9102313,3.93446644,-9.29565523,-10.8841694,-0.839143114,-15.2164064,34.4843684,73.7185186,6.78088246,-8.16009445,12.2892742,-1.66304189,-0.313551547,2.96637997,7.95535526,-5.35442392,0.27033139,-1.71490618,2.51356746,-10.4931513,6.57570571,-4.47363261,-3.13247523
846,-2.04909183,0.490162754,106.39292,0.182369682,-0.807207418,0.108021883,0.140993847,-0.857339005,1.62147602,14.7065755,0,13.1945355,16.0416265,-18.7187703,58.9115769,3.93797801,-9.31111793,-10.8796529,-0.82941303,-15.2184162,34.4352047,73.7177058,6.75102472,-8.15437075,12.2989048,-1.66300699,-0.307649169,2.97002558,7.95147315,-5.3537187,0.266102863,-1.71100753,2.51798744,-10.4842695,6.56593171,-4.45950436,-3.10636961
847,-2.04924718,0.493055116,106.398928,0.171142483,-0.806401481,0.12214777,0.113444319,-0.84185027,1.62531534,14.7119082,0,13.1962363,16.0277048,-18.7179405,58.9114198,3.90068859,-9.3170269,-10.8794899,-0.824506126,-15.2343596,34.3956408,73.7152469,6.71379805,-8.17880917,12.3022524,-1.65559186,-0.2950674,2.95159581,7.92988634,-5.33001923,0.239170733,-1.71519273,2.53255816,-10.5141388,6.57551575,-4.44781193,-3.12224019
848,-2.0537572,0.487543037,106.397426,0.180856299,-0.804803869,0.134648666,0.101907196,-0.854021614,1.62744347,14.7204254,0,13.1928647,16.0187573,-18.7082348,58.9147188,3.90183649,-9.32746855,-10.8859828,-0.80931301,-15.2416798,34.3785141,73.7114015,6.71143907,-8.1836014,12.3090903,-1.65916106,-0.303973487,2.94186578,7.92584628,-5.3178521,0.224181189,-1.71213142,2.52424753,-10.5131629,6.56262633,-4.46515848,-3.16418545
849,-2.05412433,0.48524756,106.399095,0.170516642,-0.801576476,0.164808679,0.0777716688,-0.844170774,1.6202658,14.7193531,0,13.204003,16.0135237,-18.7023335,58.9009491,3.90377114,-9.31726424,-10.9018272,-0.806150312,-15.2368492,34.3813623,73.7326707,6.73196806,-8.17110301,12.3183102,-1.65159171,-0.291931143,2.91402743,7.89728499,-5.30901938,0.246751896,-1.7141571,2.53873009,-10.5567575,6.56867105,-4.45432708,-3.16020964
850,-2.0595368,0.472939806,106.39782,0.197104379,-0.799257014,0.18155434,0.0783987856,-0.873591867,1.62312157,14.7047023,0,13.1915405,16.0159108,-18.7160144,58.9003207,3.87951543,-9.3184655,-10.9330753,-0.82013982,-15.2281048,34.4063095,73.7702914,6.76359867,-8.13024567,12.3101191,-1.66139421,-0.319845006,2.9065283,7.90014257,-5.29032644,0.244884026,-1.7067789,2.51039654,-10.5610562,6.54299124,-4.44891885,-3.13422504
851,-2.0585116,0.467202114,106.402719,0.20843809,-0.796354322,0.194793752,0.077053872,-0.88647355,1.63022123,14.7039834,0,13.1849058,16.0092684,-18.7088871,58.8973837,3.89823655,-9.32784677,-10.9270246,-0.813769602,-15.2336339,34.3827659,73.7777432,6.73405682,-8.1186002,12.3281235,-1.67163192,-0.331943272,2.91416467,7.90634609,-5.27448125,0.245512297,-1.69424443,2.49913185,-10.5527464,6.50978841,-4.42359934,-3.12817413
852,-2.05694828,0.471155113,106.405437,0.203164407,-0.794172746,0.209716636,0.06400048,-0.875906341,1.62851411,14.6997436,0,13.1892353,15.9944725,-18.697578,58.8853558,3.87457806,-9.32585321,-10.9238801,-0.795470725,-15.2440311,34.342782,73.7685087,6.72933673,-8.13249707,12.3362019,-1.6682816,-0.325332769,2.90316444,7.89313053,-5.26556231,0.220230539,-1.69186571,2.50694772,-10.5723166,6.50995447,-4.42110504,-3.12801149
853,-2.0584343,0.473251659,106.405115,0.207417206,-0.791500239,0.216393228,0.0595038343,-0.872043282,1.63291531,14.7122121,0,13.1797968,15.9734151,-18.6778882,58.8940984,3.89740583,-9.33725194,-10.9171123,-0.784728331,-15.2552463,34.3109908,73.7638642,6.76525157,-8.13287444,12.3868546,-1.67320371,-0.329249082,2.90143832,7.89100122,-5.24435073,0.184686234,-1.687612,2.50583846,-10.580261,6.49591843,-4.42370136,-3.19679171
854,-2.06172019,0.47310954,106.406224,0.20715181,-0.789496209,0.229992655,0.0618951009,-0.874883787,1.64075807,14.7051531,0,13.1573161,15.9705327,-18.6804974,58.9046101,3.887444,-9.33312736,-10.9376558,-0.776219036,-15.2519456,34.2955478,73.7561598,6.75542976,-8.1384436,12.3742033,-1.67218612,-0.329156981,2.89122057,7.87343483,-5.22137269,0.177948599,-1.69109209,2.51049537,-10.6037509,6.49736387,-4.42894695,-3.21502917
855,-2.0649394,0.470026117,106.409526,0.207581688,-0.787760695,0.248744919,0.0692244808,-0.867979746,1.64236349,14.6884072,0,13.1341012,15.9622255,-18.6960941,58.9209342,3.88599814,-9.34448084,-10.9553195,-0.74982964,-15.2529889,34.2748591,73.7517953,6.6936951,-8.13038569,12.287512,-1.67502791,-0.33085511,2.88288923,7.86593015,-5.20636975,0.197002159,-1.68860312,2.50849668,-10.6238094,6.48877405,-4.40337344,-3.17780805
856,-2.06951965,0.466414029,106.410301,0.210196664,-0.786323192,0.251038129,0.0914722412,-0.867175545,1.65075139,14.6824291,0,13.1068376,15.9626917,-18.7268129,58.9347927,3.86060093,-9.35876618,-10.9609868,-0.738752353,-15.2525535,34.2602357,73.7487353,6.69924676,-8.1304574,12.2894859,-1.67819925,-0.334116366,2.89246494,7.86320149,-5.20806407,0.224192955,-1.68375966,2.50416015,-10.6172302,6.4653623,-4.38364913,-3.13449014
857,-2.0713713,0.465512648,106.408465,0.217385959,-0.785074571,0.243656544,0.100611174,-0.869339968,1.6596475,14.6813926,0,13.0929885,15.9581189,-18.7382722,58.9280718,3.85738605,-9.35514362,-10.9435963,-0.750482723,-15.25575,34.2653652,73.7536599,6.70820413,-8.15390544,12.2885383,-1.68262436,-0.343411053,2.9033147,7.86785115,-5.21516149,0.231235334,-1.67800939,2.49674918,-10.6108218,6.44690286,-4.38721022,-3.11716045
858,-2.07343325,0.467768824,106.406868,0.211061581,-0.785526943,0.246546921,0.0899749357,-0.858307931,1.66638494,14.7051087,0,13.0821951,15.9525625,-18.7581395,58.9205176,3.87939761,-9.34757321,-10.9070335,-0.740897246,-15.2628159,34.2658126,73.7417207,6.70682784,-8.15639334,12.3109848,-1.67941406,-0.337582553,2.89094309,7.85585819,-5.21470984,0.229293346,-1.68246257,2.50390829,-10.6224434,6.45370829,-4.40927942,-3.13917266
859,-2.07661018,0.472364249,106.410825,0.200778656,-0.786730607,0.245445149,0.0888883086,-0.838547234,1.6695835,14.7141638,0,13.0800829,15.9379254,-18.753355,58.9060239,3.90777833,-9.33316749,-10.8928574,-0.751426036,-15.2651757,34.3053354,73.7580176,6.6862647,-8.16661045,12.2822844,-1.67223671,-0.328139977,2.88272189,7.84019486,-5.20107038,0.235015203,-1.69153968,2.51446627,-10.642875,6.46951249,-4.39963306,-3.13959122
860,-2.08205767,0.465588132,106.404686,0.212669719,-0.785525193,0.246212152,0.0976623003,-0.848348502,1.66876196,14.7250819,0,13.0750286,15.9325432,-18.7643994,58.8975272,3.91505248,-9.33306503,-10.8756163,-0.779831672,-15.2536924,34.339541,73.7960139,6.6710718,-8.15029142,12.2904439,-1.6796735,-0.341463461,2.88929894,7.84617896,-5.2152268,0.24480796,-1.68479743,2.50144857,-10.6272092,6.44398167,-4.40335978,-3.1261334
861,-2.08860263,0.46585137,106.400728,0.207395661,-0.786770589,0.248602323,0.11672832,-0.833578324,1.68454674,14.7194128,0,13.0578464,15.928107,-18.7919439,58.8826442,3.88333863,-9.33028088,-10.8771685,-0.798278946,-15.2592471,34.3637472,73.8073589,6.66227665,-8.14104591,12.2988723,-1.67993465,-0.336711517,2.89189526,7.84071651,-5.23064168,0.267231471,-1.68677775,2.50221355,-10.6274644,6.44020799,-4.4029457,-3.06833143
862,-2.09159367,0.46638893,106.404889,0.208909167,-0.787644287,0.251424561,0.122128305,-0.828365663,1.69386589,14.735305,0,13.0425894,15.9170728,-18.8110291,58.8804107,3.8460172,-9.34038529,-10.8584384,-0.817292699,-15.2634459,34.3998823,73.811375,6.70322705,-8.1406933,12.3160733,-1.68030658,-0.339361364,2.8951554,7.83399475,-5.21719731,0.253483608,-1.68800708,2.49946376,-10.627163,6.43984044,-4.38802728,-3.04654035
863,-2.09473018,0.468336698,106.403255,0.209140614,-0.787375273,0.253649609,0.120823218,-0.822889292,1.70824034,14.7409689,0,13.0315143,15.9081219,-18.819934,58.8678363,3.82781986,-9.33284732,-10.8619243,-0.83903223,-15.2663846,34.4078361,73.8072154,6.72879202,-8.14507401,12.3279775,-1.67943125,-0.339606104,2.89385361,7.82702284,-5.21410366,0.241644676,-1.68916373,2.5019079,-10.6327886,6.43972262,-4.40787966,-3.10285996
864,-2.0974379,0.475276867,106.403983,0.195232686,-0.78797941,0.259118501,0.113047035,-0.797056289,1.71072621,14.7548017,0,13.0396729,15.8866358,-18.7976744,58.8535749,3.85680761,-9.32896692,-10.8662598,-0.841230804,-15.2780386,34.3984992,73.7807348,6.7367684,-8.15630711,12.3253564,-1.67542683,-0.324775175,2.88511459,7.81608685,-5.1997513,0.231839192,-1.69373057,2.51744615,-10.6468852,6.44843069,-4.40360396,-3.12479746
865,-2.09957659,0.476169633,106.407166,0.198324395,-0.787611991,0.258172098,0.120206594,-0.802793755,1.70878921,14.7650863,0,13.0539532,15.8790509,-18.7726503,58.8490397,3.87439663,-9.31995705,-10.8754592,-0.839419257,-15.275631,34.395955,73.758605,6.72997706,-8.1703329,12.2995793,-1.67639587,-0.327317339,2.8880663,7.81421282,-5.17488215,0.210349843,-1.69150713,2.51548439,-10.6459298,6.44621557,-4.38508646,-3.12252279
866,-2.1061657,0.47423495,106.403482,0.219264471,-0.78525459,0.255940134,0.13701769,-0.82026223,1.7119962,14.762957,0,13.0574442,15.8760968,-18.7704578,58.8456382,3.88186416,-9.32466219,-10.8972663,-0.844832982,-15.279239,34.3890189,73.7399176,6.71896424,-8.16039839,12.2798059,-1.68489412,-0.352366818,2.89001333,7.82080736,-5.17649792,0.220909609,-1.68542346,2.48963362,-10.6314097,6.41651108,-4.38781726,-3.10433122
