Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,waist_yaw_joint,waist_roll_joint,waist_pitch_joint,head_yaw_joint,head_pitch_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_joint,left_wrist_roll_joint,left_wrist_pitch_joint,left_wrist_yaw_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_joint,right_wrist_roll_joint,right_wrist_pitch_joint,right_wrist_yaw_joint,left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint
673,3.6528706550598145,-0.30073094367980957,107.04400634765625,-1.3846319720816997,0.5428410160453173,-87.37678512161307,-0.11141714,2.7911856,3.6252942,-30.3294,-24.999998,-5.7058926,27.087904,-49.755558,44.00452,9.414364,10.437303,16.034857,-3.8980951,-25.70589,36.221355,52.14773,-19.988588,-2.894625,-12.208912,3.1627786,9.699885,19.400702,7.2279115,-8.094141,-8.257777,0.11627076,-3.856873,-20.482042,5.7208214,-6.7704763,6.374022
674,3.6494460105895996,-0.2847936153411865,107.04418182373047,-1.3834995334166362,0.5261806280866026,-87.38249909019042,-0.10663548,2.7811797,3.6252713,-30.323421,-24.999998,-5.707922,27.104574,-49.732014,44.040073,9.478631,10.46309,16.041695,-3.8998406,-25.709179,36.20791,52.214737,-20.045868,-2.8787909,-12.200079,3.1740966,9.699995,19.404875,7.229001,-8.089987,-8.257234,0.12492307,-3.8562593,-20.476467,5.72013,-6.7636704,6.369425
675,3.643847942352295,-0.2711154520511627,107.04432678222656,-1.3816194572460563,0.5096397811840288,-87.38656903769724,-0.10355009,2.771547,3.6255608,-30.314598,-24.999998,-5.711934,27.113457,-49.727978,44.078762,9.558824,10.493805,16.032917,-3.9057956,-25.712349,36.19731,52.28564,-20.092548,-2.8561816,-12.192212,3.1926248,9.698612,19.408817,7.217801,-8.0804205,-8.258318,0.13532682,-3.8550043,-20.47328,5.719127,-6.7585936,6.364121
676,3.6395230293273926,-0.2578389048576355,107.04454040527344,-1.3798908574056878,0.49708999001035026,-87.3887744834208,-0.10176783,2.757163,3.6242492,-30.308977,-24.999998,-5.715449,27.125443,-49.729935,44.116745,9.635495,10.521169,16.004383,-3.9079604,-25.71776,36.18088,52.353214,-20.118889,-2.8370612,-12.180338,3.2040212,9.697348,19.40876,7.2097397,-8.071223,-8.258542,0.14113767,-3.8545377,-20.471436,5.718822,-6.7531095,6.3595924
677,3.631390333175659,-0.24926728010177612,107.0448989868164,-1.379149309890746,0.48976982090177157,-87.38853423860996,-0.10311039,2.73791,3.6183116,-30.305513,-24.999998,-5.7096286,27.13332,-49.737328,44.159122,9.714327,10.541621,15.955193,-3.91677,-25.721743,36.171707,52.426273,-20.10337,-2.8198898,-12.157724,3.218328,9.697763,19.40753,7.187077,-8.05393,-8.262054,0.14458773,-3.8496826,-20.472704,5.717905,-6.7503695,6.3529387
678,3.6263420581817627,-0.23865583539009094,107.04646301269531,-1.3784692208227556,0.48547211402849993,-87.38660089274603,-0.10965859,2.7157347,3.611753,-30.302221,-24.999998,-5.7090697,27.140596,-49.74934,44.205017,9.80186,10.560925,15.8744,-3.9335513,-25.725328,36.16687,52.509697,-20.062918,-2.8063552,-12.129743,3.2281756,9.695968,19.40189,7.1614976,-8.033228,-8.263171,0.14258716,-3.8471837,-20.474884,5.717531,-6.7449503,6.347815
679,3.624241828918457,-0.22663424909114838,107.04839324951172,-1.377477965596467,0.4831288953675132,-87.3827811963422,-0.1173003,2.6912234,3.6050756,-30.297638,-24.999998,-5.704601,27.15197,-49.774124,44.242954,9.878885,10.582368,15.791441,-3.9504647,-25.730713,36.16307,52.590054,-20.013847,-2.7933013,-12.106843,3.2289815,9.693634,19.392376,7.1457477,-8.016602,-8.2619,0.13796695,-3.847044,-20.47824,5.717169,-6.738089,6.3444185
680,3.622652530670166,-0.21389704942703247,107.05193328857422,-1.3763209716645761,0.4813684945072326,-87.3769871552276,-0.12585498,2.66618,3.597425,-30.29003,-24.999998,-5.6943965,27.164019,-49.798843,44.27666,9.944351,10.607185,15.718926,-3.968096,-25.737234,36.153492,52.67268,-19.983906,-2.7861998,-12.097604,3.236413,9.687788,19.388086,7.113483,-7.991198,-8.259374,0.1325109,-3.8473942,-20.482508,5.7161245,-6.7301803,6.341234
681,3.6216278076171875,-0.20146320760250092,107.05415344238281,-1.3742448412613608,0.47952301268534214,-87.36859378267731,-0.14248078,2.6421776,3.589548,-30.275267,-24.999998,-5.6823506,27.168877,-49.80697,44.316498,10.012083,10.635959,15.654367,-3.988651,-25.741344,36.142185,52.753826,-19.988766,-2.7794363,-12.109514,3.2321663,9.684278,19.38403,7.102377,-7.976249,-8.255829,0.12824357,-3.8492322,-20.488417,5.71515,-6.723055,6.3389354
682,3.6156768798828125,-0.188503697514534,107.0560073852539,-1.3716050457733424,0.4780315497381611,-87.35822190183737,-0.14918458,2.6185064,3.5878065,-30.265953,-24.999998,-5.6698885,27.178574,-49.823895,44.333874,10.075831,10.676205,15.594288,-3.990248,-25.75331,36.08101,52.821613,-20.035091,-2.7885866,-12.125745,3.2321837,9.681164,19.38515,7.0804467,-7.9543414,-8.254267,0.12385185,-3.8481245,-20.495472,5.713632,-6.7167425,6.333437
683,3.607593059539795,-0.1752423793077469,107.057861328125,-1.3693097386711794,0.4785660642339604,-87.34644530749442,-0.1658016,2.5938973,3.5795505,-30.248037,-24.999998,-5.6484284,27.180288,-49.828274,44.364426,10.128568,10.708657,15.533116,-4.011298,-25.75797,36.053516,52.90716,-20.061176,-2.7953267,-12.153072,3.2324195,9.678871,19.384773,7.0509157,-7.9271293,-8.253925,0.11647944,-3.8452213,-20.503046,5.7128696,-6.7108965,6.326253
684,3.6015403270721436,-0.15714314579963684,107.05911254882812,-1.3685678217577812,0.48229987310363487,-87.33470307159654,-0.16632108,2.5700612,3.5745654,-30.244707,-24.999998,-5.6385317,27.182352,-49.833656,44.390038,10.161667,10.7328615,15.452713,-4.002232,-25.772137,35.977634,52.956367,-20.087849,-2.798063,-12.166278,3.2101698,9.682592,19.369108,7.0511823,-7.9123588,-8.252539,0.10185904,-3.8419213,-20.509325,5.7119045,-6.701001,6.3188
685,3.5942130088806152,-0.1363072693347931,107.06104278564453,-1.3702828365117066,0.49100178090017577,-87.3235363958183,-0.16882983,2.5451064,3.5614426,-30.236637,-24.999998,-5.6320553,27.182323,-49.836796,44.42851,10.141418,10.739073,15.351147,-4.012193,-25.78264,35.94007,53.024258,-20.055876,-2.8001187,-12.178962,3.1778731,9.691318,19.340107,7.0544143,-7.896253,-8.25287,0.078865364,-3.834592,-20.513922,5.7104545,-6.6884995,6.3087554
686,3.5868990421295166,-0.11673492938280106,107.06193542480469,-1.373624488691007,0.503594792093538,-87.31251960213139,-0.17145756,2.5184364,3.5429947,-30.228113,-24.999998,-5.622579,27.18192,-49.836617,44.469166,10.084441,10.735336,15.236932,-4.0266685,-25.787846,35.92213,53.092606,-19.990286,-2.7977524,-12.193622,3.128663,9.70678,19.298258,7.0824313,-7.892781,-8.254717,0.051336054,-3.8254218,-20.517895,5.710135,-6.6768737,6.298304
687,3.5824246406555176,-0.09894101321697235,107.06305694580078,-1.3770665270067137,0.5166614224109902,-87.30033077597237,-0.16358054,2.4955275,3.5308444,-30.23255,-24.999998,-5.619257,27.177818,-49.83795,44.504925,10.034333,10.729873,15.122325,-4.018831,-25.813087,35.868362,53.125965,-19.931211,-2.7924154,-12.1985445,3.0800197,9.720555,19.255228,7.1096716,-7.8903427,-8.255357,0.025180658,-3.8179386,-20.523697,5.709068,-6.6653876,6.2900996
688,3.57928729057312,-0.08218519389629364,107.06492614746094,-1.3799914138919223,0.5268481030944585,-87.28591719969273,-0.1686911,2.474349,3.518616,-30.233206,-24.999998,-5.609538,27.174398,-49.838127,44.53544,10.010783,10.734515,15.028876,-4.0291247,-25.827238,35.841248,53.180874,-19.87549,-2.7882657,-12.2133665,3.0425985,9.730168,19.220154,7.122948,-7.882184,-8.254803,0.0036157484,-3.8121052,-20.532583,5.7085767,-6.6551695,6.2834344
689,3.5737926959991455,-0.06773443520069122,107.06687927246094,-1.381785472956929,0.5323794832215556,-87.26896992674956,-0.18489479,2.455979,3.510914,-30.23825,-24.999998,-5.5957775,27.17241,-49.83767,44.557304,10.026821,10.752667,14.963395,-4.0453506,-25.833595,35.824116,53.23795,-19.837305,-2.7772892,-12.236343,3.0221786,9.736299,19.197525,7.11684,-7.8657374,-8.255444,-0.0091038225,-3.8056378,-20.546043,5.7070312,-6.647624,6.276443
690,3.5678646564483643,-0.05773620679974556,107.07099151611328,-1.3831453294460547,0.5351785929553601,-87.25003607808804,-0.1865966,2.4458306,3.5150952,-30.268654,-24.999998,-5.584866,27.158234,-49.833565,44.570305,10.089307,10.776286,14.911622,-4.0188475,-25.86502,35.739727,53.233223,-19.836048,-2.7556458,-12.245468,3.0315967,9.734065,19.189905,7.0643086,-7.828701,-8.256587,-0.014746735,-3.7991626,-20.563438,5.7052565,-6.6434317,6.2704206
691,3.5627241134643555,-0.04620407149195671,107.0734634399414,-1.38405264392612,0.5379137167216206,-87.22987715132055,-0.19445755,2.4339128,3.5160587,-30.294666,-24.999998,-5.576636,27.145336,-49.83622,44.58594,10.15802,10.803494,14.866594,-4.0064855,-25.887108,35.677605,53.24975,-19.829487,-2.7398763,-12.261473,3.0232143,9.736386,19.17523,7.044115,-7.807099,-8.256921,-0.021977706,-3.7942805,-20.581244,5.7051973,-6.639017,6.264831
692,3.5566248893737793,-0.030145691707730293,107.07534790039062,-1.3837219413024313,0.5431959555840458,-87.20958866069735,-0.19066942,2.4206111,3.51624,-30.328337,-24.999998,-5.590475,27.122944,-49.847656,44.618538,10.238595,10.826085,14.807043,-3.972662,-25.918665,35.59147,53.243393,-19.831238,-2.7280407,-12.271804,3.001885,9.739892,19.153595,7.0360575,-7.788057,-8.256132,-0.034723595,-3.7901154,-20.59734,5.7036934,-6.6309633,6.2576537
693,3.549696445465088,-0.014812985435128212,107.07738494873047,-1.3809772877571085,0.5522696314439621,-87.18936348253304,-0.19218594,2.3975213,3.509283,-30.349298,-24.999998,-5.5989532,27.107954,-49.85677,44.648434,10.325142,10.850435,14.736025,-3.9679449,-25.937052,35.53795,53.276466,-19.818737,-2.7376049,-12.283439,2.982275,9.738854,19.131607,7.0155716,-7.7620134,-8.254471,-0.051776744,-3.7883737,-20.611786,5.7023697,-6.623074,6.2500677
694,3.542829751968384,0.002130605513229966,107.07963562011719,-1.3766478463349223,0.5635714299293686,-87.16865916931272,-0.19591372,2.3700187,3.4999504,-30.36394,-24.999998,-5.6163263,27.095388,-49.863327,44.680946,10.424038,10.876244,14.6511545,-3.9708707,-25.951338,35.492226,53.322594,-19.80717,-2.7602262,-12.295512,2.9603074,9.73515,19.108261,6.9912887,-7.732447,-8.251363,-0.07316124,-3.7889252,-20.625105,5.701319,-6.613572,6.2422523
695,3.5348899364471436,0.01973121054470539,107.08110046386719,-1.3724066525919354,0.5753360545044228,-87.14745238483226,-0.19060592,2.344993,3.4922082,-30.38875,-24.999998,-5.6422057,27.075064,-49.876087,44.719864,10.53338,10.898692,14.569672,-3.9528599,-25.971935,35.424576,53.341557,-19.803291,-2.7773519,-12.302912,2.9317143,9.734125,19.08018,6.9775376,-7.7075396,-8.248855,-0.09517857,-3.7885144,-20.638725,5.7001224,-6.604038,6.233636
696,3.525341272354126,0.0390605665743351,107.0837631225586,-1.3706096412265223,0.5858954002055609,-87.12576866377431,-0.17747061,2.3296852,3.4872005,-30.419899,-24.999998,-5.683349,27.043388,-49.90565,44.76834,10.634405,10.917462,14.503144,-3.9185855,-26.0008,35.339703,53.340218,-19.800316,-2.7854986,-12.306711,2.9102173,9.734924,19.051569,6.950544,-7.6751027,-8.2479,-0.11728392,-3.7840028,-20.65307,5.699474,-6.5942683,6.2233653
697,3.521421194076538,0.05921980366110802,107.08627319335938,-1.3719487916877842,0.5951580114140718,-87.10367882396324,-0.18989904,2.321451,3.4835503,-30.423857,-24.999998,-5.699556,27.030779,-49.91801,44.781914,10.719432,10.944897,14.458307,-3.9291766,-26.011148,35.313984,53.379253,-19.7712,-2.791492,-12.320763,2.8740623,9.741418,19.01123,6.95429,-7.659664,-8.245206,-0.13798572,-3.7795827,-20.668852,5.6983595,-6.5825644,6.2166867
698,3.518453598022461,0.08089089393615723,107.08821105957031,-1.3762019194973156,0.6037209458882759,-87.08175933106826,-0.19201756,2.320548,3.4816103,-30.43858,-24.999998,-5.718713,27.01061,-49.944534,44.800938,10.805732,10.968784,14.4350815,-3.9217176,-26.024885,35.269096,53.39339,-19.743055,-2.7879636,-12.330206,2.8259447,9.75495,18.962214,6.98114,-7.6555367,-8.243105,-0.15836285,-3.7719905,-20.684933,5.69659,-6.569787,6.209997
699,3.512946605682373,0.09999873489141464,107.09037780761719,-1.3798127306506511,0.6117293029361084,-87.05867074302844,-0.19057488,2.3236287,3.4815905,-30.455826,-24.999998,-5.7645087,26.982998,-49.983513,44.834198,10.881881,10.987938,14.4083805,-3.905863,-26.041594,35.217915,53.400738,-19.717625,-2.78131,-12.337524,2.7881618,9.766652,18.916437,6.9921293,-7.6445556,-8.242824,-0.17643833,-3.763498,-20.702793,5.695465,-6.5595927,6.202476
700,3.507859706878662,0.11418582499027252,107.09308624267578,-1.380652267453605,0.6189242039221864,-87.0337081524809,-0.17933258,2.3241503,3.4821658,-30.482965,-24.999998,-5.81581,26.948883,-50.035004,44.874046,10.953549,11.000872,14.389214,-3.882676,-26.060139,35.16207,53.40452,-19.691896,-2.7748415,-12.335638,2.7671618,9.770392,18.8797,6.9779925,-7.623661,-8.242084,-0.18939649,-3.758546,-20.723524,5.694445,-6.5529423,6.196813
701,3.5023980140686035,0.12646859884262085,107.095458984375,-1.376462908138755,0.6242441745164626,-87.00646045227266,-0.16303177,2.3204198,3.487352,-30.517427,-24.999998,-5.883007,26.914547,-50.091675,44.918957,11.019443,11.007091,14.360774,-3.857406,-26.078014,35.106777,53.411057,-19.663212,-2.7697673,-12.321844,2.755783,9.765944,18.850128,6.951249,-7.59754,-8.240189,-0.19789872,-3.759668,-20.747034,5.69312,-6.547744,6.1926155
702,3.4941396713256836,0.1404576152563095,107.09673309326172,-1.368992849442647,0.6280438727191124,-86.97723491277827,-0.13540766,2.315616,3.4952672,-30.56454,-24.999998,-5.9601135,26.873758,-50.164463,44.969593,11.079692,11.007719,14.338091,-3.819658,-26.097939,35.04042,53.4092,-19.632868,-2.763382,-12.297882,2.7431939,9.759711,18.821262,6.927179,-7.571184,-8.238673,-0.20524043,-3.7631114,-20.772234,5.6914825,-6.542081,6.187196
703,3.4878928661346436,0.15397922694683075,107.0982666015625,-1.36150395722987,0.6326745092998928,-86.94687294580936,-0.12617598,2.3082356,3.5048735,-30.58631,-24.999998,-6.0182776,26.854305,-50.20346,44.98742,11.142341,11.013961,14.313051,-3.8123255,-26.10709,35.010086,53.43029,-19.602928,-2.7613237,-12.273188,2.7312193,9.751595,18.793077,6.900077,-7.5436764,-8.2357645,-0.21347214,-3.7681246,-20.7981,5.6911573,-6.5371304,6.183042
704,3.4792726039886475,0.16690868139266968,107.09962463378906,-1.3560766656246237,0.6405923269644036,-86.91685439385391,-0.11660272,2.2979977,3.5084233,-30.608503,-24.999998,-6.077022,26.840448,-50.244205,45.008144,11.19735,11.015122,14.302329,-3.8046033,-26.113264,34.98582,53.44595,-19.589344,-2.7563822,-12.254505,2.7157354,9.74761,18.763447,6.871808,-7.514259,-8.234842,-0.22505915,-3.768551,-20.82289,5.689842,-6.532288,6.176424
705,3.4704129695892334,0.18417412042617798,107.1015625,-1.3541697458519504,0.6536091377526537,-86.88616884285415,-0.10308022,2.2862473,3.498189,-30.623322,-24.960838,-6.1341767,26.824772,-50.30094,45.03262,11.24077,11.01834,14.318815,-3.7894318,-26.119081,34.960506,53.456955,-19.602886,-2.7526534,-12.244317,2.6841292,9.750247,18.727425,6.855836,-7.4870214,-8.23359,-0.24611062,-3.7643783,-20.845482,5.688099,-6.523851,6.167108
706,3.4640145301818848,0.20022991299629211,107.10385131835938,-1.3541100667866772,0.6702099818319209,-86.85471796582071,-0.09599842,2.2731142,3.4821074,-30.625244,-24.909204,-6.187938,26.814957,-50.345657,45.0519,11.283425,11.020934,14.344363,-3.7823644,-26.121843,34.947945,53.4695,-19.63494,-2.7488618,-12.237568,2.646061,9.754502,18.689333,6.8444834,-7.462235,-8.231205,-0.27119258,-3.7596676,-20.867613,5.687864,-6.5162816,6.158675
707,3.4570395946502686,0.21719957888126373,107.10724639892578,-1.3544573047370876,0.6869699902648427,-86.82349786675428,-0.089787945,2.2604954,3.4658139,-30.619852,-24.860395,-6.239473,26.807446,-50.38482,45.06475,11.32379,11.023391,14.372778,-3.779829,-26.12311,34.943287,53.481773,-19.668642,-2.743862,-12.22936,2.6140597,9.757345,18.652256,6.8197017,-7.4298964,-8.229209,-0.29706535,-3.7539763,-20.8896,5.687221,-6.507964,6.1495166
708,3.4484260082244873,0.23272502422332764,107.11006164550781,-1.3551548024358009,0.7007869048235827,-86.79410081174419,-0.07315644,2.2501445,3.4515867,-30.629105,-24.802618,-6.3216753,26.798191,-50.449883,45.102848,11.336121,11.014396,14.394061,-3.7745724,-26.123226,34.943752,53.496143,-19.679857,-2.739392,-12.218683,2.5845044,9.762697,18.613201,6.8009434,-7.402037,-8.229767,-0.31802717,-3.7464628,-20.912012,5.6851945,-6.5004067,6.139916
709,3.4428205490112305,0.24782854318618774,107.11156463623047,-1.3556104484056095,0.7109192857050178,-86.76720085716953,-0.04680516,2.243055,3.4404788,-30.64133,-24.744228,-6.3977504,26.78625,-50.5266,45.134476,11.337663,11.003669,14.418125,-3.7743287,-26.121805,34.955925,53.518417,-19.660955,-2.7333322,-12.2017565,2.5477622,9.770171,18.56514,6.807281,-7.3884764,-8.230721,-0.33559564,-3.7420628,-20.93434,5.6855536,-6.49384,6.133318
710,3.433504581451416,0.2678374648094177,107.11360931396484,-1.35674137965362,0.719023198372262,-86.74203062325496,-0.022351755,2.2405853,3.4344056,-30.64787,-24.687113,-6.4851966,26.774916,-50.58996,45.16927,11.3359375,10.986111,14.425622,-3.7852864,-26.119053,34.984516,53.544415,-19.626081,-2.724711,-12.179686,2.5134916,9.779834,18.513931,6.8085895,-7.3693,-8.234174,-0.35364717,-3.7340202,-20.955729,5.684134,-6.484259,6.1233573
711,3.4273459911346436,0.28502157330513,107.11489868164062,-1.3572229308598844,0.72532470693997,-86.71662234095744,0.0001759998,2.23733,3.4292786,-30.650967,-24.629925,-6.5535054,26.764946,-50.640694,45.1942,11.337872,10.9692335,14.443295,-3.8016374,-26.115267,35.020252,53.570625,-19.584427,-2.7178535,-12.151988,2.4778597,9.788534,18.46233,6.820893,-7.358638,-8.236211,-0.3675172,-3.7291508,-20.978476,5.682614,-6.4756627,6.1165714
712,3.420549154281616,0.2976343333721161,107.1165542602539,-1.3567028012370321,0.7301167564967945,-86.68906462374075,0.012603299,2.2347472,3.4301794,-30.64427,-24.602476,-6.5960526,26.76188,-50.653053,45.187885,11.361191,10.964613,14.463478,-3.8084834,-26.113146,35.03201,53.569443,-19.572554,-2.7108133,-12.111679,2.4576998,9.792838,18.421831,6.8117347,-7.3403416,-8.237657,-0.3754232,-3.7246659,-21.003778,5.6812053,-6.471171,6.1104665
713,3.4134693145751953,0.3111143708229065,107.11888122558594,-1.3526329257108456,0.732286156628755,-86.65732274925405,0.023660816,2.2224014,3.4298885,-30.634518,-24.536407,-6.657512,26.75938,-50.676983,45.209843,11.3698845,10.952641,14.492417,-3.8196585,-26.110443,35.049866,53.570633,-19.544777,-2.7126672,-12.063215,2.4504175,9.788949,18.39306,6.7806916,-7.3119655,-8.23535,-0.3806818,-3.724808,-21.031588,5.6816883,-6.467958,6.1049986
714,3.4043691158294678,0.32705315947532654,107.12060546875,-1.3467869454719195,0.7325305169208295,-86.62362432803693,0.031868692,2.2088187,3.428375,-30.62222,-24.493748,-6.7130356,26.757248,-50.71014,45.225147,11.365846,10.9493685,14.539667,-3.8291533,-26.106407,35.066845,53.56581,-19.52016,-2.7169223,-12.006493,2.4432688,9.783929,18.369005,6.7500696,-7.2831397,-8.231681,-0.38384244,-3.7254715,-21.060429,5.679935,-6.462967,6.0982227
715,3.394886016845703,0.3427702784538269,107.12199401855469,-1.3412980057295958,0.7319979163656277,-86.5893678613297,0.044826705,2.194787,3.4240367,-30.614494,-24.447477,-6.786033,26.754622,-50.76891,45.25602,11.339741,10.946278,14.58922,-3.8402903,-26.097818,35.08529,53.56812,-19.496439,-2.7262394,-11.957051,2.4361088,9.780042,18.34517,6.7211475,-7.2549286,-8.228404,-0.38585103,-3.7254372,-21.090195,5.679289,-6.45945,6.0911717
716,3.388188123703003,0.35535451769828796,107.12240600585938,-1.3393907283065383,0.7319562626459098,-86.55622593464877,0.06440196,2.1837716,3.418338,-30.611345,-24.399115,-6.856544,26.751888,-50.829884,45.287125,11.312243,10.947851,14.634029,-3.8491251,-26.086401,35.09642,53.57045,-19.487038,-2.7352011,-11.9248295,2.4181035,9.783274,18.312937,6.7172084,-7.240398,-8.22687,-0.3875202,-3.723278,-21.120611,5.679884,-6.457363,6.085778
717,3.37969708442688,0.36734485626220703,107.12393188476562,-1.341335455670205,0.7328885185358295,-86.52418596651763,0.08254872,2.1791468,3.4173868,-30.600574,-24.355469,-6.905404,26.750713,-50.848824,45.301884,11.316515,10.95577,14.657957,-3.8545206,-26.081276,35.103397,53.551956,-19.50614,-2.735588,-11.914235,2.403824,9.79146,18.27653,6.7051644,-7.2195625,-8.229555,-0.38936958,-3.7145226,-21.15245,5.678741,-6.455172,6.0780945
718,3.3745527267456055,0.3816121816635132,107.12540435791016,-1.346729912655405,0.7342296294404962,-86.4927510704198,0.10098447,2.179812,3.4181924,-30.587492,-24.313087,-6.966061,26.749792,-50.858517,45.323597,11.322278,10.96559,14.661523,-3.8643382,-26.077482,35.112843,53.529305,-19.540237,-2.734062,-11.919246,2.3687227,9.80806,18.22837,6.7301664,-7.2153935,-8.232252,-0.3937105,-3.704023,-21.184504,5.679169,-6.452038,6.0712442
719,3.3666257858276367,0.39512893557548523,107.12632751464844,-1.353204821333454,0.7349247276093469,-86.46183229145339,0.11991836,2.1816783,3.4175081,-30.576601,-24.273434,-7.006987,26.748499,-50.865406,45.336777,11.32917,10.978529,14.6768,-3.873522,-26.073828,35.123894,53.50432,-19.56854,-2.7330549,-11.928538,2.3307614,9.829264,18.177612,6.7634897,-7.2151914,-8.237767,-0.3967124,-3.6901171,-21.216606,5.678421,-6.4491935,6.0625
