Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,waist_yaw_joint,waist_roll_joint,waist_pitch_joint,head_yaw_joint,head_pitch_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_joint,left_wrist_roll_joint,left_wrist_pitch_joint,left_wrist_yaw_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_joint,right_wrist_roll_joint,right_wrist_pitch_joint,right_wrist_yaw_joint,left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint
899,2.02413010597229,5.085733890533447,106.52654266357422,1.914176660337985,18.80459067133383,-89.10066728915396,2.0977128,-1.5358332,15.449699,29.562,-24.999998,-10.884124,25.735271,-37.51329,55.802692,10.609694,1.186384,13.202423,-7.585413,-28.297482,54.10471,55.31418,4.8085823,9.134787,-28.372221,-24.498241,-2.076179,7.376941,5.514845,-2.127052,-0.2782224,-21.608013,-9.413349,-3.9524088,5.4206843,-3.5807934,8.484717
900,2.0026094913482666,5.149956703186035,106.53764343261719,1.9073770589389918,18.700688533578255,-89.12161930827818,2.0964944,-1.540943,15.420056,29.547485,-24.999998,-10.863524,25.737165,-37.50714,55.815205,10.607893,1.184637,13.1675205,-7.574054,-28.294685,54.105766,55.320747,4.8024883,9.139707,-28.37641,-24.41971,-2.044513,7.4075146,5.5206428,-2.104905,-0.28919736,-21.525003,-9.400373,-3.9554389,5.4227433,-3.5602682,8.466958
901,1.9825081825256348,5.212873458862305,106.54954528808594,1.8943976571487258,18.589544828508814,-89.14338014237725,2.090568,-1.5349118,15.393861,29.531254,-24.999998,-10.830819,25.739649,-37.50332,55.81822,10.592516,1.1841595,13.145353,-7.565002,-28.29151,54.104237,55.333622,4.7923565,9.14166,-28.3853,-24.32938,-2.0056226,7.439582,5.523412,-2.084855,-0.3014748,-21.4305,-9.381698,-3.9632201,5.425668,-3.5432487,8.448675
902,1.9664838314056396,5.273465156555176,106.5611572265625,1.8810658101177828,18.473630857755904,-89.16418277320875,2.0819798,-1.5254768,15.370056,29.519407,-24.999998,-10.800408,25.740965,-37.50575,55.828777,10.565628,1.179393,13.129053,-7.554787,-28.29001,54.10213,55.346302,4.7848325,9.142267,-28.401054,-24.231346,-1.9684799,7.472802,5.526401,-2.068356,-0.31162432,-21.327623,-9.366086,-3.9745722,5.427278,-3.5274775,8.433461
903,1.9515630006790161,5.333284378051758,106.57279205322266,1.8685484822649374,18.356850490591594,-89.18426185856326,2.0741107,-1.5170465,15.343879,29.506245,-24.999998,-10.763336,25.744001,-37.51481,55.8313,10.531267,1.1790373,13.122994,-7.5420175,-28.287169,54.09319,55.360153,4.774156,9.142754,-28.41227,-24.130495,-1.933013,7.5063777,5.528394,-2.0527914,-0.32110724,-21.222982,-9.35224,-3.9868069,5.4286823,-3.5122092,8.419297
904,1.9355645179748535,5.391491889953613,106.58429718017578,1.8595304146017504,18.241890513796374,-89.20380747837048,2.072741,-1.5177001,15.314743,29.48879,-24.999998,-10.732224,25.746931,-37.520008,55.840366,10.508921,1.1786625,13.11876,-7.5233746,-28.28447,54.08025,55.366776,4.7688713,9.145264,-28.41436,-24.031937,-1.9008332,7.540035,5.532955,-2.0388517,-0.33077857,-21.122618,-9.342061,-3.9968472,5.432927,-3.498148,8.405763
905,1.9185431003570557,5.447574138641357,106.59684753417969,1.8473330018131078,18.127599423998117,-89.2238731029178,2.078748,-1.5246954,15.282508,29.472464,-24.999998,-10.701887,25.74891,-37.513046,55.85557,10.507337,1.176882,13.122325,-7.4996266,-28.282307,54.066494,55.363457,4.7742195,9.150981,-28.400673,-23.928286,-1.8642554,7.573491,5.530632,-2.0232756,-0.3428941,-21.018656,-9.326712,-4.0092497,5.4362063,-3.486666,8.390593
906,1.9027339220046997,5.500417709350586,106.60859680175781,1.845146767651978,18.0171094036406,-89.24217615651033,2.0869236,-1.5471214,15.2456,29.455025,-24.999998,-10.671753,25.74979,-37.49812,55.873466,10.517369,1.17555,13.134044,-7.475068,-28.280842,54.054184,55.354477,4.788682,9.158447,-28.37643,-23.829674,-1.840468,7.6079516,5.533305,-2.0108845,-0.35174873,-20.92058,-9.324562,-4.0182424,5.4385285,-3.4734836,8.379722
907,1.8874326944351196,5.55144739151001,106.62065887451172,1.839678435583292,17.903783399000844,-89.26004701411999,2.0938363,-1.5660033,15.20898,29.43598,-24.999998,-10.634215,25.75042,-37.469418,55.886314,10.537945,1.1772705,13.141109,-7.447219,-28.279146,54.036068,55.342834,4.7962184,9.169184,-28.349577,-23.725883,-1.8125919,7.6418605,5.5347157,-1.9996622,-0.36197194,-20.81542,-9.318671,-4.030914,5.4423633,-3.4651527,8.368184
908,1.8662506341934204,5.607477188110352,106.6329574584961,1.832655634554522,17.78526240057886,-89.27644325920576,2.0944703,-1.5762496,15.175221,29.418768,-24.999998,-10.590552,25.751,-37.434193,55.896168,10.557259,1.1806321,13.134225,-7.4190006,-28.27706,54.01477,55.336388,4.792014,9.180585,-28.33041,-23.617908,-1.7789264,7.6748357,5.533603,-1.9846556,-0.37628946,-20.70518,-9.307343,-4.046375,5.4432154,-3.4535546,8.352032
909,1.8480273485183716,5.663607120513916,106.64399719238281,1.833954150525201,17.663973340111284,-89.28868808492184,2.0865605,-1.5826321,15.140228,29.402292,-24.999998,-10.54991,25.75145,-37.418236,55.90817,10.556513,1.191611,13.111796,-7.3949957,-28.275726,54.002163,55.34193,4.785201,9.193927,-28.326702,-23.512741,-1.7566305,7.7073603,5.5406327,-1.972569,-0.3864821,-20.593298,-9.308685,-4.0621986,5.4456077,-3.443143,8.340305
910,1.8293532133102417,5.71578311920166,106.65785217285156,1.8207433812658567,17.531663430212017,-89.30105964797062,2.075974,-1.5679972,15.10965,29.379795,-24.999998,-10.50525,25.752008,-37.410362,55.9177,10.547532,1.2097872,13.079277,-7.3695235,-28.274744,53.99189,55.3511,4.772823,9.2119665,-28.330324,-23.38471,-1.7156484,7.7397914,5.53817,-1.96317,-0.40295407,-20.460009,-9.293025,-4.089096,5.44774,-3.4398062,8.324574
911,1.809045433998108,5.765985012054443,106.6706771850586,1.8133557516375163,17.400250890748328,-89.31169746323131,2.066022,-1.5589983,15.079148,29.359337,-24.999998,-10.467321,25.752483,-37.40741,55.9332,10.53169,1.2251767,13.0455065,-7.344854,-28.274063,53.985264,55.362682,4.7650404,9.2259,-28.336107,-23.260298,-1.6802961,7.7717037,5.540393,-1.9553238,-0.41910517,-20.328228,-9.283527,-4.1151714,5.451319,-3.4379683,8.309631
912,1.7908732891082764,5.811633110046387,106.67989349365234,1.821193188285636,17.276461650450944,-89.32385461545968,2.0619159,-1.5682998,15.034067,29.325102,-24.999998,-10.410968,25.754667,-37.39726,55.93261,10.513077,1.2407354,13.015165,-7.3012223,-28.271881,53.962902,55.361866,4.746599,9.24121,-28.336761,-23.148073,-1.6646492,7.807857,5.5517297,-1.9514577,-0.4293675,-20.205498,-9.2936125,-4.1327,5.451957,-3.4340515,8.30092
913,1.7736139297485352,5.856576442718506,106.69288635253906,1.806474399441585,17.149559712998492,-89.34302619778956,2.0781348,-1.5673683,14.996173,29.292023,-24.999998,-10.350317,25.760935,-37.36207,55.915783,10.514324,1.2505293,12.984751,-7.2340474,-28.267843,53.901375,55.34262,4.7018185,9.248325,-28.326794,-23.018475,-1.6228447,7.8442755,5.5458555,-1.9450687,-0.44624257,-20.07617,-9.27663,-4.1534867,5.4542274,-3.4326324,8.286401
914,1.7555214166641235,5.90011739730835,106.70431518554688,1.8082590446028273,17.0294520138415,-89.36207968796455,2.094448,-1.5869281,14.95021,29.277704,-24.999998,-10.311902,25.762094,-37.352512,55.934998,10.48538,1.240894,12.964128,-7.1854925,-28.2669,53.890488,55.334778,4.701008,9.243363,-28.320065,-22.90455,-1.6002446,7.88252,5.5528474,-1.941949,-0.4584515,-19.958214,-9.278739,-4.165788,5.4561925,-3.4290566,8.276099
915,1.7366111278533936,5.945218086242676,106.71865844726562,1.7843058413516435,16.90125085659575,-89.38531553240459,2.1160784,-1.5833045,14.909307,29.264843,-24.999998,-10.27419,25.763636,-37.34194,55.957962,10.457359,1.2306302,12.94474,-7.136923,-28.265482,53.881012,55.327312,4.704911,9.238637,-28.30702,-22.766836,-1.5464629,7.9201035,5.538642,-1.9337587,-0.47940055,-19.82625,-9.248977,-4.186849,5.459313,-3.428708,8.257549
916,1.7172203063964844,5.988253593444824,106.72891998291016,1.7974115741426888,16.787562870431586,-89.40012322844856,2.1285064,-1.6137184,14.849588,29.234438,-24.999998,-10.208615,25.767797,-37.29979,55.960773,10.464612,1.2238095,12.918037,-7.0619054,-28.26336,53.837982,55.2991,4.6783724,9.24496,-28.287254,-22.669584,-1.5368704,7.955875,5.557675,-1.9320306,-0.48860246,-19.717907,-9.2632065,-4.1967907,5.4626303,-3.424137,8.248763
917,1.695708155632019,6.0312042236328125,106.74430084228516,1.7571949299798102,16.657808900505223,-89.41958217313415,2.1398535,-1.5870495,14.807294,29.228666,-24.999998,-10.167213,25.76992,-37.282948,55.99078,10.459377,1.2155235,12.891411,-7.0193567,-28.262486,53.820354,55.2969,4.674948,9.246679,-28.244953,-22.52662,-1.4619251,7.987071,5.5378084,-1.9220371,-0.51667196,-19.57906,-9.211496,-4.22878,5.4679523,-3.4273822,8.222907
918,1.6766998767852783,6.070164203643799,106.75382995605469,1.7673265186598301,16.546697773998307,-89.42877761388198,2.1387389,-1.6079372,14.754399,29.22649,-24.999998,-10.104628,25.776787,-37.224426,55.996025,10.492221,1.2107588,12.85604,-6.9656324,-28.260267,53.753757,55.280075,4.628087,9.256434,-28.180656,-22.434122,-1.4492207,8.017127,5.560273,-1.9215627,-0.5269156,-19.468597,-9.221811,-4.245894,5.4714174,-3.4250152,8.212613
919,1.6572898626327515,6.111572265625,106.76406860351562,1.7505037631826041,16.426319184774066,-89.43990483202029,2.1415784,-1.5992236,14.709778,29.223099,-24.999998,-10.07417,25.777752,-37.21786,56.032238,10.490432,1.2077162,12.835064,-6.93572,-28.259953,53.74578,55.28605,4.63472,9.258879,-28.133518,-22.319304,-1.4037715,8.043972,5.564081,-1.9161446,-0.5459779,-19.34485,-9.1995735,-4.273725,5.47887,-3.4266622,8.194353
920,1.6386955976486206,6.1500959396362305,106.78025817871094,1.7114020654921165,16.300260456688545,-89.4560023402227,2.148643,-1.5699794,14.654991,29.216446,-24.999998,-10.028144,25.780003,-37.203518,56.07577,10.496092,1.1987075,12.815856,-6.890439,-28.259281,53.727257,55.289932,4.6278043,9.263988,-28.084373,-22.178919,-1.332476,8.073278,5.544882,-1.908108,-0.5720421,-19.205328,-9.150279,-4.309629,5.479806,-3.4290366,8.1705265
921,1.6153836250305176,6.187582969665527,106.79560852050781,1.6890913420937343,16.17623346539734,-89.4664578249801,2.1525674,-1.5530583,14.604423,29.203337,-24.999998,-9.985048,25.782333,-37.189938,56.113766,10.508259,1.1961588,12.808093,-6.842856,-28.258556,53.708214,55.2938,4.6176314,9.268373,-28.060299,-22.051588,-1.2775105,8.099746,5.5407395,-1.9035089,-0.5961958,-19.071354,-9.11845,-4.344781,5.4859324,-3.435499,8.14865
922,1.5934698581695557,6.22261381149292,106.80279541015625,1.7003252375779465,16.061528659630927,-89.47102868401154,2.1544464,-1.5677897,14.544657,29.170893,-24.999998,-9.93101,25.787134,-37.164825,56.141773,10.538961,1.1967882,12.805751,-6.7768097,-28.257076,53.66758,55.286156,4.5882626,9.277202,-28.048471,-21.951336,-1.2637689,8.126839,5.5610795,-1.9051245,-0.60876477,-18.9518,-9.128693,-4.371405,5.489025,-3.4380517,8.138007
923,1.5703697204589844,6.258516788482666,106.8145751953125,1.6856300711961958,15.940353371027973,-89.47915335774601,2.1626372,-1.5571241,14.493214,29.137947,-24.999998,-9.880178,25.795118,-37.13864,56.163692,10.569083,1.203624,12.801732,-6.7117305,-28.255018,53.618755,55.28234,4.5521994,9.285528,-28.037003,-21.830376,-1.2181314,8.152679,5.5622373,-1.902246,-0.63030565,-18.820559,-9.106201,-4.406307,5.4941955,-3.4446356,8.118865
924,1.5539603233337402,6.293198585510254,106.82382202148438,1.6714907233002696,15.821491192046562,-89.48840944919837,2.1713128,-1.5478511,14.441149,29.107546,-24.999998,-9.834077,25.800423,-37.118717,56.187187,10.583558,1.2096182,12.7942295,-6.6548862,-28.253838,53.58097,55.28325,4.51841,9.295489,-28.018864,-21.709671,-1.1781083,8.180825,5.5623126,-1.9006951,-0.6468815,-18.6926,-9.088975,-4.4382973,5.4980373,-3.4487548,8.104535
925,1.5383260250091553,6.328929901123047,106.83551788330078,1.6577637530048464,15.707499928356087,-89.49992618979525,2.18373,-1.5402749,14.389596,29.075783,-24.999998,-9.788366,25.80802,-37.086334,56.204197,10.594888,1.2150362,12.779357,-6.5985146,-28.252531,53.527622,55.281612,4.4689827,9.311358,-27.98965,-21.59511,-1.1397016,8.211184,5.562418,-1.897845,-0.66189027,-18.572433,-9.071806,-4.4650617,5.502718,-3.451333,8.090074
926,1.5220235586166382,6.36302375793457,106.84644317626953,1.644404938989939,15.596418303568912,-89.51273211146793,2.195927,-1.5338892,14.336961,29.047861,-24.999998,-9.744834,25.814962,-37.05098,56.2237,10.599171,1.2185245,12.762768,-6.550593,-28.251791,53.48158,55.286037,4.419102,9.329473,-27.955563,-21.483692,-1.1013904,8.243001,5.5634646,-1.8954681,-0.67695266,-18.456062,-9.054549,-4.4891324,5.5081534,-3.454069,8.0753765
927,1.5065655708312988,6.398312091827393,106.85807800292969,1.631826467470695,15.486123638718002,-89.52462533822985,2.2055418,-1.52885,14.283286,29.023003,-24.999998,-9.703883,25.820791,-37.01842,56.251392,10.589563,1.2175269,12.744519,-6.509431,-28.251417,53.447514,55.29345,4.3822675,9.347231,-27.920294,-21.373,-1.0649707,8.274307,5.563501,-1.8920789,-0.6908419,-18.341303,-9.038525,-4.5128036,5.5130153,-3.4554212,8.061095
928,1.48576819896698,6.429208278656006,106.86734771728516,1.6208816167124647,15.374257800188373,-89.5331058739082,2.210197,-1.526235,14.229578,29.000784,-24.999998,-9.661932,25.825674,-36.99045,56.280426,10.566008,1.2179314,12.721817,-6.471947,-28.251238,53.42101,55.300377,4.3588853,9.363852,-27.883474,-21.257772,-1.0266101,8.303305,5.5627193,-1.8898308,-0.70871085,-18.219109,-9.021273,-4.54139,5.516133,-3.4603455,8.044183
929,1.4673502445220947,6.46035099029541,106.87762451171875,1.6137872408222829,15.259815512983076,-89.53778487334776,2.2081082,-1.5304984,14.180861,28.982492,-24.999998,-9.607047,25.836014,-36.946175,56.29739,10.529954,1.2196444,12.688332,-6.432008,-28.251,53.377007,55.298626,4.334749,9.379199,-27.837404,-21.140932,-0.99419963,8.3294735,5.5646276,-1.889098,-0.7240816,-18.09378,-9.010362,-4.5719013,5.5202684,-3.4667716,8.029498
930,1.4467726945877075,6.492242813110352,106.88806915283203,1.608944381666052,15.14445062623637,-89.54007181738773,2.2029047,-1.5388088,14.13133,28.96627,-24.999998,-9.556696,25.84815,-36.917183,56.322742,10.46355,1.2206298,12.652213,-6.39793,-28.250767,53.345028,55.299202,4.331428,9.3924,-27.788433,-21.022572,-0.9632549,8.353906,5.564714,-1.8865274,-0.74014664,-17.967245,-9.000763,-4.603396,5.523469,-3.4726212,8.013735
931,1.4279154539108276,6.5202317237854,106.89864349365234,1.6031126524158639,15.028743637354378,-89.53954096221304,2.197565,-1.5444636,14.079162,28.951595,-24.999998,-9.519307,25.853153,-36.907993,56.362686,10.389688,1.2202988,12.616799,-6.369234,-28.250559,53.33402,55.306293,4.3496013,9.402817,-27.74769,-20.901491,-0.93223643,8.376235,5.564324,-1.8859296,-0.7560435,-17.834976,-8.99104,-4.640308,5.5242534,-3.48029,7.999125
932,1.407480001449585,6.547121047973633,106.90884399414062,1.593245448394087,14.913189995145856,-89.53550551477494,2.1906114,-1.5457538,14.028564,28.932425,-24.999998,-9.472003,25.867296,-36.88136,56.384907,10.35123,1.2164273,12.577334,-6.333151,-28.249998,53.300915,55.30684,4.3416653,9.414969,-27.7096,-20.782263,-0.89526516,8.394401,5.565582,-1.8856708,-0.77453625,-17.70206,-8.975363,-4.6834493,5.528497,-3.4911425,7.9826193
933,1.3919259309768677,6.573892593383789,106.92028045654297,1.574935048435002,14.798378582628885,-89.52666321485671,2.184781,-1.5352979,13.97844,28.911386,-24.999998,-9.42897,25.881714,-36.848133,56.396194,10.359046,1.2161912,12.53215,-6.295829,-28.249542,53.266834,55.309074,4.322801,9.428186,-27.68427,-20.663967,-0.85208297,8.406711,5.564804,-1.8844802,-0.7922631,-17.565977,-8.951975,-4.7373247,5.530363,-3.5009172,7.9670243
934,1.380373239517212,6.60187292098999,106.93014526367188,1.55163290700371,14.684098036053888,-89.51362522668464,2.1786232,-1.5172021,13.925782,28.88908,-24.999998,-9.398374,25.890106,-36.822094,56.422344,10.388083,1.2086483,12.484908,-6.2620306,-28.249296,53.244877,55.31742,4.3106174,9.440225,-27.668976,-20.550133,-0.8057101,8.413518,5.56716,-1.8835859,-0.8086633,-17.43017,-8.924931,-4.797973,5.5337863,-3.510989,7.952733
935,1.3638131618499756,6.629979610443115,106.94058990478516,1.5285892628465347,14.569467224778084,-89.49933730502,2.17043,-1.4999173,13.876086,28.868677,-24.999998,-9.358185,25.903513,-36.771584,56.435627,10.440675,1.1986976,12.434856,-6.2234707,-28.24893,53.206104,55.320385,4.2842956,9.450145,-27.655687,-20.434221,-0.75660783,8.419833,5.5655684,-1.8799175,-0.82854015,-17.292437,-8.89474,-4.860493,5.5345244,-3.5200288,7.9352107
936,1.3450291156768799,6.657867908477783,106.95264434814453,1.5132475772836103,14.454256237106955,-89.48662771382796,2.1630545,-1.4884925,13.820056,28.854546,-24.999998,-9.321764,25.909271,-36.746155,56.456097,10.467449,1.1951894,12.402031,-6.1893983,-28.248749,53.18673,55.329266,4.2802205,9.45631,-27.647728,-20.317657,-0.7149338,8.429748,5.5671754,-1.8788216,-0.84814566,-17.156792,-8.872695,-4.916718,5.5383644,-3.5314453,7.918214
937,1.3334524631500244,6.681394577026367,106.960205078125,1.50932345590052,14.338671921386105,-89.47688363642608,2.156736,-1.4902211,13.760591,28.844795,-24.999998,-9.2798605,25.913858,-36.72165,56.47511,10.476553,1.1910415,12.378177,-6.1526237,-28.248644,53.16609,55.33794,4.2825994,9.454889,-27.644104,-20.194496,-0.6916082,8.447397,5.5672803,-1.8821276,-0.86086774,-17.019943,-8.87035,-4.9647026,5.540112,-3.5433884,7.9099307
938,1.3165525197982788,6.699934482574463,106.97053527832031,1.512083370858986,14.222830733981489,-89.46846905735214,2.148727,-1.500369,13.705657,28.841797,-24.999998,-9.212918,25.92829,-36.65784,56.458385,10.502934,1.1928552,12.352479,-6.1037493,-28.248652,53.1077,55.33205,4.256893,9.451546,-27.638586,-20.066868,-0.6723663,8.468929,5.568193,-1.8893491,-0.8763913,-16.880981,-8.872881,-5.0090585,5.5428305,-3.559714,7.9002266
939,1.2971155643463135,6.719951152801514,106.98060607910156,1.5163537097673552,14.106716058084515,-89.45964014533888,2.1419754,-1.5102642,13.644515,28.836872,-24.999998,-9.162934,25.936605,-36.629726,56.467426,10.508227,1.1943676,12.344953,-6.063828,-28.248781,53.078438,55.33918,4.2626762,9.443812,-27.638498,-19.93985,-0.6533791,8.490175,5.5695796,-1.895845,-0.8931659,-16.742476,-8.875543,-5.052794,5.5454855,-3.5755367,7.8891892
940,1.28148353099823,6.7410478591918945,106.98902893066406,1.515762049604197,13.990930831736355,-89.44897601955122,2.1341872,-1.5126555,13.5822735,28.825022,-24.999998,-9.115452,25.943445,-36.607693,56.47812,10.527867,1.20641,12.352269,-6.027092,-28.248999,53.052418,55.34904,4.2724504,9.439804,-27.632519,-19.8146,-0.63138855,8.507892,5.5698524,-1.9005252,-0.90862185,-16.604229,-8.874736,-5.099958,5.5481415,-3.5900164,7.8795276
941,1.2670108079910278,6.76443338394165,106.99766540527344,1.5084597887850566,13.875578017825225,-89.43599528413712,2.1221447,-1.5040532,13.520034,28.811197,-24.999998,-9.078896,25.948502,-36.596294,56.502117,10.568551,1.2315065,12.386864,-6.000805,-28.249336,53.035862,55.366467,4.2962675,9.440892,-27.623161,-19.693186,-0.60237515,8.520436,5.57128,-1.9036015,-0.9248166,-16.467072,-8.866147,-5.150702,5.5521708,-3.603612,7.8687744
942,1.2497267723083496,6.787966728210449,107.00852966308594,1.4970080227506382,13.759489266941753,-89.4207649007094,2.1095042,-1.4883245,13.460996,28.772789,-24.999998,-9.006275,25.96135,-36.55183,56.46413,10.65958,1.293923,12.437479,-5.9576025,-28.251059,52.972427,55.36982,4.283409,9.447432,-27.60037,-19.571373,-0.5666502,8.529432,5.571578,-1.9051511,-0.944132,-16.327072,-8.850269,-5.205683,5.5554733,-3.6174593,7.8549905
943,1.2375824451446533,6.809157371520996,107.01531219482422,1.4845647155603428,13.644159865295624,-89.405049002993,2.098469,-1.4719533,13.401041,28.73977,-24.999998,-8.951337,25.971344,-36.51963,56.454506,10.737918,1.3420957,12.484129,-5.9195976,-28.253218,52.92311,55.375862,4.282424,9.45438,-27.575253,-19.449015,-0.5331727,8.538141,5.5721555,-1.908813,-0.96073556,-16.18629,-8.836772,-5.262554,5.559002,-3.6324165,7.84482
944,1.2261171340942383,6.826764106750488,107.02450561523438,1.4735339902128883,13.529716307599427,-89.38949178152939,2.092967,-1.4607732,13.335412,28.706839,-24.999998,-8.90717,25.977789,-36.49807,56.465725,10.784683,1.3714935,12.505246,-5.881594,-28.25507,52.89219,55.383762,4.288134,9.461349,-27.545313,-19.32522,-0.50170803,8.548055,5.573851,-1.9158233,-0.9771119,-16.04456,-8.825219,-5.321573,5.5632215,-3.6501174,7.835431
945,1.211432695388794,6.834077835083008,107.03352355957031,1.4642886159498716,13.416390091061398,-89.37380258643954,2.0947678,-1.4559747,13.267878,28.675495,-24.999998,-8.868126,25.981985,-36.476078,56.48726,10.794293,1.374914,12.482612,-5.8375125,-28.256313,52.867096,55.384903,4.2877526,9.468642,-27.502512,-19.195951,-0.4696186,8.559831,5.57554,-1.92868,-0.9968898,-15.898116,-8.814136,-5.385709,5.5684824,-3.674841,7.825331
