Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,waist_yaw_joint,waist_roll_joint,waist_pitch_joint,head_yaw_joint,head_pitch_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_joint,left_wrist_roll_joint,left_wrist_pitch_joint,left_wrist_yaw_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_joint,right_wrist_roll_joint,right_wrist_pitch_joint,right_wrist_yaw_joint,left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint
55,-7.743360996246338,-0.11900334060192108,105.00408172607422,1.0023763722677625,-3.06058507182406,91.37973896159893,-1.4067041,-0.42846876,15.46129,-4.1911445,-18.059582,-9.8568535,9.2951145,-32.042976,56.650257,28.646952,16.130077,2.550097,-8.168763,-9.051986,10.456456,60.840263,-20.998722,-0.6067436,-7.3305626,5.3422623,-4.4185624,5.9385333,8.58767,-10.510675,2.9542234,-12.247038,-15.900772,-18.84841,43.35208,-13.514656,-0.221668
56,-7.806773662567139,0.008664051070809364,105.03512573242188,0.8693004480398042,-3.018592029443624,91.55472228555026,-1.5645794,-0.36500424,15.500236,-4.1198525,-17.849276,-9.768506,9.379607,-31.941015,56.733982,28.587456,16.062517,2.449671,-8.120646,-9.093459,10.417381,60.78569,-21.0984,-0.6434907,-7.577648,5.4564486,-4.296598,5.800109,8.411337,-10.474793,2.9540162,-12.68335,-15.805284,-19.166508,44.008125,-13.520599,-0.6791579
57,-7.865688323974609,0.14255529642105103,105.06068420410156,0.7382432040605248,-2.9684775941170187,91.72939172719302,-1.7239065,-0.29807776,15.532922,-4.0335994,-17.645002,-9.668251,9.475524,-31.881647,56.794655,28.466976,15.951503,2.3546033,-8.060021,-9.133608,10.369352,60.70314,-21.086985,-0.65245056,-7.8214164,5.5301776,-4.169046,5.6564846,8.305785,-10.478037,2.951963,-13.120446,-15.618625,-19.263927,44.538254,-13.516875,-0.9056478
58,-7.918557643890381,0.2770131826400757,105.08594512939453,0.6086213399382496,-2.9079711360004565,91.90881709736223,-1.8892478,-0.22773848,15.557197,-3.937699,-17.447824,-9.555051,9.5834675,-31.85932,56.83283,28.308632,15.806368,2.246616,-7.9853334,-9.172201,10.308893,60.59601,-21.003891,-0.64990336,-8.056878,5.5838037,-4.036691,5.5054655,8.216186,-10.487433,2.946645,-13.555141,-15.355137,-19.206478,44.954536,-13.500064,-0.93429023
59,-7.965339183807373,0.42356494069099426,105.1062240600586,0.48351279004147735,-2.8408829888264004,92.08337061902664,-2.0476205,-0.15789849,15.580632,-3.8408926,-17.266172,-9.435447,9.703111,-31.861834,56.851044,28.11754,15.618924,2.1193266,-7.9051504,-9.209991,10.243176,60.475,-20.900785,-0.64436895,-8.263223,5.6113815,-3.902503,5.354283,8.177823,-10.528797,2.9371953,-13.988224,-15.028317,-19.023247,45.257023,-13.446675,-0.8388755
60,-8.009811401367188,0.5699775218963623,105.1225814819336,0.36629918024933555,-2.7711833178842795,92.24343744536375,-2.1875136,-0.092458755,15.610376,-3.750747,-17.10901,-9.314268,9.833462,-31.874264,56.85118,27.900011,15.381116,1.9665153,-7.830131,-9.248694,10.18304,60.35228,-20.827766,-0.6437613,-8.419512,5.623767,-3.7751508,5.213336,8.167028,-10.585463,2.926581,-14.419915,-14.653211,-18.74325,45.447784,-13.3357525,-0.69402075
61,-8.052817344665527,0.7237592935562134,105.13716888427734,0.25821349284981404,-2.6990037080033793,92.38703796608597,-2.307866,-0.03187371,15.647204,-3.6630554,-16.973604,-9.189882,9.974844,-31.89275,56.83254,27.656982,15.07729,1.7824392,-7.760749,-9.290155,10.135935,60.223454,-20.79641,-0.65142137,-8.507967,5.6481147,-3.6587777,5.0895467,8.137529,-10.637759,2.914746,-14.860434,-14.2191515,-18.328373,45.531693,-13.153898,-0.50342107
62,-8.089049339294434,0.8751868009567261,105.14579010009766,0.1563556166763779,-2.62273721128123,92.5191883010428,-2.4164922,0.02624391,15.687765,-3.573969,-16.85883,-9.058165,10.127567,-31.920454,56.7924,27.387297,14.716374,1.5705941,-7.694345,-9.334295,10.099997,60.085484,-20.777233,-0.66225046,-8.543755,5.628362,-3.5422904,4.967597,8.184909,-10.727357,2.8988569,-15.302022,-13.721564,-17.780392,45.50224,-12.914954,-0.23173465
63,-8.121713638305664,1.0305287837982178,105.15440368652344,0.06082518258249092,-2.543625656453716,92.64042881985071,-2.5145826,0.08058383,15.73271,-3.4904013,-16.768469,-8.921572,10.289935,-31.952627,56.73271,27.094498,14.326752,1.3393123,-7.6360135,-9.379648,10.0707,59.954002,-20.76003,-0.6713494,-8.556358,5.622328,-3.4324687,4.8583565,8.206014,-10.807515,2.881265,-15.731388,-13.19058,-17.180166,45.366898,-12.649174,0.10430479
64,-8.153511047363281,1.1923635005950928,105.1601791381836,-0.027472804046311996,-2.4629657264247644,92.75147691340881,-2.6037707,0.13112032,15.782265,-3.4189892,-16.705832,-8.782937,10.458747,-31.98321,56.657185,26.784027,13.936054,1.0966295,-7.5912743,-9.423417,10.043308,59.845062,-20.734886,-0.673984,-8.575376,5.6195297,-3.3307395,4.7591896,8.226194,-10.892434,2.8644314,-16.129791,-12.654489,-16.611557,45.122345,-12.381488,0.48638132
65,-8.18327808380127,1.3612065315246582,105.16149139404297,-0.10859217574055484,-2.3810106477287936,92.85143696950345,-2.6834328,0.17663379,15.835702,-3.365013,-16.681635,-8.644592,10.633202,-32.012245,56.574425,26.447762,13.527948,0.8341927,-7.5624347,-9.464276,10.015704,59.762486,-20.69881,-0.6627534,-8.616542,5.604902,-3.2350447,4.6676526,8.277637,-10.999717,2.847759,-16.494751,-12.109014,-16.063688,44.75876,-12.111314,0.936486
66,-8.208192825317383,1.5305242538452148,105.16116333007812,-0.18365645861549448,-2.2974810792836187,92.94052235601225,-2.7528758,0.21750648,15.89299,-3.3240361,-16.691486,-8.505832,10.81288,-32.04209,56.483006,26.086567,13.095432,0.5509367,-7.5459704,-9.501487,9.989134,59.69891,-20.658245,-0.64257556,-8.661917,5.592569,-3.144275,4.586679,8.324304,-11.106726,2.8293655,-16.834637,-11.546691,-15.500364,44.28191,-11.831141,1.4539129
67,-8.227224349975586,1.703196406364441,105.15984344482422,-0.25155322991503914,-2.21211311981101,93.02072155313081,-2.813682,0.25402227,15.953617,-3.2867215,-16.711315,-8.366066,10.994314,-32.069088,56.376896,25.720552,12.679216,0.2679944,-7.542578,-9.535627,9.964572,59.65799,-20.620844,-0.626935,-8.690887,5.5872674,-3.0591245,4.5154386,8.356613,-11.208655,2.808578,-17.146427,-10.988956,-14.971947,43.702274,-11.547644,1.9830755
68,-8.246404647827148,1.8781945705413818,105.15565490722656,-0.31366730146157507,-2.124770574691374,93.09418347846075,-2.8672595,0.28649375,16.017044,-3.244727,-16.722584,-8.225424,11.171793,-32.088444,56.25267,25.371984,12.318307,0.0075790584,-7.552138,-9.567727,9.94312,59.64241,-20.593428,-0.6291062,-8.682756,5.578609,-2.9810307,4.4499493,8.3971615,-11.318051,2.7886026,-17.430069,-10.457407,-14.527217,43.03108,-11.264027,2.46859
69,-8.26600456237793,2.0645856857299805,105.1494369506836,-0.371269745232289,-2.034375736316001,93.15980194320326,-2.910286,0.31699958,16.083637,-3.1968005,-16.725006,-8.086761,11.341432,-32.09966,56.112362,25.03369,12.013827,-0.22910368,-7.573981,-9.599005,9.920853,59.65752,-20.571812,-0.66050756,-8.623716,5.5820894,-2.9094436,4.3952556,8.421679,-11.426684,2.7681808,-17.685577,-9.951918,-14.167991,42.260548,-10.973828,2.9069135
70,-8.291464805603027,2.252903461456299,105.14373779296875,-0.42366945865985517,-1.9414887464616293,93.21709455170087,-2.941709,0.3455198,16.152622,-3.1482592,-16.72433,-7.953324,11.50181,-32.10531,55.965824,24.700691,11.745415,-0.450503,-7.606871,-9.63013,9.897069,59.69956,-20.55424,-0.71119815,-8.527405,5.6064954,-2.8496888,4.3532643,8.403653,-11.5165825,2.7516332,-17.916986,-9.465086,-13.869151,41.392105,-10.677469,3.3225412
71,-8.296380043029785,2.4405131340026855,105.13440704345703,-0.46784888276039305,-1.848026213415123,93.26885761098067,-2.966688,0.37139678,16.2223,-3.1017978,-16.71683,-7.8264813,11.650152,-32.104824,55.821133,24.398672,11.519337,-0.6494121,-7.6484685,-9.6593275,9.879364,59.756214,-20.548893,-0.761942,-8.415115,5.610045,-2.7860334,4.3116155,8.424789,-11.625732,2.7249072,-18.117403,-9.00353,-13.644588,40.431347,-10.381766,3.7046676
72,-8.305020332336426,2.6284019947052,105.12400817871094,-0.503640135410447,-1.7560243797509476,93.31832131844166,-2.9914978,0.3930756,16.290117,-3.0587585,-16.697601,-7.706612,11.7831135,-32.095486,55.687557,24.154755,11.340918,-0.81791955,-7.6988077,-9.683964,9.877574,59.81846,-20.564426,-0.7936058,-8.309117,5.629667,-2.7362626,4.2730303,8.419008,-11.723416,2.7043517,-18.285057,-8.574325,-13.508798,39.389847,-10.095071,4.0413394
73,-8.315917015075684,2.8249001502990723,105.11148071289062,-0.528569880634533,-1.667132686946422,93.36303406118404,-3.0169039,0.40794522,16.356422,-3.024437,-16.652393,-7.59503,11.89794,-32.071613,55.569904,23.977182,11.21823,-0.95232105,-7.7674494,-9.702338,9.897079,59.89751,-20.623148,-0.80077946,-8.206711,5.679211,-2.7031682,4.2423844,8.373135,-11.808935,2.6893342,-18.42171,-8.181476,-13.468071,38.267277,-9.825257,4.328628
74,-8.31638240814209,3.018061876296997,105.09762573242188,-0.5443847030938999,-1.5799517306430142,93.40249868407018,-3.041298,0.41753274,16.421185,-2.995581,-16.590164,-7.491567,11.993626,-32.03301,55.467163,23.854267,11.14389,-1.0562428,-7.853514,-9.714159,9.934593,59.997746,-20.713404,-0.79401016,-8.100359,5.733842,-2.6758564,4.2158546,8.319736,-11.890935,2.671842,-18.526964,-7.81816,-13.514918,37.055798,-9.563595,4.5742846
75,-8.316742897033691,3.222182273864746,105.080810546875,-0.5532229225404024,-1.491872372404297,93.442452983523,-3.066548,0.42567232,16.481133,-2.959085,-16.525421,-7.3960443,12.070538,-31.986065,55.381676,23.782831,11.101054,-1.1321492,-7.9419994,-9.720661,9.984506,60.100586,-20.794502,-0.7781464,-8.004699,5.7977405,-2.6566556,4.1897235,8.257834,-11.974898,2.6561303,-18.601948,-7.4749193,-13.636529,35.762005,-9.2939625,4.7851863
76,-8.318016052246094,3.429110050201416,105.06267547607422,-0.5610062345046366,-1.40005454703197,93.48870783602823,-3.0937574,0.43638542,16.533266,-2.9028172,-16.475206,-7.3088665,12.129846,-31.93914,55.315205,23.757954,11.073148,-1.1827906,-8.016925,-9.724337,10.040068,60.185764,-20.825758,-0.75773555,-7.9336333,5.8535075,-2.6378489,4.155974,8.206832,-12.065131,2.6411932,-18.650843,-7.143157,-13.81842,34.399174,-9.004018,4.9682264
77,-8.310197830200195,3.645800828933716,105.04248046875,-0.5672938079912395,-1.3055448561701775,93.54186894993549,-3.1177154,0.45215496,16.579496,-2.811985,-16.456045,-7.2349296,12.167785,-31.899757,55.27095,23.810947,11.066269,-1.2035506,-8.068543,-9.727286,10.101494,60.239403,-20.778427,-0.7263564,-7.8993897,5.9040666,-2.6130695,4.1154,8.170216,-12.166451,2.6207256,-18.662968,-6.820601,-14.080103,32.944813,-8.690323,5.119285
78,-8.303316116333008,3.869708299636841,105.02033233642578,-0.5712938429442529,-1.209300044690693,93.59935697483724,-3.128739,0.47317332,16.620825,-2.7083893,-16.453718,-7.1866684,12.179733,-31.8787,55.261242,23.928768,11.083711,-1.1935585,-8.09335,-9.729067,10.14904,60.261486,-20.689598,-0.68372667,-7.887914,5.954561,-2.5905,4.070689,8.137633,-12.273456,2.6014483,-18.641764,-6.5087085,-14.421134,31.399376,-8.357807,5.237804
79,-8.293111801147461,4.1033616065979,104.99712371826172,-0.5671920333393693,-1.109228431778537,93.66193546365375,-3.1472147,0.49231702,16.654491,-2.6101842,-16.448795,-7.1389146,12.183888,-31.85319,55.25804,24.046152,11.112039,-1.1645887,-8.114358,-9.730689,10.204744,60.277565,-20.588657,-0.64284194,-7.8816776,6.0254498,-2.5757632,4.0245166,8.068455,-12.367391,2.5816216,-18.609457,-6.206254,-14.797758,29.802795,-8.001941,5.3345366
80,-8.276947021484375,4.339360237121582,104.96955871582031,-0.5528446736859229,-1.002891161306533,93.73073524306476,-3.1822147,0.5068723,16.674746,-2.5420306,-16.415602,-7.086364,12.181114,-31.81378,55.264362,24.099987,11.132792,-1.1252857,-8.14431,-9.730871,10.265745,60.31021,-20.516779,-0.61875325,-7.861806,6.07503,-2.5678272,3.9660025,8.028101,-12.475151,2.5602283,-18.5692,-5.9105897,-15.173051,28.171484,-7.6122866,5.422333
81,-8.265417098999023,4.581586837768555,104.9396743774414,-0.5251735500022935,-0.8881615008058794,93.80789949208746,-3.220107,0.516417,16.681175,-2.5467954,-16.346153,-7.044225,12.174853,-31.785196,55.288696,24.042158,11.146407,-1.0672134,-8.162697,-9.727996,10.2867,60.34059,-20.514545,-0.62147933,-7.8083196,6.134554,-2.5789049,3.8977513,7.953777,-12.567152,2.5447843,-18.530426,-5.6232815,-15.553294,26.502562,-7.1804605,5.501628
82,-8.233469009399414,4.835334300994873,104.9080810546875,-0.4860903411183367,-0.7673390636184625,93.89287036943884,-3.2681012,0.51997626,16.675838,-2.59054,-16.251186,-7.002381,12.163056,-31.750296,55.3226,23.924099,11.160953,-0.9902712,-8.179835,-9.720547,10.293118,60.37604,-20.548672,-0.6421554,-7.7384057,6.205145,-2.5908036,3.8222616,7.854564,-12.6502495,2.5192535,-18.477758,-5.3422394,-15.9566,24.773563,-6.708131,5.568438
83,-8.20585823059082,5.0989508628845215,104.875732421875,-0.4398042130011482,-0.645027679488629,93.98200891433818,-3.3200042,0.5226297,16.66445,-2.6429734,-16.148567,-6.9633574,12.145085,-31.717905,55.361458,23.793434,11.172394,-0.9145371,-8.189156,-9.707971,10.287631,60.40294,-20.596395,-0.662934,-7.6689496,6.3085027,-2.6143377,3.750031,7.6998415,-12.711239,2.496519,-18.418612,-5.063486,-16.350271,23.02147,-6.2107325,5.621675
84,-8.17619800567627,5.364994049072266,104.83936309814453,-0.39249803411107315,-0.5256204266029157,94.07192504838378,-3.3716204,0.5293538,16.64712,-2.6691308,-16.044384,-6.9388266,12.104381,-31.689398,55.431805,23.7072,11.167223,-0.8559711,-8.192699,-9.680881,10.274947,60.427055,-20.639036,-0.6690849,-7.621987,6.3965797,-2.6351805,3.6774518,7.5868106,-12.795521,2.4704115,-18.340467,-4.780535,-16.70812,21.256212,-5.694864,5.661955
85,-8.144796371459961,5.634875297546387,104.80078125,-0.34275871144394526,-0.41122060619693107,94.15698955860171,-3.413029,0.5410796,16.631388,-2.6606143,-15.939514,-6.9239974,12.059411,-31.693743,55.507103,23.647985,11.150231,-0.81378216,-8.174965,-9.65557,10.267512,60.414364,-20.650293,-0.6482506,-7.600786,6.4937987,-2.657202,3.6171353,7.4737873,-12.883661,2.44084,-18.254488,-4.4936013,-17.01968,19.49044,-5.1695175,5.670034
86,-8.116690635681152,5.9178009033203125,104.76287841796875,-0.28696478493648153,-0.30028907410065653,94.2419305344776,-3.4510543,0.5542403,16.614468,-2.6350765,-15.828872,-6.9175677,12.0078125,-31.71927,55.591053,23.598228,11.123345,-0.7806978,-8.141465,-9.630499,10.261076,60.376415,-20.645956,-0.61159277,-7.595164,6.652672,-2.6905215,3.573265,7.2642574,-12.932074,2.4120193,-18.15335,-4.2069807,-17.303267,17.706089,-4.6264753,5.6540923
87,-8.083793640136719,6.212482929229736,104.72285461425781,-0.22613176213006486,-0.19203166455016235,94.3377604785121,-3.498933,0.56813043,16.596113,-2.6088657,-15.732377,-6.911364,11.953547,-31.752527,55.66592,23.563265,11.097385,-0.76811934,-8.100265,-9.607289,10.251892,60.331085,-20.633638,-0.5697566,-7.5950427,6.835373,-2.7254663,3.5241017,7.027076,-12.972395,2.3797266,-18.027653,-3.9251523,-17.565372,15.9046,-4.055484,5.650884
88,-8.039572715759277,6.507620334625244,104.68001556396484,-0.1615715767728476,-0.08576767177225637,94.45571447419289,-3.5687969,0.5821241,16.57442,-2.5996394,-15.669676,-6.9024305,11.894488,-31.781937,55.72581,23.549498,11.081023,-0.78549826,-8.060048,-9.585008,10.234162,60.300335,-20.623335,-0.53371763,-7.5920587,6.9993773,-2.753297,3.4468265,6.8297825,-13.030195,2.3411694,-17.862864,-3.6536427,-17.81354,14.084497,-3.4476955,5.698881
89,-8.006319999694824,6.825016498565674,104.63603973388672,-0.09211817965777638,0.01943075956198756,94.59788981892687,-3.6707156,0.5921833,16.556162,-2.5983603,-15.662457,-6.8639665,11.86077,-31.795881,55.71167,23.563349,11.093404,-0.8643697,-8.025646,-9.572696,10.223611,60.277264,-20.600605,-0.49687877,-7.5817204,7.225409,-2.7919233,3.3545184,6.5365252,-13.049945,2.3087947,-17.655113,-3.390252,-18.051727,12.222883,-2.7718298,5.833804
90,-7.960506439208984,7.147457599639893,104.58819580078125,-0.01331140062377443,0.1207014172244288,94.76093807495819,-3.7938297,0.5965859,16.534077,-2.6034107,-15.686486,-6.8273506,11.816933,-31.807482,55.694126,23.606588,11.116158,-0.9822667,-7.9929934,-9.557215,10.208726,60.26885,-20.575558,-0.45698628,-7.5753856,7.4524746,-2.829873,3.2395506,6.2533345,-13.074851,2.2701216,-17.391174,-3.1358314,-18.281357,10.299673,-2.0313134,6.0301356
91,-7.926086902618408,7.469540596008301,104.53681945800781,0.07644072089072276,0.2143192152995489,94.94684411661429,-3.9331625,0.59805644,16.501884,-2.63174,-15.71331,-6.818614,11.729344,-31.817987,55.740192,23.6707,11.118068,-1.0899572,-7.9562144,-9.529552,10.168244,60.284477,-20.571268,-0.43069357,-7.571692,7.691725,-2.8837202,3.1016169,5.959784,-13.093203,2.2409456,-17.07604,-2.8995707,-18.496927,8.352869,-1.2749041,6.226467
92,-7.877758026123047,7.80040168762207,104.47957611083984,0.1739473360653702,0.29884248518553336,95.15547646569753,-4.096665,0.59703416,16.472801,-2.6833298,-15.735771,-6.7949357,11.644242,-31.82916,55.755253,23.716343,11.110866,-1.1580669,-7.9129224,-9.505965,10.112153,60.30024,-20.584002,-0.43060806,-7.5574603,7.844098,-2.9274907,2.9227805,5.8655753,-13.215908,2.2045205,-16.695322,-2.678234,-18.699694,6.3799167,-0.53234,6.35997
93,-7.834840774536133,8.142057418823242,104.4189224243164,0.27323614103157573,0.37693073941718436,95.38844764922145,-4.2863555,0.5999817,16.445028,-2.7721808,-15.747805,-6.7543893,11.561628,-31.843828,55.739834,23.725443,11.084137,-1.1575234,-7.8654823,-9.482057,10.032359,60.329826,-20.636292,-0.47693384,-7.532107,7.964454,-2.9683225,2.7124834,5.8581376,-13.387137,2.1710708,-16.979668,-2.7144413,-18.645226,5.834207,-0.5364299,6.402318
94,-7.772327423095703,8.488401412963867,104.35841369628906,0.3721096080691772,0.4515958276350148,95.642011281222,-4.5106516,0.60461056,16.422037,-2.876545,-15.764762,-6.6693873,11.51251,-31.85416,55.63708,23.701706,11.059442,-1.1218134,-7.826662,-9.465426,9.963708,60.372524,-20.696814,-0.5564091,-7.498835,8.09061,-2.9911218,2.483836,5.849606,-13.558243,2.1249502,-17.455568,-2.845036,-18.487366,5.768621,-0.80648315,6.388721
95,-7.718788146972656,8.836121559143066,104.28955841064453,0.4656350743797531,0.5250285484788196,95.90485981092709,-4.7512355,0.61565256,16.399193,-2.9795766,-15.792675,-6.566951,11.4802265,-31.862741,55.49071,23.674612,11.038599,-1.0891088,-7.788997,-9.45315,9.907221,60.407093,-20.73301,-0.6369523,-7.460705,8.21741,-3.0086799,2.2470462,5.8445086,-13.732456,2.082377,-17.890526,-2.9757469,-18.335485,5.7179837,-1.0550572,6.3383646
96,-7.667552471160889,9.203400611877441,104.23079681396484,0.5521537377224379,0.5984252321474084,96.16664499991823,-4.9544744,0.64427996,16.362709,-3.0989783,-15.831922,-6.533452,11.388333,-31.88734,55.44771,23.708612,11.00765,-1.0901866,-7.7086287,-9.420045,9.752324,60.397194,-20.7919,-0.68986565,-7.4115977,8.354952,-3.0150948,2.0162542,5.839066,-13.917307,2.0370364,-18.270521,-3.0970623,-18.21936,5.6792655,-1.1050638,6.2018633
97,-7.610437393188477,9.570852279663086,104.16647338867188,0.6355824424114639,0.6684670112154026,96.43211387008103,-5.174782,0.67417526,16.33007,-3.1725872,-15.901057,-6.4783397,11.325876,-31.90902,55.339725,23.77666,11.010684,-1.1617103,-7.6284876,-9.402782,9.65546,60.339527,-20.736193,-0.6902695,-7.357372,8.497179,-3.0110893,1.786217,5.8349733,-14.105437,1.9869038,-18.588383,-3.2172499,-18.153755,5.6479287,-0.8516171,5.9426813
98,-7.548010349273682,9.947774887084961,104.09852600097656,0.7142342151435636,0.7371574909167168,96.7027051594021,-5.4049015,0.71107966,16.297703,-3.2205875,-15.992236,-6.41151,11.273518,-31.926296,55.18971,23.875874,11.036115,-1.2755665,-7.545638,-9.391776,9.573662,60.252552,-20.620863,-0.6625348,-7.2962093,8.645567,-2.9937942,1.5555098,5.8323007,-14.300112,1.9311249,-18.852541,-3.336136,-18.119015,5.6237082,-0.23404026,5.4989266
99,-7.477534770965576,10.328929901123047,104.03067779541016,0.7773602623530106,0.8133013494572623,96.96342642778367,-5.5961275,0.7767858,16.250422,-3.3070836,-16.088886,-6.4042406,11.177387,-31.961845,55.133377,23.988586,11.026868,-1.3869027,-7.422378,-9.379668,9.428891,60.127087,-20.528513,-0.6289521,-7.227782,8.786507,-2.9502776,1.3365587,5.832218,-14.497986,1.8649496,-19.067406,-3.4331267,-18.110964,5.6082153,0.7654015,4.843523
100,-7.4178786277771,10.715171813964844,103.96544647216797,0.8117601869297866,0.9070605066735666,97.20080036020848,-5.7836328,0.8726361,16.192245,-3.3842824,-16.198126,-6.355555,11.114522,-31.992767,55.000877,24.040478,11.018932,-1.4671336,-7.333762,-9.376709,9.336387,60.048187,-20.429293,-0.6237172,-7.1770616,8.91652,-2.8774233,1.1415846,5.829995,-14.701051,1.7957526,-19.244453,-3.484994,-18.131113,5.601752,2.061464,4.007999
101,-7.348055362701416,11.112360954284668,103.90443420410156,0.8162966359951235,1.0207417175555311,97.41048303147141,-5.9429917,1.0076109,16.118134,-3.49715,-16.319908,-6.305918,11.054904,-32.032104,54.8641,24.026936,10.98097,-1.4994396,-7.2540975,-9.377679,9.242315,60.00192,-20.368645,-0.65647227,-7.149732,9.028384,-2.7613,0.97351086,5.831717,-14.9113,1.7102768,-19.385138,-3.4888675,-18.191017,5.6057,3.4402788,3.1051128
