Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,waist_yaw_joint,waist_roll_joint,waist_pitch_joint,head_yaw_joint,head_pitch_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_joint,left_wrist_roll_joint,left_wrist_pitch_joint,left_wrist_yaw_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_joint,right_wrist_roll_joint,right_wrist_pitch_joint,right_wrist_yaw_joint,left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint
1123,-3.7204833030700684,7.513702869415283,107.05435180664062,-1.610528218456395,3.6091859711391807,-89.5136446499909,-0.3358529,4.4982104,4.834915,-26.005598,-24.999998,-10.107288,30.055033,-47.00486,37.37274,13.46526,14.501671,22.643969,5.390898,-29.728468,25.60316,47.502087,-13.538315,-4.3368416,-18.539927,-3.094345,11.663706,9.190241,5.383307,-5.0236173,-10.6827965,-1.8095387,-1.2308128,-16.476717,5.5501676,-8.843926,3.8346267
1124,-3.6986730098724365,7.531982421875,107.0598373413086,-1.6069005406306232,3.6138569201307136,-89.56657037288325,-0.36080334,4.5187526,4.865051,-25.912586,-24.999998,-9.9587965,30.0251,-47.041073,37.452362,13.493828,14.490737,22.515137,5.2790837,-29.742275,25.646633,47.45045,-13.444445,-4.3797836,-18.552889,-3.0974712,11.641011,9.241258,5.3856735,-5.0218134,-10.663247,-1.8475966,-1.255522,-16.413937,5.559594,-8.819823,3.8452034
1125,-3.676257610321045,7.555168151855469,107.0663070678711,-1.602550567076071,3.6198794371031298,-89.62044864043065,-0.39114356,4.538526,4.8926105,-25.813377,-24.999998,-9.826174,29.984245,-47.100445,37.605846,13.491491,14.458086,22.33603,5.1522646,-29.757196,25.714937,47.39132,-13.356868,-4.3847446,-18.578577,-3.1029654,11.616288,9.29198,5.3843403,-5.0155196,-10.642216,-1.8883247,-1.2807415,-16.349318,5.565694,-8.791433,3.8552573
1126,-3.655787229537964,7.575885772705078,107.06765747070312,-1.588430055930522,3.6325621413698097,-89.67983594538971,-0.41930056,4.5463104,4.918959,-25.71327,-24.999998,-9.684834,29.947021,-47.166096,37.776554,13.478396,14.429735,22.110636,5.0295653,-29.767107,25.767305,47.30362,-13.2922945,-4.363737,-18.605005,-3.1158657,11.58107,9.346326,5.385342,-5.0104055,-10.620331,-1.9238508,-1.314664,-16.281157,5.5534086,-8.756586,3.8676357
1127,-3.6345460414886475,7.592935085296631,107.07234191894531,-1.5845819564291532,3.6385298145863123,-89.73350550316898,-0.45512477,4.56369,4.9522896,-25.614855,-24.999998,-9.552132,29.906092,-47.252304,37.996872,13.455058,14.39409,21.873423,4.9033527,-29.773289,25.824156,47.213367,-13.235656,-4.339725,-18.641058,-3.118243,11.558434,9.39787,5.3850527,-5.0077343,-10.601301,-1.9598544,-1.3381554,-16.217806,5.559277,-8.732723,3.877834
1128,-3.615396738052368,7.612810134887695,107.07524871826172,-1.575570242510373,3.647137666834717,-89.78897489382398,-0.4900351,4.5756288,4.9899025,-25.519138,-24.999998,-9.400789,29.873238,-47.327126,38.20699,13.458719,14.379012,21.64382,4.794967,-29.774992,25.857702,47.094353,-13.212246,-4.319293,-18.682228,-3.124602,11.5303,9.449848,5.3851347,-5.0043354,-10.582021,-1.9937234,-1.3653185,-16.153822,5.553714,-8.702582,3.8879278
1129,-3.5959932804107666,7.634613513946533,107.0763931274414,-1.5664904161119746,3.654862734857671,-89.84421619650243,-0.529417,4.5846643,5.0313597,-25.427124,-24.999998,-9.250315,29.850302,-47.40703,38.4588,13.473264,14.352954,21.435522,4.688026,-29.773432,25.886425,46.974197,-13.206736,-4.315649,-18.736645,-3.1336477,11.502934,9.49977,5.3862686,-4.999079,-10.56342,-2.025636,-1.3923277,-16.090942,5.545395,-8.670859,3.8979976
1130,-3.5779361724853516,7.657183647155762,107.07933044433594,-1.5638455387994026,3.657128526063204,-89.8953156378591,-0.56102973,4.6008153,5.06019,-25.352182,-24.999998,-9.158746,29.791746,-47.592384,38.82474,13.441603,14.322253,21.259493,4.569467,-29.762148,25.952158,46.891724,-13.186019,-4.3218594,-18.822632,-3.1367886,11.484837,9.546598,5.385585,-4.992565,-10.547865,-2.0579817,-1.411475,-16.031704,5.547462,-8.64409,3.9049919
1131,-3.5610172748565674,7.676886081695557,107.08202362060547,-1.5590591617655989,3.6615507000105043,-89.94665618192712,-0.59219325,4.6141567,5.097414,-25.27821,-24.999998,-9.046003,29.74431,-47.74535,39.177532,13.441478,14.303362,21.070553,4.470742,-29.74847,25.987133,46.77576,-13.19681,-4.3315597,-18.902708,-3.138728,11.464026,9.594672,5.385647,-4.9899774,-10.53235,-2.0876496,-1.4318113,-15.973252,5.5447283,-8.61736,3.9124703
1132,-3.5417909622192383,7.698472023010254,107.08363342285156,-1.5517797647497977,3.6698420709098043,-89.99773704509334,-0.60929066,4.6227026,5.1259413,-25.215017,-24.999998,-8.962889,29.686245,-47.932583,39.575417,13.424682,14.289567,20.880356,4.3805547,-29.72848,26.029915,46.670155,-13.202721,-4.3587685,-18.98568,-3.1495147,11.43929,9.639751,5.3857613,-4.9834323,-10.514614,-2.1208057,-1.4562852,-15.914263,5.538685,-8.587298,3.921911
1133,-3.5290451049804688,7.718793869018555,107.08815002441406,-1.5508802106758128,3.6764921095347503,-90.04376110815411,-0.6244977,4.6369915,5.158371,-25.15284,-24.999998,-8.88795,29.628666,-48.128803,39.994236,13.404964,14.286196,20.686077,4.296239,-29.707582,26.085873,46.56281,-13.200003,-4.407334,-19.068798,-3.1574073,11.426438,9.680925,5.384387,-4.9761205,-10.502322,-2.1609325,-1.4698989,-15.857593,5.548605,-8.565965,3.9250069
1134,-3.5149245262145996,7.740665435791016,107.09156036376953,-1.5435945979362837,3.68911387106859,-90.09216372246796,-0.6346538,4.6433306,5.186854,-25.089676,-24.999998,-8.815324,29.574896,-48.33061,40.431427,13.384485,14.292324,20.489586,4.2119713,-29.688103,26.157705,46.45341,-13.190946,-4.4716105,-19.153461,-3.1745937,11.404737,9.721966,5.3832016,-4.9662247,-10.487092,-2.2016175,-1.4909289,-15.798837,5.544718,-8.535845,3.9308228
1135,-3.498548746109009,7.763100624084473,107.09251403808594,-1.5333455228329322,3.7056105304648366,-90.14072416257886,-0.63998777,4.6447463,5.209347,-25.03224,-24.999998,-8.751278,29.521265,-48.538635,40.887352,13.35587,14.303493,20.288006,4.130499,-29.668383,26.24313,46.34729,-13.179702,-4.5409074,-19.23848,-3.1964846,11.377462,9.762101,5.384254,-4.9585967,-10.469195,-2.2445285,-1.5168144,-15.7397585,5.5387897,-8.504943,3.9390924
1136,-3.4819376468658447,7.783417224884033,107.0953598022461,-1.5286718964993473,3.7192169658466243,-90.18408450546032,-0.64840806,4.6500497,5.233602,-24.982847,-24.999998,-8.688807,29.471497,-48.728336,41.343586,13.32704,14.316561,20.070509,4.058654,-29.648785,26.328547,46.237545,-13.180766,-4.6026278,-19.317566,-3.2155442,11.357707,9.797664,5.3835406,-4.949655,-10.453194,-2.2874866,-1.5366894,-15.685903,5.540513,-8.478617,3.946177
1137,-3.4704837799072266,7.806234836578369,107.09815979003906,-1.5232673859887822,3.73463196005767,-90.22542430701195,-0.6464993,4.6506696,5.2410884,-24.953705,-24.999998,-8.668713,29.395988,-48.95674,41.8669,13.272755,14.324523,19.839413,3.983138,-29.616415,26.436121,46.162266,-13.181104,-4.6600194,-19.402271,-3.2373931,11.339897,9.830421,5.3815923,-4.938708,-10.439702,-2.3316088,-1.5531006,-15.634287,5.538587,-8.450326,3.9495068
1138,-3.4571025371551514,7.824212074279785,107.1012954711914,-1.5185407930988637,3.7512371745686384,-90.26434607286389,-0.6530051,4.6501203,5.2591267,-24.92417,-24.999998,-8.614883,29.34104,-49.112846,42.349262,13.259161,14.343917,19.573526,3.9273279,-29.590315,26.519598,46.050404,-13.212936,-4.7068233,-19.469763,-3.2616007,11.322524,9.860042,5.3838663,-4.931678,-10.425794,-2.3754976,-1.5704209,-15.585663,5.541246,-8.427491,3.9548461
1139,-3.442197322845459,7.841315269470215,107.10320281982422,-1.513900586391395,3.7679054500504017,-90.30173369422788,-0.6662589,4.651192,5.2929387,-24.891983,-24.999998,-8.518109,29.320333,-49.186115,42.753735,13.278664,14.374292,19.290195,3.90195,-29.578352,26.565182,45.884052,-13.2760105,-4.7428055,-19.514383,-3.2840524,11.304023,9.889001,5.3847604,-4.9253793,-10.411007,-2.4169605,-1.5883647,-15.539376,5.5409384,-8.403666,3.96153
1140,-3.425802230834961,7.861292362213135,107.10608673095703,-1.5120978951581059,3.781940553752654,-90.33648732697871,-0.6699905,4.6517644,5.3040304,-24.870264,-24.999998,-8.469735,29.279139,-49.32922,43.224545,13.22417,14.38805,19.05306,3.850115,-29.552303,26.665735,45.794594,-13.309797,-4.7943683,-19.576202,-3.3055015,11.288233,9.915212,5.384145,-4.9165225,-10.395902,-2.4595902,-1.6042962,-15.494799,5.5438995,-8.37912,3.967935
1141,-3.411811113357544,7.879684925079346,107.10711669921875,-1.5104926063018684,3.7962017912899664,-90.3706559488207,-0.66614187,4.653466,5.3077197,-24.854195,-24.999998,-8.430083,29.231588,-49.46589,43.70128,13.149761,14.387806,18.834295,3.8075027,-29.520155,26.756886,45.71817,-13.360191,-4.8545017,-19.630331,-3.3279524,11.275057,9.940282,5.3838787,-4.9071484,-10.383156,-2.4948018,-1.6167217,-15.452415,5.5396743,-8.3553,3.9729984
1142,-3.4010913372039795,7.899779319763184,107.10832214355469,-1.5116792824702512,3.8088898611646202,-90.40233998648498,-0.66038376,4.6592903,5.316771,-24.84188,-24.999998,-8.375101,29.196178,-49.562057,44.144745,13.081318,14.385923,18.618603,3.7927313,-29.494255,26.816383,45.615242,-13.438205,-4.912742,-19.669147,-3.3494487,11.267409,9.962806,5.3838015,-4.8973937,-10.373044,-2.531049,-1.6237999,-15.411679,5.5378118,-8.33189,3.974814
1143,-3.3847479820251465,7.918629169464111,107.11070251464844,-1.5154519246335136,3.817633915494214,-90.430578689688,-0.65025353,4.668588,5.325669,-24.839209,-24.999998,-8.3289175,29.16144,-49.64738,44.583733,12.998332,14.380251,18.425076,3.7883847,-29.466503,26.867615,45.52029,-13.518743,-4.9720507,-19.70511,-3.3662133,11.2595,9.983408,5.3841333,-4.8895745,-10.360288,-2.565216,-1.6322654,-15.374695,5.5417514,-8.311128,3.979939
1144,-3.3702878952026367,7.935286521911621,107.11250305175781,-1.514609526924963,3.825374195368186,-90.4589789824578,-0.6355459,4.6747427,5.3414216,-24.844273,-24.999998,-8.269906,29.144163,-49.684933,44.96961,12.923322,14.385224,18.257652,3.8033974,-29.450722,26.893652,45.40422,-13.597501,-5.0201387,-19.73162,-3.3799171,11.247107,10.005848,5.383035,-4.881762,-10.348016,-2.5928147,-1.644496,-15.339668,5.5416594,-8.29175,3.9857948
1145,-3.3565456867218018,7.952968120574951,107.11456298828125,-1.5086985468521736,3.830226917032392,-90.4870598571617,-0.6110801,4.674853,5.3519278,-24.862642,-24.999998,-8.229177,29.121119,-49.715336,45.36313,12.831854,14.391629,18.127148,3.8193076,-29.427315,26.923714,45.317207,-13.662168,-5.0687475,-19.768553,-3.3894563,11.228243,10.029949,5.382747,-4.8756804,-10.334614,-2.6176069,-1.6628687,-15.305871,5.5403194,-8.270737,3.9928122
1146,-3.348388195037842,7.970978260040283,107.11643981933594,-1.502101030026092,3.8308633207630804,-90.51299290684827,-0.5803503,4.6785583,5.3744335,-24.88899,-24.999998,-8.180339,29.116276,-49.713345,45.69328,12.737307,14.420728,18.020016,3.8485518,-29.42013,26.931168,45.22281,-13.722294,-5.1205883,-19.796711,-3.3948524,11.212453,10.053245,5.3834586,-4.8697796,-10.324942,-2.6394691,-1.6786149,-15.274796,5.5434775,-8.253687,3.9963498
1147,-3.3363547325134277,7.989012241363525,107.1178207397461,-1.4933926655724643,3.8315535343415568,-90.53816956536616,-0.5504876,4.6756115,5.384805,-24.926653,-24.999998,-8.142067,29.105227,-49.689503,46.061462,12.633468,14.413757,17.947237,3.8934395,-29.402798,26.941877,45.125404,-13.779131,-5.151053,-19.82728,-3.4002306,11.191481,10.076201,5.3825893,-4.8629293,-10.312271,-2.6588986,-1.6992658,-15.245317,5.543668,-8.235193,4.0032716
1148,-3.3228981494903564,8.00479507446289,107.1203842163086,-1.4866645133025627,3.8322302461389075,-90.56090893394217,-0.52136636,4.677436,5.3927226,-24.967525,-24.999998,-8.102735,29.098742,-49.64792,46.394035,12.515446,14.41099,17.908728,3.922944,-29.388021,26.943792,45.06974,-13.826252,-5.1911263,-19.838062,-3.4066205,11.172557,10.096337,5.3829756,-4.8568053,-10.299449,-2.6769056,-1.7183554,-15.218484,5.5444674,-8.218284,4.0109167
1149,-3.311361789703369,8.021254539489746,107.12256622314453,-1.4817657422521187,3.834961654457217,-90.5822189492002,-0.4981439,4.681529,5.3947487,-25.013708,-24.999998,-8.053685,29.09392,-49.56651,46.705444,12.388137,14.397595,17.911661,3.9466712,-29.367813,26.935352,45.036507,-13.872364,-5.2248144,-19.823456,-3.414528,11.156597,10.114847,5.3824043,-4.8503075,-10.287788,-2.698021,-1.7337832,-15.192081,5.54585,-8.201347,4.016528
1150,-3.297292709350586,8.037337303161621,107.12388610839844,-1.475701435887655,3.8392886373327264,-90.60320114971194,-0.45639402,4.6884003,5.387177,-25.069202,-24.999998,-8.035065,29.094969,-49.53912,46.985638,12.192919,14.405639,17.965405,3.976926,-29.364508,26.931038,45.022026,-13.878909,-5.255732,-19.801754,-3.425929,11.137982,10.132017,5.3826585,-4.843255,-10.274335,-2.7184188,-1.752049,-15.166268,5.543488,-8.182368,4.0243726
1151,-3.284925699234009,8.053491592407227,107.12674713134766,-1.4728990142977805,3.8407094139410316,-90.61982786945262,-0.44332677,4.6945,5.3882527,-25.13646,-24.999998,-7.9738793,29.103691,-49.379997,47.267735,12.066743,14.354803,18.027966,4.010598,-29.344215,26.889336,44.999798,-13.929676,-5.2764444,-19.756998,-3.434399,11.124584,10.145666,5.382101,-4.835689,-10.262752,-2.7387304,-1.7656521,-15.144417,5.547601,-8.167223,4.0300813
1152,-3.2693192958831787,8.069084167480469,107.12823486328125,-1.4682353901868321,3.839792933655562,-90.6334038365149,-0.41701126,4.7003813,5.3831277,-25.19869,-24.999998,-7.9394855,29.114717,-49.27331,47.516525,11.910827,14.33044,18.113699,4.045516,-29.333113,26.859678,45.006916,-13.945719,-5.301869,-19.737389,-3.4410295,11.107116,10.156923,5.38281,-4.8298655,-10.248841,-2.7507722,-1.7829733,-15.127855,5.545382,-8.150538,4.039016
1153,-3.259097099304199,8.0860013961792,107.13055419921875,-1.466990713018222,3.8324425328599947,-90.6413374354196,-0.39731318,4.709049,5.3852997,-25.25213,-24.999998,-7.8945403,29.135986,-49.12812,47.724667,11.772916,14.304814,18.208567,4.0874524,-29.320604,26.812757,45.02345,-13.970497,-5.328374,-19.733522,-3.4400246,11.097404,10.164821,5.381938,-4.8236094,-10.239207,-2.757841,-1.7926615,-15.117846,5.5484624,-8.13837,4.043335
1154,-3.247516632080078,8.101544380187988,107.13142395019531,-1.4654881037644198,3.8220771762522676,-90.64613997729732,-0.3771784,4.7172523,5.3879395,-25.305357,-24.999998,-7.8528953,29.166292,-48.973503,47.904736,11.627287,14.276202,18.324364,4.1354647,-29.309584,26.75793,45.05236,-13.989605,-5.3544803,-19.740942,-3.4349098,11.086824,10.17109,5.380547,-4.8183985,-10.228995,-2.755577,-1.802595,-15.113507,5.547086,-8.12729,4.049126
1155,-3.2352938652038574,8.116169929504395,107.13267517089844,-1.4623960784232233,3.8109494348176547,-90.64747766673905,-0.35950994,4.723102,5.390469,-25.359829,-24.999998,-7.807326,29.208565,-48.804604,48.0463,11.506127,14.255322,18.449917,4.185216,-29.29983,26.693916,45.091614,-13.99996,-5.3787675,-19.74921,-3.4328272,11.074756,10.172505,5.3825674,-4.8137975,-10.218353,-2.7521114,-1.8154352,-15.1127405,5.546105,-8.116533,4.0563083
1156,-3.222074270248413,8.130349159240723,107.13362884521484,-1.4588296485929457,3.799774260419278,-90.643889424153,-0.34339288,4.727867,5.388167,-25.424362,-24.999998,-7.770752,29.253897,-48.64752,48.170467,11.421788,14.244173,18.58117,4.234409,-29.293535,26.630766,45.14603,-13.9863825,-5.40089,-19.755629,-3.428963,11.060753,10.169685,5.3824296,-4.809346,-10.206808,-2.7469256,-1.8291891,-15.1169405,5.544944,-8.106685,4.0644035
1157,-3.211308240890503,8.14237117767334,107.13522338867188,-1.4532839364595982,3.7886204075693755,-90.6348866969769,-0.33598897,4.7290297,5.3862877,-25.494888,-24.999998,-7.722168,29.314146,-48.46735,48.24779,11.426773,14.255816,18.710129,4.281591,-29.28956,26.557316,45.21079,-13.956518,-5.419859,-19.753128,-3.4274166,11.046562,10.16006,5.3828506,-4.8035913,-10.197016,-2.7419074,-1.8441956,-15.125872,5.547732,-8.100533,4.07189
1158,-3.2028372287750244,8.155170440673828,107.13619232177734,-1.4449057898063102,3.77816285076599,-90.62183764281002,-0.31582126,4.7290564,5.3629203,-25.588238,-24.999998,-7.7323422,29.342058,-48.372654,48.38623,11.435167,14.263129,18.865198,4.323747,-29.289417,26.513653,45.32054,-13.872747,-5.4398074,-19.767939,-3.4258761,11.029608,10.146388,5.3816843,-4.7972956,-10.187649,-2.7346282,-1.8603703,-15.1391115,5.546638,-8.093489,4.078613
1159,-3.1969971656799316,8.167008399963379,107.13790893554688,-1.4366893447607019,3.7672503087090123,-90.60504439244868,-0.32398742,4.7262087,5.370572,-25.658733,-24.999998,-7.6428337,29.440443,-48.111553,48.3438,11.543083,14.30312,18.988243,4.3842583,-29.293068,26.398129,45.37255,-13.841164,-5.4492574,-19.745405,-3.426594,11.015326,10.12802,5.3817506,-4.7898655,-10.180418,-2.7256117,-1.874409,-15.156262,5.5466485,-8.088968,4.0837355
1160,-3.189908266067505,8.179853439331055,107.13935089111328,-1.4314832797862254,3.7557153406584343,-90.58513975937448,-0.32432893,4.7251506,5.365469,-25.735752,-24.999998,-7.5959196,29.522522,-47.924255,48.33256,11.549523,14.325689,19.130482,4.4285536,-29.299515,26.320354,45.460735,-13.771649,-5.4607882,-19.732073,-3.4277663,11.003895,10.106613,5.38297,-4.7832403,-10.172799,-2.7180622,-1.8860152,-15.17599,5.548286,-8.083687,4.088772
1161,-3.181056022644043,8.191535949707031,107.14037322998047,-1.4284874561222944,3.7450369536681754,-90.56315939830485,-0.31404176,4.72732,5.3499207,-25.820517,-24.999998,-7.592213,29.578283,-47.77968,48.35729,11.460822,14.321549,19.284513,4.473945,-29.30694,26.249138,45.567215,-13.678983,-5.47292,-19.713722,-3.4275103,10.993544,10.084519,5.382072,-4.7772093,-10.164298,-2.7067764,-1.8950886,-15.198765,5.5463014,-8.078861,4.0945063
1162,-3.1705756187438965,8.202098846435547,107.14196014404297,-1.430742693480161,3.732487528127679,-90.53655776082151,-0.31856015,4.7332034,5.356529,-25.89332,-24.999998,-7.5339937,29.682478,-47.547367,48.257988,11.375846,14.330235,19.425465,4.533341,-29.32589,26.133606,45.631172,-13.604372,-5.4765615,-19.663881,-3.4290938,10.989982,10.056951,5.383085,-4.770239,-10.1566925,-2.694848,-1.8991333,-15.225944,5.5494227,-8.07745,4.0999846
1163,-3.1599714756011963,8.213696479797363,107.14374542236328,-1.431150368065294,3.7204471173325926,-90.50798847244398,-0.32069722,4.736376,5.3551984,-25.967594,-24.999998,-7.4944944,29.779678,-47.34804,48.160706,11.256038,14.333483,19.569307,4.5892386,-29.346834,26.03336,45.710476,-13.521782,-5.4782248,-19.626762,-3.428272,10.982821,10.028874,5.380205,-4.762564,-10.147875,-2.680408,-1.9047738,-15.255942,5.547056,-8.073283,4.106011
1164,-3.1480112075805664,8.224035263061523,107.14472198486328,-1.4288477434516755,3.7074684533932087,-90.47696124965192,-0.31670374,4.737728,5.3426185,-26.047293,-24.999998,-7.4849143,29.846975,-47.19384,48.099174,11.136734,14.329394,19.707848,4.641367,-29.363054,25.942934,45.813316,-13.453778,-5.4783587,-19.616259,-3.4317014,10.972889,9.996437,5.3827176,-4.7561703,-10.1383095,-2.666619,-1.9157424,-15.288524,5.5492325,-8.07151,4.114268
1165,-3.1384694576263428,8.234667778015137,107.14533233642578,-1.4222768038635607,3.6938032536378356,-90.44381186290177,-0.31514838,4.735508,5.329278,-26.124067,-24.999998,-7.4735293,29.911053,-47.037426,48.0152,11.044563,14.33107,19.821548,4.703446,-29.379421,25.834335,45.908775,-13.435005,-5.4721994,-19.632715,-3.4300637,10.958011,9.964169,5.3798513,-4.74865,-10.129007,-2.6481493,-1.9294066,-15.325282,5.5468006,-8.06917,4.1222334
1166,-3.1312272548675537,8.244760513305664,107.14651489257812,-1.4136126783957963,3.679056187569149,-90.40799329077964,-0.31621593,4.7318115,5.3210135,-26.19859,-24.999998,-7.449289,29.983826,-46.864697,47.884712,10.971251,14.340577,19.915703,4.7786427,-29.39786,25.698847,45.986362,-13.456584,-5.4589853,-19.66129,-3.429391,10.942237,9.928803,5.3812265,-4.7438974,-10.120732,-2.6315684,-1.945255,-15.364513,5.5501266,-8.069804,4.1296487
1167,-3.1254940032958984,8.255687713623047,107.14757537841797,-1.4040731327558056,3.6630159840303644,-90.3696446248907,-0.31599203,4.7251897,5.309767,-26.273296,-24.999998,-7.4331517,30.051168,-46.70932,47.747673,10.902928,14.350855,20.009575,4.8520594,-29.415226,25.568691,46.073093,-13.478536,-5.4431386,-19.696009,-3.430542,10.927205,9.889894,5.382124,-4.7358055,-10.113544,-2.611381,-1.9604225,-15.407076,5.551548,-8.0708475,4.1361156
1168,-3.1195998191833496,8.265217781066895,107.14827728271484,-1.3944719644655654,3.6462202654368467,-90.32904557639894,-0.31464812,4.7150507,5.3025584,-26.346706,-24.999998,-7.413001,30.12453,-46.550053,47.581944,10.859248,14.366945,20.107738,4.9281187,-29.436058,25.43594,46.15177,-13.485372,-5.422343,-19.714003,-3.4265764,10.910908,9.850662,5.3818493,-4.7306914,-10.105657,-2.5889845,-1.9759498,-15.451767,5.5521336,-8.072081,4.143088
1169,-3.1145732402801514,8.274049758911133,107.14920806884766,-1.3851547970202622,3.6269907959869596,-90.28606132180035,-0.31348968,4.7009373,5.298339,-26.416368,-24.999998,-7.3896933,30.20417,-46.39424,47.390533,10.834047,14.389874,20.222158,4.997029,-29.462114,25.323036,46.233906,-13.45422,-5.393784,-19.716553,-3.4221687,10.896471,9.808346,5.381612,-4.7234507,-10.098657,-2.561759,-1.9901377,-15.499004,5.552802,-8.075571,4.149416
