Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,waist_yaw_joint,waist_roll_joint,waist_pitch_joint,head_yaw_joint,head_pitch_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_joint,left_wrist_roll_joint,left_wrist_pitch_joint,left_wrist_yaw_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_joint,right_wrist_roll_joint,right_wrist_pitch_joint,right_wrist_yaw_joint,left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint
370,-4.756154537200928,-15.995113372802734,105.95919799804688,-0.7863725179907023,0.90500257203696,-87.61120373431166,3.43976,-3.9351325,4.056718,-7.83133,-3.81497,12.954243,8.900914,7.850542,67.2236,1.7897192,3.905499,12.447415,0.11760319,-12.330344,0.7174174,68.59438,-24.75116,-11.471951,-5.5921702,3.919366,12.081662,8.945575,6.803372,-12.103604,-12.730124,5.2929425,-7.679454,-18.571491,5.7955723,-8.270523,12.402027
371,-4.7441301345825195,-16.036436080932617,105.95355224609375,-0.7706414200541005,0.8899261490114377,-87.59479894206864,3.3462157,-3.9066017,4.0670238,-7.6951184,-3.7265604,12.782825,8.908599,7.755667,67.068436,1.916503,3.8998256,12.449922,-0.06993371,-12.343103,0.7153292,68.633705,-24.762941,-11.4969425,-5.5826287,3.969807,12.053601,8.946166,6.7946806,-12.128833,-12.721314,5.3501506,-7.7042727,-18.61304,5.795037,-8.2980795,12.423265
372,-4.7335920333862305,-16.07623863220215,105.94915008544922,-0.753788754756594,0.8722235526228725,-87.58040205638237,3.2765863,-3.865011,4.073196,-7.590797,-3.631074,12.557717,8.935129,7.555829,66.953384,2.0241609,3.8987622,12.465775,-0.2236207,-12.366469,0.6821915,68.66403,-24.767773,-11.515631,-5.5736246,4.0373354,12.022699,8.955776,6.7604866,-12.141261,-12.712916,5.409396,-7.7294965,-18.652382,5.7949104,-8.3257265,12.443841
373,-4.722160816192627,-16.11485481262207,105.94380950927734,-0.7349602582184395,0.8491478549750402,-87.56806352230038,3.2029023,-3.8226445,4.0851283,-7.479058,-3.5358934,12.31779,8.972722,7.3638783,66.82079,2.201416,3.9170983,12.461648,-0.35893533,-12.383035,0.61704654,68.67884,-24.790014,-11.518945,-5.5548487,4.104678,11.989563,8.965853,6.739365,-12.161388,-12.70348,5.473748,-7.758164,-18.690168,5.796044,-8.353509,12.466188
374,-4.7142720222473145,-16.155485153198242,105.93736267089844,-0.7144066073155477,0.821967903265104,-87.55730907442991,3.1075623,-3.7797875,4.099583,-7.343112,-3.4403605,12.076209,9.009024,7.1964517,66.66572,2.4432125,3.9482303,12.445644,-0.49812007,-12.39001,0.54483324,68.70195,-24.817516,-11.511117,-5.534476,4.184009,11.955748,8.98194,6.7102003,-12.1798525,-12.696176,5.544004,-7.78694,-18.727306,5.797507,-8.383401,12.487734
375,-4.706024169921875,-16.19466209411621,105.93136596679688,-0.6933201982687621,0.7955050939175949,-87.54768556428151,2.9940486,-3.733451,4.1136966,-7.187428,-3.3482528,11.834726,9.042587,7.03776,66.48699,2.723683,3.9849691,12.431918,-0.6410378,-12.391701,0.48361748,68.73018,-24.846045,-11.495555,-5.521599,4.265303,11.920384,9.000031,6.6741514,-12.193959,-12.688418,5.6126046,-7.8163834,-18.762465,5.7983027,-8.4121275,12.509021
376,-4.693587779998779,-16.238306045532227,105.92543029785156,-0.6732981156131592,0.7746599753997013,-87.53882561472409,2.8892977,-3.682845,4.1230135,-7.040254,-3.2562275,11.569775,9.092593,6.8166957,66.3133,2.9841633,4.017325,12.438799,-0.76381445,-12.391918,0.41872123,68.74475,-24.878145,-11.4761505,-5.522866,4.3382006,11.884322,9.016232,6.646263,-12.214463,-12.678963,5.675573,-7.8472724,-18.795696,5.8004823,-8.442417,12.532117
377,-4.684043884277344,-16.279748916625977,105.91937255859375,-0.6551798084583681,0.7634639757457373,-87.52922737274375,2.7863846,-3.6295776,4.1238923,-6.897494,-3.1692944,11.284648,9.161636,6.5428195,66.14073,3.2271755,4.0453544,12.466176,-0.8737642,-12.390779,0.36436117,68.75286,-24.905571,-11.449232,-5.5480394,4.392817,11.853676,9.025964,6.624245,-12.233617,-12.67239,5.7248516,-7.8739767,-18.825932,5.8017807,-8.470326,12.551137
378,-4.6749420166015625,-16.3188419342041,105.91413116455078,-0.6382035475416022,0.7584288432854837,-87.51960586369404,2.6650753,-3.5726106,4.1197977,-6.737606,-3.0854328,11.000146,9.230949,6.2694354,65.945816,3.4927666,4.0742354,12.503736,-0.98968047,-12.387615,0.3384095,68.768166,-24.925495,-11.413804,-5.5919695,4.4404984,11.82446,9.0340605,6.596789,-12.247141,-12.666469,5.764262,-7.899221,-18.853153,5.8033743,-8.496309,12.568246
379,-4.668650150299072,-16.354101181030273,105.90933227539062,-0.6214098124933336,0.7530228394339444,-87.51273868034333,2.5128963,-3.509741,4.119741,-6.5413275,-3.008281,10.740442,9.278432,6.0474176,65.701584,3.8131237,4.104538,12.545205,-1.1246266,-12.3856125,0.34905025,68.79173,-24.951073,-11.379241,-5.637183,4.489881,11.796492,9.045484,6.5638433,-12.255704,-12.6618595,5.8009768,-7.922981,-18.876476,5.804351,-8.5200815,12.582914
380,-4.658299922943115,-16.380556106567383,105.90430450439453,-0.6041839711582777,0.7406371236363454,-87.5115252557153,2.3956037,-3.442335,4.116955,-6.370907,-2.9164062,10.432552,9.368162,5.678337,65.50739,4.0463514,4.12282,12.606895,-1.2241453,-12.388541,0.36125606,68.801025,-24.95865,-11.358144,-5.6733637,4.525938,11.766933,9.054391,6.564693,-12.278551,-12.652972,5.83996,-7.9508452,-18.894007,5.805214,-8.538861,12.599523
381,-4.64769983291626,-16.42473602294922,105.8980484008789,-0.5860512493335639,0.7179244068359101,-87.51769326618992,2.270377,-3.3679957,4.125526,-6.176043,-2.8245363,10.131906,9.455058,5.301356,65.28958,4.288532,4.132276,12.673567,-1.3226639,-12.397047,0.38916197,68.80278,-24.969173,-11.360461,-5.6844053,4.614392,11.731376,9.0913925,6.522771,-12.294202,-12.64443,5.8996844,-7.9807,-18.910372,5.807661,-8.568304,12.619897
382,-4.6284685134887695,-16.443603515625,105.89370727539062,-0.5672369585978863,0.6888521178617618,-87.52943251202308,2.1393588,-3.2865758,4.1391907,-5.9640756,-2.728656,9.831202,9.540571,4.8965526,65.05745,4.527279,4.1351714,12.752709,-1.4193655,-12.41214,0.44003937,68.80211,-24.97349,-11.37676,-5.683975,4.6590023,11.693334,9.111867,6.546142,-12.329596,-12.626725,5.9512305,-8.018307,-18.916718,5.8089795,-8.582146,12.6422
383,-4.615231037139893,-16.466449737548828,105.88854217529297,-0.548738916461833,0.6579843682734777,-87.5439765669708,1.9994045,-3.1983118,4.155381,-5.7400527,-2.6371303,9.53446,9.618609,4.506347,64.80493,4.7987266,4.1400385,12.829867,-1.5168672,-12.43007,0.50942516,68.799576,-24.991861,-11.3923855,-5.678534,4.722593,11.657396,9.143414,6.5471315,-12.356701,-12.613378,6.006637,-8.052011,-18.92208,5.81024,-8.599326,12.66199
384,-4.603798866271973,-16.49751091003418,105.88288116455078,-0.5314672678596596,0.6298147944378175,-87.5585489194448,1.8732747,-3.1046927,4.1656647,-5.5351014,-2.5492182,9.213139,9.714148,4.0862417,64.56817,5.076358,4.150784,12.896837,-1.5965499,-12.452844,0.5842635,68.79037,-25.025276,-11.39581,-5.675037,4.798796,11.623055,9.181444,6.5285673,-12.378016,-12.603161,6.062852,-8.082608,-18.929726,5.8117037,-8.620769,12.682035
385,-4.593950271606445,-16.524768829345703,105.87818908691406,-0.5154971625030682,0.6036373448489243,-87.57042519771608,1.7449583,-3.0074508,4.1764193,-5.335152,-2.4722004,8.881069,9.814596,3.690181,64.32154,5.423029,4.171726,12.949343,-1.6733185,-12.473835,0.6672108,68.77549,-25.113611,-11.375873,-5.6733723,4.872914,11.591265,9.216647,6.501791,-12.391605,-12.594897,6.114054,-8.110211,-18.940536,5.814037,-8.640998,12.701301
386,-4.58659553527832,-16.551809310913086,105.8740234375,-0.5005997547356227,0.5777257566712622,-87.58170133539102,1.6139053,-2.9056816,4.1877065,-5.135424,-2.4025352,8.540127,9.920065,3.30203,64.066284,5.8157105,4.1986537,12.993669,-1.7475634,-12.491947,0.76452744,68.75774,-25.238056,-11.341977,-5.672156,4.955478,11.561203,9.255302,6.4579825,-12.395975,-12.589015,6.1651025,-8.134374,-18.953392,5.8151994,-8.661058,12.719576
387,-4.581238269805908,-16.572946548461914,105.86994934082031,-0.48614001995698747,0.554927305917156,-87.5968589421747,1.4853425,-2.802638,4.193687,-4.939015,-2.3362472,8.198642,10.029632,2.9273589,63.803566,6.213007,4.230412,13.021221,-1.8100786,-12.508733,0.8632577,68.73603,-25.359282,-11.307255,-5.671092,5.0297227,11.53299,9.294799,6.41673,-12.397289,-12.584203,6.2071815,-8.15764,-18.959963,5.8165126,-8.677241,12.735469
388,-4.574601173400879,-16.593952178955078,105.86579895019531,-0.47194071902438556,0.5381060787735066,-87.62025951893162,1.3644264,-2.69921,4.1894426,-4.749165,-2.2712612,7.864453,10.14086,2.573986,63.534054,6.575643,4.2653103,13.022629,-1.8510289,-12.524458,0.9491861,68.7081,-25.438066,-11.285626,-5.6688256,5.0865912,11.505331,9.335409,6.398128,-12.410305,-12.578286,6.239496,-8.18264,-18.955368,5.816953,-8.690165,12.750584
389,-4.565759658813477,-16.624353408813477,105.86183166503906,-0.4583260076834438,0.5293141330714335,-87.6574126460255,1.2557001,-2.5939357,4.1714096,-4.567773,-2.2082436,7.539579,10.25316,2.2468581,63.252876,6.9080677,4.3095326,12.98233,-1.8642111,-12.540624,1.0164771,68.66836,-25.460459,-11.284295,-5.663546,5.161909,11.47303,9.398986,6.3475337,-12.413003,-12.571637,6.262813,-8.210172,-18.934778,5.8182063,-8.704647,12.765923
390,-4.552201271057129,-16.655467987060547,105.85787200927734,-0.44527209872035717,0.5266342180704351,-87.70466531149695,1.1559505,-2.486121,4.1434574,-4.393326,-2.1482322,7.2193284,10.3667755,1.9417273,62.9612,7.2278895,4.3611574,12.909704,-1.8550979,-12.557321,1.071063,68.61793,-25.449669,-11.294973,-5.655551,5.2243357,11.438656,9.467417,6.31404,-12.425615,-12.561974,6.2759275,-8.241367,-18.90146,5.819816,-8.71655,12.7824955
391,-4.54195499420166,-16.685060501098633,105.85369873046875,-0.4319793787553741,0.5268029310680267,-87.7521690447536,1.057862,-2.3790717,4.112024,-4.222659,-2.0901058,6.9022923,10.480712,1.6538558,62.66692,7.516306,4.4077992,12.833837,-1.8319495,-12.573415,1.1164429,68.56525,-25.424318,-11.307188,-5.6479936,5.2839203,11.405852,9.535772,6.276671,-12.434268,-12.554142,6.2846956,-8.2709875,-18.866325,5.820391,-8.726898,12.796603
392,-4.537534236907959,-16.71346664428711,105.84999084472656,-0.4170273628613281,0.527015605058439,-87.78980551500756,0.95405024,-2.275717,4.0829277,-4.0526533,-2.0358136,6.586621,10.59361,1.3786858,62.37807,7.7544446,4.437179,12.7837515,-1.8028535,-12.586515,1.1553926,68.51848,-25.403408,-11.310834,-5.6441574,5.3542514,11.373395,9.60021,6.210995,-12.426032,-12.549298,6.295338,-8.297817,-18.840773,5.821118,-8.738859,12.808188
393,-4.5330915451049805,-16.737302780151367,105.84708404541016,-0.39966591126739365,0.5285106654000197,-87.81562908651287,0.84193236,-2.1778872,4.056011,-3.8795102,-1.9826612,6.275234,10.705606,1.1194334,62.08987,7.9367647,4.4441156,12.768763,-1.7682246,-12.595219,1.1869187,68.47816,-25.38868,-11.302402,-5.647471,5.4150033,11.339119,9.649931,6.1451135,-12.413036,-12.542917,6.3049293,-8.32622,-18.825893,5.8222017,-8.749766,12.820435
394,-4.529416084289551,-16.762596130371094,105.84392547607422,-0.3809986830886744,0.5322315941141772,-87.83461291190261,0.72342044,-2.0834296,4.0288196,-3.7036169,-1.9324994,5.97011,10.813949,0.88407123,61.79758,8.078821,4.4364305,12.773395,-1.7262539,-12.599902,1.2113526,68.44114,-25.373007,-11.286767,-5.6561995,5.473996,11.303989,9.693345,6.0746894,-12.397628,-12.536541,6.315321,-8.354629,-18.817785,5.821672,-8.761125,12.832994
395,-4.527192115783691,-16.79317283630371,105.84099578857422,-0.36142799731121705,0.5342861492415423,-87.84788137809637,0.6050448,-1.9927862,4.003353,-3.5353067,-1.8839121,5.661521,10.926499,0.65073264,61.518574,8.174258,4.4208097,12.79032,-1.6759589,-12.602263,1.228877,68.408806,-25.35801,-11.267907,-5.6647468,5.5536547,11.266525,9.74033,5.97305,-12.369131,-12.531402,6.332131,-8.382259,-18.817024,5.8224597,-8.777313,12.845926
396,-4.521925926208496,-16.816835403442383,105.8380355834961,-0.34169896514539383,0.5305157565115521,-87.85668716381845,0.48714122,-1.9028721,3.982949,-3.3788438,-1.8375754,5.3467994,11.035794,0.42119074,61.261875,8.236598,4.404649,12.8127165,-1.6209425,-12.60277,1.2422585,68.38352,-25.349648,-11.247889,-5.668322,5.616966,11.229981,9.774252,5.9030423,-12.352845,-12.524109,6.35352,-8.411434,-18.820986,5.82299,-8.790441,12.860194
397,-4.517016887664795,-16.83304786682129,105.83538055419922,-0.3216607573945745,0.5184586577892561,-87.85940301174489,0.36997893,-1.8123603,3.9691966,-3.235931,-1.7958878,5.0255938,11.138377,0.19960476,61.027702,8.245601,4.3864937,12.840159,-1.5616313,-12.602919,1.2535647,68.368904,-25.341673,-11.226939,-5.665611,5.675743,11.195024,9.798659,5.847337,-12.339531,-12.51707,6.382364,-8.4401245,-18.83176,5.824367,-8.802205,12.874141
398,-4.509634017944336,-16.850366592407227,105.83312225341797,-0.30074637835764484,0.5007661188150986,-87.85611495689794,0.25452113,-1.723021,3.959899,-3.1053421,-1.7586492,4.6968665,11.239569,-0.020482121,60.81441,8.199099,4.3632755,12.87619,-1.4950349,-12.603117,1.2602873,68.36209,-25.33205,-11.204331,-5.658674,5.7423334,11.157504,9.819497,5.788061,-12.325629,-12.508767,6.4211974,-8.470191,-18.850912,5.8255434,-8.815781,12.890484
399,-4.508206844329834,-16.86669921875,105.82955932617188,-0.27991340070959975,0.48111858091057935,-87.85011419900738,0.14044268,-1.635249,3.9527638,-2.9852662,-1.720186,4.360729,11.341685,-0.24660909,60.62537,8.143678,4.340078,12.920518,-1.4213611,-12.602351,1.2607687,68.35598,-25.33434,-11.180557,-5.6487737,5.807879,11.124773,9.836956,5.732355,-12.312182,-12.50442,6.461262,-8.496697,-18.872456,5.8284264,-8.830918,12.903398
400,-4.5142059326171875,-16.884843826293945,105.82621002197266,-0.2599879722348263,0.46327901823719686,-87.84451922217033,0.023725292,-1.5490733,3.946237,-2.8700767,-1.6765978,4.0210743,11.439315,-0.47343817,60.45987,8.136134,4.322511,12.973689,-1.3445895,-12.600214,1.2561405,68.3457,-25.36421,-11.15474,-5.6381187,5.8577657,11.100389,9.848141,5.7032495,-12.311925,-12.504783,6.500606,-8.517248,-18.893389,5.829883,-8.847443,12.911157
401,-4.515435695648193,-16.902345657348633,105.82383728027344,-0.24005302609508733,0.44787447012748244,-87.83963580079124,-0.096602954,-1.4640894,3.9398582,-2.761651,-1.6250664,3.674496,11.5330305,-0.7019251,60.322178,8.19674,4.313784,13.039228,-1.264886,-12.594934,1.2431095,68.3287,-25.44251,-11.123501,-5.6262193,5.8885036,11.07521,9.850706,5.7028313,-12.326052,-12.5009575,6.5360556,-8.540711,-18.912487,5.83157,-8.8623085,12.920405
402,-4.510042667388916,-16.91524887084961,105.82121276855469,-0.22010955217566952,0.43297864701097,-87.8339904492932,-0.21892658,-1.3806913,3.9347253,-2.6613486,-1.5670582,3.3208969,11.623245,-0.93156517,60.210594,8.29634,4.31051,13.115873,-1.1808757,-12.586617,1.2210711,68.30806,-25.55742,-11.087904,-5.6126094,5.915123,11.045769,9.849631,5.702191,-12.337937,-12.491751,6.568365,-8.56824,-18.931145,5.8334365,-8.87364,12.93216
403,-4.511488437652588,-16.93506622314453,105.81878662109375,-0.2016775574301103,0.4188064649467635,-87.82812966728746,-0.34039983,-1.2985773,3.9303596,-2.56588,-1.5098976,2.96566,11.709475,-1.1658634,60.119267,8.407654,4.3074636,13.196923,-1.0909125,-12.576517,1.1962482,68.285545,-25.670042,-11.055136,-5.5989537,5.9454975,11.022817,9.850813,5.7021093,-12.353472,-12.488047,6.603211,-8.589528,-18.95077,5.8360147,-8.890074,12.940289
404,-4.506372451782227,-16.947776794433594,105.81591033935547,-0.18586990600423403,0.4053898233771223,-87.82328378975093,-0.45867252,-1.2169797,3.9265022,-2.4715474,-1.4577004,2.614252,11.790411,-1.4088305,60.0433,8.502951,4.2988696,13.27534,-0.99381256,-12.565652,1.17679,68.263596,-25.739487,-11.032928,-5.5871835,5.9708157,10.998959,9.851552,5.7012925,-12.364833,-12.480642,6.6335382,-8.611329,-18.967659,5.8366847,-8.900532,12.950592
405,-4.502299785614014,-16.95864486694336,105.81287384033203,-0.17338177611880665,0.3926191403604361,-87.81996583637554,-0.5797869,-1.1334797,3.924099,-2.3697913,-1.4132392,2.2757168,11.855368,-1.6350411,59.974373,8.594139,4.2803464,13.351407,-0.89405316,-12.557336,1.1753386,68.24732,-25.7375,-11.029898,-5.57823,5.99478,10.980077,9.855028,5.700704,-12.374979,-12.475404,6.660044,-8.628915,-18.981215,5.838776,-8.9102745,12.959539
406,-4.50025749206543,-16.971492767333984,105.81021118164062,-0.1632320922159873,0.3804529066004665,-87.81768299457293,-0.6949656,-1.0507833,3.9216156,-2.2728503,-1.3702898,1.9347429,11.91888,-1.8799062,59.928383,8.667917,4.255206,13.430897,-0.7840398,-12.5503845,1.1799219,68.231346,-25.686966,-11.040885,-5.570688,6.0217457,10.965285,9.862156,5.6960683,-12.3835,-12.472778,6.685793,-8.642372,-18.993238,5.841818,-8.921692,12.966915
407,-4.498147964477539,-16.986007690429688,105.80824279785156,-0.15520234476300593,0.36932575678010465,-87.81496609469862,-0.8010549,-0.9702168,3.918412,-2.1871376,-1.3291589,1.5864983,11.989089,-2.163414,59.908302,8.714464,4.2307353,13.508607,-0.6639923,-12.542853,1.1789527,68.211914,-25.630705,-11.050408,-5.563531,6.0435147,10.9538965,9.867052,5.7008953,-12.397935,-12.47088,6.713031,-8.652497,-19.006334,5.840985,-8.931732,12.973981
408,-4.502947807312012,-16.99968910217285,105.80514526367188,-0.14890955886637836,0.3595981977628101,-87.81041721000325,-0.9143883,-0.8895831,3.9164884,-2.0997205,-1.2918534,1.2493415,12.051386,-2.4403234,59.89457,8.771269,4.215082,13.573323,-0.5522567,-12.534669,1.1778082,68.1934,-25.616924,-11.040049,-5.5571704,6.064633,10.949329,9.870283,5.701056,-12.407825,-12.473995,6.737419,-8.656471,-19.020088,5.8416705,-8.94337,12.97658
409,-4.502335071563721,-17.01397705078125,105.80268859863281,-0.14464663709682263,0.35093582484749225,-87.80184349183952,-1.0374666,-0.80792826,3.9166236,-2.0124526,-1.2586137,0.919906,12.105623,-2.718291,59.892525,8.836158,4.20868,13.628785,-0.45159265,-12.525761,1.1797822,68.17446,-25.666222,-10.996332,-5.553554,6.0852904,10.943796,9.868684,5.698116,-12.416555,-12.473902,6.7611704,-8.661079,-19.037668,5.8439975,-8.955635,12.9818735
410,-4.494863510131836,-17.02145767211914,105.80160522460938,-0.14283980291449888,0.343429457609977,-87.7903611159365,-1.1617088,-0.72599715,3.917462,-1.9310151,-1.2283292,0.59002256,12.157249,-3.0157287,59.910168,8.893494,4.207792,13.679215,-0.35218596,-12.515172,1.1798891,68.15268,-25.751343,-10.93174,-5.552073,6.097091,10.937434,9.859927,5.6977262,-12.422424,-12.469204,6.7812595,-8.666203,-19.056725,5.8440194,-8.961992,12.989477
411,-4.489437580108643,-17.030536651611328,105.80022430419922,-0.14158559566048187,0.3377338531976194,-87.78053503291153,-1.2870176,-0.64614165,3.9180286,-1.8477541,-1.2026708,0.27240163,12.201891,-3.3052223,59.93163,8.956802,4.213789,13.715343,-0.25519073,-12.503666,1.1772631,68.134796,-25.843737,-10.866406,-5.5503087,6.1049767,10.933444,9.851644,5.7037644,-12.432477,-12.466154,6.800234,-8.669303,-19.07411,5.842041,-8.967914,12.995953
412,-4.485616683959961,-17.03977394104004,105.79901123046875,-0.13938524288179463,0.3344026772226272,-87.77682925465149,-1.4114499,-0.57001126,3.9163756,-1.7569164,-1.1840127,-0.023168797,12.236906,-3.5672953,59.944668,9.033434,4.2276664,13.728701,-0.16028592,-12.491681,1.1713486,68.1277,-25.912386,-10.820848,-5.5464926,6.1180253,10.927724,9.852798,5.698492,-12.436702,-12.464031,6.8122535,-8.6743555,-19.083424,5.8440638,-8.975038,13.001618
413,-4.484233856201172,-17.052661895751953,105.79755401611328,-0.13539366575293602,0.3346554789303429,-87.78163890934417,-1.5189443,-0.50148916,3.9091442,-1.6709927,-1.1724435,-0.3081942,12.270254,-3.8394575,59.965477,9.097293,4.2520967,13.718412,-0.05362134,-12.476456,1.1451554,68.12748,-25.946909,-10.80375,-5.540185,6.1255536,10.921477,9.861319,5.704511,-12.449093,-12.46358,6.821352,-8.680317,-19.084497,5.841693,-8.980497,13.006616
414,-4.481636047363281,-17.063735961914062,105.79664611816406,-0.1307351725267562,0.33754859077386296,-87.79230416237615,-1.6295623,-0.43734512,3.9012024,-1.574492,-1.1694108,-0.564485,12.293393,-4.0745316,59.97397,9.180759,4.28656,13.680489,0.04772735,-12.460461,1.1165439,68.13825,-25.966211,-10.803023,-5.5314226,6.1340017,10.912303,9.876926,5.7038364,-12.457249,-12.461977,6.822869,-8.689314,-19.077623,5.842138,-8.985163,13.011994
415,-4.479091167449951,-17.072891235351562,105.795654296875,-0.1260769678059499,0.3416583282762014,-87.80526977429709,-1.723449,-0.37560475,3.8899467,-1.4917315,-1.1684927,-0.83282304,12.317428,-4.344368,60.002224,9.244153,4.324048,13.641278,0.16396883,-12.439187,1.0652709,68.14342,-25.983126,-10.808371,-5.522926,6.1396494,10.903074,9.894001,5.7042866,-12.464755,-12.460294,6.820691,-8.698797,-19.067337,5.842107,-8.98763,13.017151
