Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,waist_yaw_joint,waist_roll_joint,waist_pitch_joint,head_yaw_joint,head_pitch_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_joint,left_wrist_roll_joint,left_wrist_pitch_joint,left_wrist_yaw_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_joint,right_wrist_roll_joint,right_wrist_pitch_joint,right_wrist_yaw_joint,left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint
568,7.907898664,-247.2838669,106.81769561767578,-0.05721158541830669,-7.436183563055202,-86.043713757322,0.31490096,-0.05532032,10.296823,4.469896,-18.208618,-0.81669974,9.248975,-21.957012,64.663956,9.013161,6.6865473,6.227418,-4.275641,-9.181529,18.707022,64.87814,-20.7429,7.7693567,-4.420923,8.171333,-2.6257372,-0.8319841,5.5482736,-7.497354,1.013571,9.267803,1.8035344,-11.789339,5.563725,-8.203325,-1.518734
569,7.907898664,-247.2838669,106.81769561767578,-0.05721158541830669,-7.436183563055202,-86.043713757322,0.31490096,-0.05532032,10.296823,4.469896,-18.208618,-0.81669974,9.248975,-21.957012,64.663956,9.013161,6.6865473,6.227418,-4.275641,-9.181529,18.707022,64.87814,-20.7429,7.7693567,-4.420923,8.171333,-2.6257372,-0.8319841,5.5482736,-7.497354,1.013571,9.267803,1.8035344,-11.789339,5.563725,-8.203325,-1.518734
570,7.907898664,-247.2838669,106.81769561767578,-0.05721158541830669,-7.436183563055202,-86.043713757322,0.31490096,-0.05532032,10.296823,4.469896,-18.208618,-0.81669974,9.248975,-21.957012,64.663956,9.013161,6.6865473,6.227418,-4.275641,-9.181529,18.707022,64.87814,-20.7429,7.7693567,-4.420923,8.171333,-2.6257372,-0.8319841,5.5482736,-7.497354,1.013571,9.267803,1.8035344,-11.789339,5.563725,-8.203325,-1.518734
571,7.907898664,-247.2838669,106.81769561767578,-0.05721158541830669,-7.436183563055202,-86.043713757322,0.31490096,-0.05532032,10.296823,4.469896,-18.208618,-0.81669974,9.248975,-21.957012,64.663956,9.013161,6.6865473,6.227418,-4.275641,-9.181529,18.707022,64.87814,-20.7429,7.7693567,-4.420923,8.171333,-2.6257372,-0.8319841,5.5482736,-7.497354,1.013571,9.267803,1.8035344,-11.789339,5.563725,-8.203325,-1.518734
572,7.907898664,-247.2838669,106.81769561767578,-0.05721158541830669,-7.436183563055202,-86.043713757322,0.31490096,-0.05532032,10.296823,4.469896,-18.208618,-0.81669974,9.248975,-21.957012,64.663956,9.013161,6.6865473,6.227418,-4.275641,-9.181529,18.707022,64.87814,-20.7429,7.7693567,-4.420923,8.171333,-2.6257372,-0.8319841,5.5482736,-7.497354,1.013571,9.267803,1.8035344,-11.789339,5.563725,-8.203325,-1.518734
573,7.907898664,-247.2838669,106.81769561767578,-0.05721158541830669,-7.436183563055202,-86.043713757322,0.31490096,-0.05532032,10.296823,4.469896,-18.208618,-0.81669974,9.248975,-21.957012,64.663956,9.013161,6.6865473,6.227418,-4.275641,-9.181529,18.707022,64.87814,-20.7429,7.7693567,-4.420923,8.171333,-2.6257372,-0.8319841,5.5482736,-7.497354,1.013571,9.267803,1.8035344,-11.789339,5.563725,-8.203325,-1.518734
574,7.907898664,-247.2838669,106.81769561767578,-0.05721158541830669,-7.436183563055202,-86.043713757322,0.31490096,-0.05532032,10.296823,4.469896,-18.208618,-0.81669974,9.248975,-21.957012,64.663956,9.013161,6.6865473,6.227418,-4.275641,-9.181529,18.707022,64.87814,-20.7429,7.7693567,-4.420923,8.171333,-2.6257372,-0.8319841,5.5482736,-7.497354,1.013571,9.267803,1.8035344,-11.789339,5.563725,-8.203325,-1.518734
575,7.907898664,-247.2838669,106.81769561767578,-0.05721158541830669,-7.436183563055202,-86.043713757322,0.31490096,-0.05532032,10.296823,4.469896,-18.208618,-0.81669974,9.248975,-21.957012,64.663956,9.013161,6.6865473,6.227418,-4.275641,-9.181529,18.707022,64.87814,-20.7429,7.7693567,-4.420923,8.171333,-2.6257372,-0.8319841,5.5482736,-7.497354,1.013571,9.267803,1.8035344,-11.789339,5.563725,-8.203325,-1.518734
576,7.907898664,-247.2838669,106.81769561767578,-0.05721158541830669,-7.436183563055202,-86.043713757322,0.31490096,-0.05532032,10.296823,4.469896,-18.208618,-0.81669974,9.248975,-21.957012,64.663956,9.013161,6.6865473,6.227418,-4.275641,-9.181529,18.707022,64.87814,-20.7429,7.7693567,-4.420923,8.171333,-2.6257372,-0.8319841,5.5482736,-7.497354,1.013571,9.267803,1.8035344,-11.789339,5.563725,-8.203325,-1.518734
577,7.907898664,-247.2838669,106.81769561767578,-0.05721158541830669,-7.436183563055202,-86.043713757322,0.31490096,-0.05532032,10.296823,4.469896,-18.208618,-0.81669974,9.248975,-21.957012,64.663956,9.013161,6.6865473,6.227418,-4.275641,-9.181529,18.707022,64.87814,-20.7429,7.7693567,-4.420923,8.171333,-2.6257372,-0.8319841,5.5482736,-7.497354,1.013571,9.267803,1.8035344,-11.789339,5.563725,-8.203325,-1.518734
578,7.907898664,-247.2838669,106.81769561767578,-0.05721158541830669,-7.436183563055202,-86.043713757322,0.31490096,-0.05532032,10.296823,4.469896,-18.208618,-0.81669974,9.248975,-21.957012,64.663956,9.013161,6.6865473,6.227418,-4.275641,-9.181529,18.707022,64.87814,-20.7429,7.7693567,-4.420923,8.171333,-2.6257372,-0.8319841,5.5482736,-7.497354,1.013571,9.267803,1.8035344,-11.789339,5.563725,-8.203325,-1.518734
579,7.907898664,-247.2838669,106.81769561767578,-0.05721158541830669,-7.436183563055202,-86.043713757322,0.31490096,-0.05532032,10.296823,4.469896,-18.208618,-0.81669974,9.248975,-21.957012,64.663956,9.013161,6.6865473,6.227418,-4.275641,-9.181529,18.707022,64.87814,-20.7429,7.7693567,-4.420923,8.171333,-2.6257372,-0.8319841,5.5482736,-7.497354,1.013571,9.267803,1.8035344,-11.789339,5.563725,-8.203325,-1.518734
580,7.907898664,-247.2838669,106.81769561767578,-0.05721158541830669,-7.436183563055202,-86.043713757322,0.31490096,-0.05532032,10.296823,4.469896,-18.208618,-0.81669974,9.248975,-21.957012,64.663956,9.013161,6.6865473,6.227418,-4.275641,-9.181529,18.707022,64.87814,-20.7429,7.7693567,-4.420923,8.171333,-2.6257372,-0.8319841,5.5482736,-7.497354,1.013571,9.267803,1.8035344,-11.789339,5.563725,-8.203325,-1.518734
581,7.907898664,-247.2838669,106.81769561767578,-0.05721158541830669,-7.436183563055202,-86.043713757322,0.31490096,-0.05532032,10.296823,4.469896,-18.208618,-0.81669974,9.248975,-21.957012,64.663956,9.013161,6.6865473,6.227418,-4.275641,-9.181529,18.707022,64.87814,-20.7429,7.7693567,-4.420923,8.171333,-2.6257372,-0.8319841,5.5482736,-7.497354,1.013571,9.267803,1.8035344,-11.789339,5.563725,-8.203325,-1.518734
582,7.907898664,-247.2838669,106.81769561767578,-0.05721158541830669,-7.436183563055202,-86.043713757322,0.31490096,-0.05532032,10.296823,4.469896,-18.208618,-0.81669974,9.248975,-21.957012,64.663956,9.013161,6.6865473,6.227418,-4.275641,-9.181529,18.707022,64.87814,-20.7429,7.7693567,-4.420923,8.171333,-2.6257372,-0.8319841,5.5482736,-7.497354,1.013571,9.267803,1.8035344,-11.789339,5.563725,-8.203325,-1.518734
583,7.907898664,-247.2838669,106.81769561767578,-0.05721158541830669,-7.436183563055202,-86.043713757322,0.31490096,-0.05532032,10.296823,4.469896,-18.208618,-0.81669974,9.248975,-21.957012,64.663956,9.013161,6.6865473,6.227418,-4.275641,-9.181529,18.707022,64.87814,-20.7429,7.7693567,-4.420923,8.171333,-2.6257372,-0.8319841,5.5482736,-7.497354,1.013571,9.267803,1.8035344,-11.789339,5.563725,-8.203325,-1.518734
584,7.907898664,-247.2838669,106.81769561767578,-0.05721158541830669,-7.436183563055202,-86.043713757322,0.31490096,-0.05532032,10.296823,4.469896,-18.208618,-0.81669974,9.248975,-21.957012,64.663956,9.013161,6.6865473,6.227418,-4.275641,-9.181529,18.707022,64.87814,-20.7429,7.7693567,-4.420923,8.171333,-2.6257372,-0.8319841,5.5482736,-7.497354,1.013571,9.267803,1.8035344,-11.789339,5.563725,-8.203325,-1.518734
585,7.907898664,-247.2838669,106.81769561767578,-0.05721158541830669,-7.436183563055202,-86.043713757322,0.31490096,-0.05532032,10.296823,4.469896,-18.208618,-0.81669974,9.248975,-21.957012,64.663956,9.013161,6.6865473,6.227418,-4.275641,-9.181529,18.707022,64.87814,-20.7429,7.7693567,-4.420923,8.171333,-2.6257372,-0.8319841,5.5482736,-7.497354,1.013571,9.267803,1.8035344,-11.789339,5.563725,-8.203325,-1.518734
586,7.907898664,-247.2838669,106.81769561767578,-0.05721158541830669,-7.436183563055202,-86.043713757322,0.31490096,-0.05532032,10.296823,4.469896,-18.208618,-0.81669974,9.248975,-21.957012,64.663956,9.013161,6.6865473,6.227418,-4.275641,-9.181529,18.707022,64.87814,-20.7429,7.7693567,-4.420923,8.171333,-2.6257372,-0.8319841,5.5482736,-7.497354,1.013571,9.267803,1.8035344,-11.789339,5.563725,-8.203325,-1.518734
587,7.907898664,-247.2838669,106.81769561767578,-0.05721158541830669,-7.436183563055202,-86.043713757322,0.31490096,-0.05532032,10.296823,4.469896,-18.208618,-0.81669974,9.248975,-21.957012,64.663956,9.013161,6.6865473,6.227418,-4.275641,-9.181529,18.707022,64.87814,-20.7429,7.7693567,-4.420923,8.171333,-2.6257372,-0.8319841,5.5482736,-7.497354,1.013571,9.267803,1.8035344,-11.789339,5.563725,-8.203325,-1.518734
588,7.907898664,-247.2838669,106.81769561767578,-0.05721158541830669,-7.436183563055202,-86.043713757322,0.31490096,-0.05532032,10.296823,4.469896,-18.208618,-0.81669974,9.248975,-21.957012,64.663956,9.013161,6.6865473,6.227418,-4.275641,-9.181529,18.707022,64.87814,-20.7429,7.7693567,-4.420923,8.171333,-2.6257372,-0.8319841,5.5482736,-7.497354,1.013571,9.267803,1.8035344,-11.789339,5.563725,-8.203325,-1.518734
589,7.907898664,-247.2838669,106.81769561767578,-0.05721158541830669,-7.436183563055202,-86.043713757322,0.31490096,-0.05532032,10.296823,4.469896,-18.208618,-0.81669974,9.248975,-21.957012,64.663956,9.013161,6.6865473,6.227418,-4.275641,-9.181529,18.707022,64.87814,-20.7429,7.7693567,-4.420923,8.171333,-2.6257372,-0.8319841,5.5482736,-7.497354,1.013571,9.267803,1.8035344,-11.789339,5.563725,-8.203325,-1.518734
590,7.907898664,-247.2838669,106.81769561767578,-0.05721158541830669,-7.436183563055202,-86.043713757322,0.31490096,-0.05532032,10.296823,4.469896,-18.208618,-0.81669974,9.248975,-21.957012,64.663956,9.013161,6.6865473,6.227418,-4.275641,-9.181529,18.707022,64.87814,-20.7429,7.7693567,-4.420923,8.171333,-2.6257372,-0.8319841,5.5482736,-7.497354,1.013571,9.267803,1.8035344,-11.789339,5.563725,-8.203325,-1.518734
591,7.907898664,-247.2838669,106.81769561767578,-0.05721158541830669,-7.436183563055202,-86.043713757322,0.31490096,-0.05532032,10.296823,4.469896,-18.208618,-0.81669974,9.248975,-21.957012,64.663956,9.013161,6.6865473,6.227418,-4.275641,-9.181529,18.707022,64.87814,-20.7429,7.7693567,-4.420923,8.171333,-2.6257372,-0.8319841,5.5482736,-7.497354,1.013571,9.267803,1.8035344,-11.789339,5.563725,-8.203325,-1.518734
592,7.907898664,-247.2838669,106.81769561767578,-0.05721158541830669,-7.436183563055202,-86.043713757322,0.31490096,-0.05532032,10.296823,4.469896,-18.208618,-0.81669974,9.248975,-21.957012,64.663956,9.013161,6.6865473,6.227418,-4.275641,-9.181529,18.707022,64.87814,-20.7429,7.7693567,-4.420923,8.171333,-2.6257372,-0.8319841,5.5482736,-7.497354,1.013571,9.267803,1.8035344,-11.789339,5.563725,-8.203325,-1.518734
593,7.907898664,-247.2838669,106.81769561767578,-0.05721158541830669,-7.436183563055202,-86.043713757322,0.31490096,-0.05532032,10.296823,4.469896,-18.208618,-0.81669974,9.248975,-21.957012,64.663956,9.013161,6.6865473,6.227418,-4.275641,-9.181529,18.707022,64.87814,-20.7429,7.7693567,-4.420923,8.171333,-2.6257372,-0.8319841,5.5482736,-7.497354,1.013571,9.267803,1.8035344,-11.789339,5.563725,-8.203325,-1.518734
594,7.907898664,-247.2838669,106.81769561767578,-0.05721158541830669,-7.436183563055202,-86.043713757322,0.31490096,-0.05532032,10.296823,4.469896,-18.208618,-0.81669974,9.248975,-21.957012,64.663956,9.013161,6.6865473,6.227418,-4.275641,-9.181529,18.707022,64.87814,-20.7429,7.7693567,-4.420923,8.171333,-2.6257372,-0.8319841,5.5482736,-7.497354,1.013571,9.267803,1.8035344,-11.789339,5.563725,-8.203325,-1.518734
595,7.907898664,-247.2838669,106.81769561767578,-0.05721158541830669,-7.436183563055202,-86.043713757322,0.31490096,-0.05532032,10.296823,4.469896,-18.208618,-0.81669974,9.248975,-21.957012,64.663956,9.013161,6.6865473,6.227418,-4.275641,-9.181529,18.707022,64.87814,-20.7429,7.7693567,-4.420923,8.171333,-2.6257372,-0.8319841,5.5482736,-7.497354,1.013571,9.267803,1.8035344,-11.789339,5.563725,-8.203325,-1.518734
596,7.907898664,-247.2838669,106.81769561767578,-0.05721158541830669,-7.436183563055202,-86.043713757322,0.31490096,-0.05532032,10.296823,4.469896,-18.208618,-0.81669974,9.248975,-21.957012,64.663956,9.013161,6.6865473,6.227418,-4.275641,-9.181529,18.707022,64.87814,-20.7429,7.7693567,-4.420923,8.171333,-2.6257372,-0.8319841,5.5482736,-7.497354,1.013571,9.267803,1.8035344,-11.789339,5.563725,-8.203325,-1.518734
597,7.907898664,-247.2838669,106.81769561767578,-0.05721158541830669,-7.436183563055202,-86.043713757322,0.31490096,-0.05532032,10.296823,4.469896,-18.208618,-0.81669974,9.248975,-21.957012,64.663956,9.013161,6.6865473,6.227418,-4.275641,-9.181529,18.707022,64.87814,-20.7429,7.7693567,-4.420923,8.171333,-2.6257372,-0.8319841,5.5482736,-7.497354,1.013571,9.267803,1.8035344,-11.789339,5.563725,-8.203325,-1.518734
598,7.907898664,-247.2838669,106.81769561767578,-0.05721158541830669,-7.436183563055202,-86.043713757322,0.31490096,-0.05532032,10.296823,4.469896,-18.208618,-0.81669974,9.248975,-21.957012,64.663956,9.013161,6.6865473,6.227418,-4.275641,-9.181529,18.707022,64.87814,-20.7429,7.7693567,-4.420923,8.171333,-2.6257372,-0.8319841,5.5482736,-7.497354,1.013571,9.267803,1.8035344,-11.789339,5.563725,-8.203325,-1.518734
599,7.907898664,-247.2838669,106.81769561767578,-0.05721158541830669,-7.436183563055202,-86.043713757322,0.31490096,-0.05532032,10.296823,4.469896,-18.208618,-0.81669974,9.248975,-21.957012,64.663956,9.013161,6.6865473,6.227418,-4.275641,-9.181529,18.707022,64.87814,-20.7429,7.7693567,-4.420923,8.171333,-2.6257372,-0.8319841,5.5482736,-7.497354,1.013571,9.267803,1.8035344,-11.789339,5.563725,-8.203325,-1.518734
600,7.907898664,-247.2838669,106.81769561767578,-0.05721158541830669,-7.436183563055202,-86.043713757322,0.31490096,-0.05532032,10.296823,4.469896,-18.208618,-0.81669974,9.248975,-21.957012,64.663956,9.013161,6.6865473,6.227418,-4.275641,-9.181529,18.707022,64.87814,-20.7429,7.7693567,-4.420923,8.171333,-2.6257372,-0.8319841,5.5482736,-7.497354,1.013571,9.267803,1.8035344,-11.789339,5.563725,-8.203325,-1.518734
601,7.907898664,-247.2838669,106.81769561767578,-0.05721158541830669,-7.436183563055202,-86.043713757322,0.31490096,-0.05532032,10.296823,4.469896,-18.208618,-0.81669974,9.248975,-21.957012,64.663956,9.013161,6.6865473,6.227418,-4.275641,-9.181529,18.707022,64.87814,-20.7429,7.7693567,-4.420923,8.171333,-2.6257372,-0.8319841,5.5482736,-7.497354,1.013571,9.267803,1.8035344,-11.789339,5.563725,-8.203325,-1.518734
602,7.907898664,-247.2838669,106.81769561767578,-0.05721158541830669,-7.436183563055202,-86.043713757322,0.31490096,-0.05532032,10.296823,4.469896,-18.208618,-0.81669974,9.248975,-21.957012,64.663956,9.013161,6.6865473,6.227418,-4.275641,-9.181529,18.707022,64.87814,-20.7429,7.7693567,-4.420923,8.171333,-2.6257372,-0.8319841,5.5482736,-7.497354,1.013571,9.267803,1.8035344,-11.789339,5.563725,-8.203325,-1.518734
603,7.907898664,-247.2838669,106.81769561767578,-0.05721158541830669,-7.436183563055202,-86.043713757322,0.31490096,-0.05532032,10.296823,4.469896,-18.208618,-0.81669974,9.248975,-21.957012,64.663956,9.013161,6.6865473,6.227418,-4.275641,-9.181529,18.707022,64.87814,-20.7429,7.7693567,-4.420923,8.171333,-2.6257372,-0.8319841,5.5482736,-7.497354,1.013571,9.267803,1.8035344,-11.789339,5.563725,-8.203325,-1.518734
604,7.907898664,-247.2838669,106.81769561767578,-0.05721158541830669,-7.436183563055202,-86.043713757322,0.31490096,-0.05532032,10.296823,4.469896,-18.208618,-0.81669974,9.248975,-21.957012,64.663956,9.013161,6.6865473,6.227418,-4.275641,-9.181529,18.707022,64.87814,-20.7429,7.7693567,-4.420923,8.171333,-2.6257372,-0.8319841,5.5482736,-7.497354,1.013571,9.267803,1.8035344,-11.789339,5.563725,-8.203325,-1.518734
605,7.907898664,-247.2838669,106.81769561767578,-0.05721158541830669,-7.436183563055202,-86.043713757322,0.31490096,-0.05532032,10.296823,4.469896,-18.208618,-0.81669974,9.248975,-21.957012,64.663956,9.013161,6.6865473,6.227418,-4.275641,-9.181529,18.707022,64.87814,-20.7429,7.7693567,-4.420923,8.171333,-2.6257372,-0.8319841,5.5482736,-7.497354,1.013571,9.267803,1.8035344,-11.789339,5.563725,-8.203325,-1.518734
606,7.907898664,-247.2838669,106.81769561767578,-0.05721158541830669,-7.436183563055202,-86.043713757322,0.31490096,-0.05532032,10.296823,4.469896,-18.208618,-0.81669974,9.248975,-21.957012,64.663956,9.013161,6.6865473,6.227418,-4.275641,-9.181529,18.707022,64.87814,-20.7429,7.7693567,-4.420923,8.171333,-2.6257372,-0.8319841,5.5482736,-7.497354,1.013571,9.267803,1.8035344,-11.789339,5.563725,-8.203325,-1.518734
607,7.907898664,-247.2838669,106.81769561767578,-0.05721158541830669,-7.436183563055202,-86.043713757322,0.31490096,-0.05532032,10.296823,4.469896,-18.208618,-0.81669974,9.248975,-21.957012,64.663956,9.013161,6.6865473,6.227418,-4.275641,-9.181529,18.707022,64.87814,-20.7429,7.7693567,-4.420923,8.171333,-2.6257372,-0.8319841,5.5482736,-7.497354,1.013571,9.267803,1.8035344,-11.789339,5.563725,-8.203325,-1.518734
608,7.907898664,-247.2838669,106.81769561767578,-0.05721158541830669,-7.436183563055202,-86.043713757322,0.31490096,-0.05532032,10.296823,4.469896,-18.208618,-0.81669974,9.248975,-21.957012,64.663956,9.013161,6.6865473,6.227418,-4.275641,-9.181529,18.707022,64.87814,-20.7429,7.7693567,-4.420923,8.171333,-2.6257372,-0.8319841,5.5482736,-7.497354,1.013571,9.267803,1.8035344,-11.789339,5.563725,-8.203325,-1.518734
609,7.907898664,-247.2838669,106.81769561767578,-0.05721158541830669,-7.436183563055202,-86.043713757322,0.31490096,-0.05532032,10.296823,4.469896,-18.208618,-0.81669974,9.248975,-21.957012,64.663956,9.013161,6.6865473,6.227418,-4.275641,-9.181529,18.707022,64.87814,-20.7429,7.7693567,-4.420923,8.171333,-2.6257372,-0.8319841,5.5482736,-7.497354,1.013571,9.267803,1.8035344,-11.789339,5.563725,-8.203325,-1.518734
610,7.907898664,-247.2838669,106.81769561767578,-0.05721158541830669,-7.436183563055202,-86.043713757322,0.31490096,-0.05532032,10.296823,4.469896,-18.208618,-0.81669974,9.248975,-21.957012,64.663956,9.013161,6.6865473,6.227418,-4.275641,-9.181529,18.707022,64.87814,-20.7429,7.7693567,-4.420923,8.171333,-2.6257372,-0.8319841,5.5482736,-7.497354,1.013571,9.267803,1.8035344,-11.789339,5.563725,-8.203325,-1.518734
611,7.907898664,-247.2838669,106.81769561767578,-0.05721158541830669,-7.436183563055202,-86.043713757322,0.31490096,-0.05532032,10.296823,4.469896,-18.208618,-0.81669974,9.248975,-21.957012,64.663956,9.013161,6.6865473,6.227418,-4.275641,-9.181529,18.707022,64.87814,-20.7429,7.7693567,-4.420923,8.171333,-2.6257372,-0.8319841,5.5482736,-7.497354,1.013571,9.267803,1.8035344,-11.789339,5.563725,-8.203325,-1.518734
612,7.907898664,-247.2838669,106.81769561767578,-0.05721158541830669,-7.436183563055202,-86.043713757322,0.31490096,-0.05532032,10.296823,4.469896,-18.208618,-0.81669974,9.248975,-21.957012,64.663956,9.013161,6.6865473,6.227418,-4.275641,-9.181529,18.707022,64.87814,-20.7429,7.7693567,-4.420923,8.171333,-2.6257372,-0.8319841,5.5482736,-7.497354,1.013571,9.267803,1.8035344,-11.789339,5.563725,-8.203325,-1.518734
613,7.907898664,-247.2838669,106.81769561767578,-0.05721158541830669,-7.436183563055202,-86.043713757322,0.31490096,-0.05532032,10.296823,4.469896,-18.208618,-0.81669974,9.248975,-21.957012,64.663956,9.013161,6.6865473,6.227418,-4.275641,-9.181529,18.707022,64.87814,-20.7429,7.7693567,-4.420923,8.171333,-2.6257372,-0.8319841,5.5482736,-7.497354,1.013571,9.267803,1.8035344,-11.789339,5.563725,-8.203325,-1.518734
614,7.907898664,-247.2838669,106.81769561767578,-0.05721158541830669,-7.436183563055202,-86.043713757322,0.31490096,-0.05532032,10.296823,4.469896,-18.208618,-0.81669974,9.248975,-21.957012,64.663956,9.013161,6.6865473,6.227418,-4.275641,-9.181529,18.707022,64.87814,-20.7429,7.7693567,-4.420923,8.171333,-2.6257372,-0.8319841,5.5482736,-7.497354,1.013571,9.267803,1.8035344,-11.789339,5.563725,-8.203325,-1.518734
615,7.907898664,-247.2838669,106.81769561767578,-0.05721158541830669,-7.436183563055202,-86.043713757322,0.31490096,-0.05532032,10.296823,4.469896,-18.208618,-0.81669974,9.248975,-21.957012,64.663956,9.013161,6.6865473,6.227418,-4.275641,-9.181529,18.707022,64.87814,-20.7429,7.7693567,-4.420923,8.171333,-2.6257372,-0.8319841,5.5482736,-7.497354,1.013571,9.267803,1.8035344,-11.789339,5.563725,-8.203325,-1.518734
616,7.907898664,-247.2838669,106.81769561767578,-0.05721158541830669,-7.436183563055202,-86.043713757322,0.31490096,-0.05532032,10.296823,4.469896,-18.208618,-0.81669974,9.248975,-21.957012,64.663956,9.013161,6.6865473,6.227418,-4.275641,-9.181529,18.707022,64.87814,-20.7429,7.7693567,-4.420923,8.171333,-2.6257372,-0.8319841,5.5482736,-7.497354,1.013571,9.267803,1.8035344,-11.789339,5.563725,-8.203325,-1.518734
617,7.907898664,-247.2838669,106.81769561767578,-0.05721158541830669,-7.436183563055202,-86.043713757322,0.31490096,-0.05532032,10.296823,4.469896,-18.208618,-0.81669974,9.248975,-21.957012,64.663956,9.013161,6.6865473,6.227418,-4.275641,-9.181529,18.707022,64.87814,-20.7429,7.7693567,-4.420923,8.171333,-2.6257372,-0.8319841,5.5482736,-7.497354,1.013571,9.267803,1.8035344,-11.789339,5.563725,-8.203325,-1.518734
