Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,waist_yaw_joint,waist_roll_joint,waist_pitch_joint,head_yaw_joint,head_pitch_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_joint,left_wrist_roll_joint,left_wrist_pitch_joint,left_wrist_yaw_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_joint,right_wrist_roll_joint,right_wrist_pitch_joint,right_wrist_yaw_joint,left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint
159,-0.21215714,-0.613507361,107.332337,3.42659831,-3.82295586,11.7330178,-0.0940076021,-3.83031971,6.75099483,-7.03370546e-15,0,-9.11531177,8.98152203,-51.9670572,76.8538008,-2.25898326,-0.000572957781,0.000572957781,-10.6910074,-11.1540754,55.5737693,76.5359443,-4.25272721,-0.000572957781,0.000572957781,-2.41655828,-7.55898401,-6.08417286,14.198575,-6.39401969,3.73169819,-10.1021998,-2.55904371,18.2119361,26.0309216,-13.3360007,1.75638923
160,-0.17871596,-0.721033442,107.395852,3.25148605,-3.77986256,11.951833,-0.219123981,-3.50798196,6.68721709,1.68986835e-15,0,-9.08549458,8.89364823,-51.8168818,76.8853221,-2.24466291,-0.000572957833,0.000572957781,-10.7351287,-11.2019354,55.7693723,76.5993421,-4.29214039,-0.000572957781,0.000572957781,-2.46785642,-7.28309645,-6.2539022,14.1749434,-6.34803886,3.61372759,-9.84945039,-2.41217543,17.889109,25.4532498,-12.6744832,1.71796717
161,-0.10321736,-0.914445764,107.339978,3.43227459,-3.6854848,12.1639284,-0.0276715526,-3.78332161,6.58157583,3.6305215e-16,0,-9.07572058,9.10848415,-52.1665124,76.7634852,-2.25730474,-0.000572957781,0.000572957781,-10.6411812,-11.0221461,55.5687354,76.6321885,-4.3203781,-0.000572957781,0.000572957781,-2.60905628,-7.40319594,-6.43526294,14.2410597,-6.4140441,3.5010538,-9.49174228,-2.6777699,17.7006845,24.7353064,-13.5046577,1.34929779
162,-0.0650648,-1.041171386,107.369578,3.32544998,-3.65816598,12.3810839,-0.0844836304,-3.59480241,6.57098861,-6.35528559e-15,0,-9.08058709,9.07029656,-51.9280602,76.8082844,-2.21470079,-0.000572957781,0.000572957781,-10.6243857,-11.0503966,55.6217241,76.5320921,-4.33356933,-0.000572957781,0.000572957781,-2.64082562,-7.20245497,-6.59528445,14.2213221,-6.41716507,3.4126195,-9.28533823,-2.54309949,17.3740342,24.4179997,-13.6503926,0.759918469
163,-0.01427177,-1.2008133,107.399046,3.20150708,-3.5464786,12.5639027,0.0952943524,-3.54852404,6.44663862,1.66314517e-15,0,-9.04483873,9.21989307,-52.0739462,76.7377081,-2.2150487,-0.000572957781,0.000572957833,-10.5452076,-10.8816064,55.5197869,76.5333078,-4.34348634,-0.000572957833,0.000572957781,-2.82635533,-6.95927548,-6.79920487,14.3192782,-6.47665516,3.26694992,-9.1553068,-2.35852046,17.1538562,23.988374,-13.5433738,0.430498819
164,0.00449606,-1.28259963,107.467484,2.96433587,-3.53044273,12.7105968,0.0419418271,-3.11395496,6.45717376,-1.77606204e-15,0,-9.0626254,9.11888482,-52.0169756,76.6788182,-2.2286077,-0.000572957781,0.000572957781,-10.5790845,-10.9320328,55.6093443,76.6075657,-4.35395702,-0.000572957781,0.000572957781,-2.87608999,-6.6155889,-7.00074027,14.3543956,-6.49039793,3.12710649,-8.97812828,-2.08308774,16.8589832,23.6111375,-13.0392247,0.291301085
165,0.01806673,-1.38322102,107.540727,2.643837,-3.53669535,12.8879213,0.140006392,-2.63293398,6.51006119,5.2625159e-15,0,-9.08427198,8.99326056,-51.8113391,76.753117,-2.20127243,-0.000572957781,0.000572957833,-10.5864491,-11.0037822,55.753977,76.5783256,-4.29746879,-0.000572957781,0.000572957781,-2.92891532,-6.16085155,-7.19853359,14.4370733,-6.56053287,2.94475602,-8.71175346,-1.73193224,16.4736581,23.0836761,-12.3408054,0.263135252
166,0.03869757,-1.45921564,107.601535,2.36702467,-3.52687234,13.0218834,0.181433943,-2.14224849,6.46886149,6.66110705e-16,0,-9.06414683,8.84721233,-51.9225107,76.7670369,-2.22930267,-0.000572957781,0.000572957781,-10.552451,-11.0727714,55.87412,76.6681494,-4.22772872,-0.000572957781,0.000572957781,-2.9827022,-5.77141593,-7.38990695,14.5044173,-6.62905248,2.78411893,-8.43022075,-1.45359595,16.1167807,22.4953885,-11.7422316,0.358011889
167,0.06483701,-1.55524431,107.665753,2.09240197,-3.49158822,13.2025617,0.253447376,-1.72538604,6.47900219,2.77132056e-15,0,-9.09285155,8.63697996,-51.6142062,76.9213377,-2.2076245,-0.000572957781,0.000572957781,-10.5796966,-11.1190067,55.7613331,76.7355839,-4.26548515,-0.000572957781,0.000572957781,-3.07344468,-5.38144714,-7.63670474,14.571891,-6.67924711,2.6718334,-8.14141132,-1.16301484,15.7768405,21.8650236,-11.2584399,0.251108943
168,0.07399246,-1.62952055,107.710612,1.85201372,-3.50679538,13.3190748,0.288204741,-1.20195364,6.54851729,-2.28906997e-15,0,-9.08589244,8.388128,-51.4148159,76.9588901,-2.18276816,-0.000572957781,0.000572957781,-10.6701847,-11.3236502,56.0983142,76.7773232,-4.27551998,-0.000572957781,0.000572957781,-3.14046463,-5.04705303,-7.75474663,14.7155469,-6.77148241,2.58717192,-7.80377287,-0.91507342,15.5118616,21.2472005,-10.899049,0.175999261
169,0.0870863,-1.69831706,107.747424,1.63826458,-3.5083377,13.4026521,0.319049048,-0.752459476,6.56682348,-1.7887439e-15,0,-9.11373998,8.09866287,-51.1651281,77.1848601,-2.19021798,-0.000572957781,0.000572957781,-10.694408,-11.4921997,56.2361884,76.7935312,-4.32488304,-0.000572957833,0.000572957781,-3.18330294,-4.74050731,-7.85144418,14.7921834,-6.85137941,2.49799719,-7.50223112,-0.69751626,15.255038,20.6715692,-10.5814469,0.108124609
170,0.10311138,-1.80314916,107.781041,1.44626013,-3.47549622,13.5270415,0.520719322,-0.515041567,6.58623915,2.25433191e-15,0,-9.2076269,8.02076884,-51.2523598,77.3651156,-2.1945385,-0.000572957781,0.000572957781,-10.7835556,-11.4892704,56.359907,76.8911688,-4.37814827,-0.000572957781,0.000572957781,-3.30008295,-4.44684503,-7.95659323,14.9130811,-6.92754242,2.39950244,-7.24783475,-0.49288518,15.0195689,20.1009513,-10.2717388,0.13995906
171,0.12543258,-1.9045862,107.818937,1.28177253,-3.41047877,13.6700025,0.599180746,-0.234137364,6.52328572,-6.50535837e-15,0,-9.23036119,7.88159519,-51.3317881,77.4929562,-2.24967947,-0.000572957781,0.000572957781,-10.7871978,-11.6105131,56.5140746,76.8363292,-4.43916875,-0.000572957781,0.000572957833,-3.43834476,-4.19000473,-8.10922064,15.0010608,-6.97033355,2.2945489,-7.05796531,-0.313115802,14.7344341,19.5924386,-9.99465423,0.117251149
172,0.14912449,-1.99985175,107.836509,1.14760203,-3.31856056,13.7932222,0.623364578,0.0341885986,6.46675608,-6.21747193e-15,0,-9.21098992,7.67148748,-50.9787254,77.6109819,-2.28441141,-0.000572957781,0.000572957781,-10.8778293,-11.7127064,56.6229342,76.8627279,-4.5611269,-0.000572957781,0.000572957781,-3.60854902,-3.97517735,-8.24409382,15.097947,-7.0443489,2.18041025,-6.90889429,-0.174319234,14.4813551,19.1015222,-9.77545297,0.116342721
173,0.17160736,-2.13726355,107.858443,1.03698433,-3.27561136,13.9781389,0.688504466,0.210245389,6.42745902,2.83332266e-15,0,-9.13203037,7.58955594,-50.6841871,77.6302499,-2.25382241,-0.000572957781,0.000572957781,-10.9069814,-11.7992799,56.7554091,76.7928823,-4.68512557,-0.000572957781,0.000572957781,-3.7121092,-3.76568478,-8.41244006,15.1485844,-7.07132388,2.06441678,-6.71851387,-0.0437504966,14.1551846,18.6477586,-9.56229899,0.142344317
174,0.19136127,-2.25632048,107.882607,0.944209922,-3.25426422,14.1414421,0.657917438,0.366469744,6.47371263,8.76100442e-16,0,-9.16091865,7.52604457,-50.6555721,77.6258786,-2.29653115,-0.000572957781,0.000572957833,-11.0211335,-11.8970771,56.9339434,76.7074572,-4.83620893,-0.000572957781,0.000572957781,-3.75817669,-3.58330336,-8.59693713,15.141358,-7.07273858,1.95701291,-6.52843995,0.0610019936,13.836826,18.2407869,-9.35306554,0.151650223
175,0.2204137,-2.41038582,107.909966,0.84689699,-3.24693719,14.341674,0.861535783,0.355445953,6.48167279,-2.41488501e-15,0,-9.13626167,7.57557625,-50.6225242,77.6423461,-2.30724964,-0.000572957833,0.000572957781,-11.0220095,-11.8632036,56.7573557,76.5848826,-5.01493705,-0.000572957781,0.000572957781,-3.7827991,-3.37503553,-8.76992789,15.1173328,-7.06571971,1.78830766,-6.30871575,0.189507841,13.4884198,17.8186829,-9.11603833,0.11868629
176,0.24685748,-2.5519502,107.932293,0.767612813,-3.21237033,14.5564138,0.785762945,0.483658395,6.48804109,7.09996799e-17,0,-9.10905532,7.56933858,-50.5190776,77.5178728,-2.34542933,-0.000572957781,0.000572957781,-11.09948,-11.9459419,56.8958822,76.486965,-5.19684889,-0.000572957781,0.000572957781,-3.85724475,-3.20210175,-8.97107781,15.1218203,-7.05888183,1.62786748,-6.14630154,0.293972916,13.1593046,17.4446822,-8.90401987,0.100532354
177,0.26999135,-2.69019796,107.955408,0.67607571,-3.21629282,14.7472641,0.789640838,0.571639876,6.50569201,1.08289971e-15,0,-9.06460274,7.50845086,-50.3431285,77.4975325,-2.41526972,-0.000572957781,0.000572957781,-11.1166503,-12.009957,56.9445951,76.311074,-5.34771241,-0.000572957781,0.000572957781,-3.88606217,-3.01162933,-9.1353063,15.1278086,-7.05995503,1.51569582,-5.96001709,0.427685849,12.8668205,17.1076038,-8.6821591,0.0526843407
178,0.30354783,-2.85664691,107.978714,0.596438222,-3.22055407,14.9729157,0.884707947,0.539749349,6.55219364,-5.03573884e-15,0,-9.04171392,7.69864943,-50.4924637,77.3046138,-2.44953529,-0.000572957781,0.000572957833,-11.1372407,-11.9136983,56.743627,76.2367137,-5.49965167,-0.000572957833,0.000572957781,-3.91273619,-2.82082501,-9.30900569,15.1255034,-7.04911722,1.36844644,-5.77235679,0.566053635,12.5049289,16.7822153,-8.47760689,-0.0544148164
179,0.32100343,-2.98075831,108.001161,0.527650458,-3.22560891,15.1392195,0.765464796,0.733841661,6.612993,7.63556711e-16,0,-9.01967717,7.62699648,-50.4715838,77.127425,-2.56457083,-0.000572957781,0.000572957781,-11.2298666,-12.0411736,56.9169294,76.1397114,-5.61033574,-0.000572957781,0.000572957781,-3.93703758,-2.66534707,-9.44561972,15.1244362,-7.02513088,1.21126564,-5.61112633,0.674548842,12.2188712,16.4852029,-8.271126,-0.120226884
180,0.35111346,-3.15195607,108.021355,0.466714742,-3.24242384,15.3569505,0.806331793,0.695812288,6.65117077,-1.56369379e-15,0,-8.9673639,7.68690663,-50.2757282,77.0932741,-2.56120056,-0.000572957833,0.000572957833,-11.264482,-11.9744332,56.9715948,76.0859783,-5.66024479,-0.000572957781,0.000572957833,-3.96666865,-2.49703563,-9.60169979,15.1502902,-7.00592055,1.05542527,-5.46506445,0.811302409,11.905024,16.2647517,-8.09761103,-0.278272285
181,0.3703028,-3.30851084,108.035505,0.411101441,-3.25471082,15.5026083,0.91721191,0.68334746,6.71715381,-6.4825524e-15,0,-8.97355376,7.88589309,-50.668768,76.8371625,-2.63435466,-0.000572957781,0.000572957781,-11.2900081,-11.8607439,56.8005123,76.0866203,-5.69435176,-0.000572957781,0.000572957781,-3.99541094,-2.33630164,-9.70513874,15.1698519,-7.00326403,0.90983744,-5.35850154,0.94835309,11.7167088,16.079312,-7.9203864,-0.398340661
182,0.39989427,-3.46339835,108.055663,0.37210894,-3.27031418,15.6807031,0.909796352,0.695034767,6.74615565,-2.10060619e-15,0,-8.91123084,7.98257954,-50.7150015,76.6828343,-2.65571714,-0.000572957781,0.000572957833,-11.3446215,-11.7942349,56.7586944,76.1434816,-5.70265386,-0.000572957781,0.000572957781,-4.00532624,-2.20047735,-9.8472468,15.162424,-6.96791695,0.779705367,-5.24336291,1.06352406,11.4779015,15.9091105,-7.77045777,-0.567106658
183,0.429306,-3.60920361,108.066607,0.311599316,-3.26746271,15.8222613,0.982164554,0.753237531,6.75175469,-4.62236571e-15,0,-8.86522269,8.00340308,-50.7580829,76.6121282,-2.6309925,-0.000572957781,0.000572957781,-11.3558204,-11.7315637,56.6879541,76.1896742,-5.67757767,-0.000572957781,0.000572957833,-4.03368817,-2.03742195,-9.9501436,15.1629482,-6.97220972,0.652884549,-5.14823289,1.20668877,11.3250009,15.7255578,-7.62629638,-0.703528428
184,0.45277495,-3.77745522,108.079636,0.29042267,-3.27824445,15.9797485,0.979928628,0.710304242,6.8383457,2.45295449e-15,0,-8.88185505,8.19604857,-50.9098019,76.4317976,-2.62286052,-0.000572957833,0.000572957781,-11.4961415,-11.6049593,56.7496478,76.2781866,-5.58936706,-0.000572957781,0.000572957781,-4.04925844,-1.91267772,-10.0938098,15.1464721,-6.93459459,0.495007608,-5.0992536,1.32256443,11.186378,15.6533951,-7.50913046,-0.860377692
185,0.4663758,-3.91290343,108.089805,0.254396647,-3.28612453,16.0769366,1.04117611,0.836951104,6.90765077,-4.52254617e-16,0,-8.88519075,8.19108814,-50.9713932,76.3031783,-2.58019787,-0.000572957781,0.000572957781,-11.5797362,-11.5609199,56.6193961,76.4434021,-5.5163549,-0.000572957781,0.000572957781,-4.06782247,-1.78521252,-10.1485811,15.1457037,-6.92205564,0.368088286,-5.05749681,1.4449278,11.1305796,15.5779591,-7.39168109,-1.03458732
186,0.49929247,-4.05694327,108.092725,0.21636763,-3.28207318,16.1910841,1.07833938,0.878516967,6.8994729,-1.22271454e-15,0,-8.81845468,8.21806141,-50.9275912,76.2971131,-2.53090952,-0.000572957781,0.000572957833,-11.6251783,-11.4890714,56.6591751,76.5563666,-5.42141698,-0.000572957781,0.000572957781,-4.0905179,-1.64692979,-10.2119661,15.1432346,-6.93623213,0.228394029,-5.00783664,1.57396875,11.0550531,15.4800193,-7.29329136,-1.18224097
187,0.51732771,-4.20136383,108.09381,0.209079825,-3.28046526,16.3037088,1.20847892,0.884558856,6.96289932,3.93131517e-15,0,-8.87904272,8.30103199,-51.1002959,76.2411192,-2.44946528,-0.000572957781,0.000572957781,-11.7182166,-11.4044864,56.545111,76.6549808,-5.31380521,-0.000572957833,0.000572957833,-4.10009596,-1.54828446,-10.3063542,15.0984012,-6.92318604,0.137283067,-5.00329585,1.6653792,10.9567282,15.4583283,-7.2507205,-1.29216859
188,0.5477639,-4.33384372,108.094954,0.191149728,-3.27789831,16.4186233,1.09972566,1.0756787,6.90895064,4.67454722e-15,0,-8.74726703,8.13954583,-50.7759849,76.3068802,-2.33038029,-0.000572957781,0.000572957781,-11.7339576,-11.5012864,56.7039948,76.7286649,-5.24669305,-0.000572957781,0.000572957833,-4.12870848,-1.44679596,-10.370914,15.1104002,-6.93476022,0.00403920062,-4.95454068,1.75532372,10.8949739,15.3681852,-7.19731952,-1.36807846
189,0.56843348,-4.47927757,108.090031,0.180573096,-3.27843701,16.5521582,1.19610604,1.11340568,7.00991236,1.17695966e-15,0,-8.80163875,8.1535332,-50.9254943,76.2550459,-2.28045844,-0.000572957781,0.000572957781,-11.8827354,-11.4785393,56.6027373,76.8039473,-5.18807936,-0.000572957781,0.000572957833,-4.16557955,-1.35102134,-10.4864483,15.1236046,-6.9489572,-0.133230777,-4.94095927,1.84864769,10.7750512,15.3470936,-7.16813839,-1.49951179
190,0.59176442,-4.58467869,108.088017,0.174912376,-3.27244906,16.6482692,1.06535711,1.30810321,6.96854575,9.16205873e-16,0,-8.67908381,8.005161,-50.6772682,76.2627026,-2.24088197,-0.000572957781,0.000572957781,-11.8993737,-11.5667512,56.7450101,76.8857798,-5.14726215,-0.000572957781,0.000572957781,-4.17693303,-1.27745177,-10.5740028,15.096692,-6.94774356,-0.248036852,-4.93273658,1.91372061,10.6831672,15.3258141,-7.14693108,-1.55250563
191,0.61090682,-4.73086318,108.078969,0.13962618,-3.27290027,16.7852458,1.09313112,1.41641517,7.02786594,1.7286931e-15,0,-8.77915121,7.88990327,-50.6605649,76.483263,-2.19639119,-0.000572957781,0.000572957781,-11.9810756,-11.6083556,56.8695484,76.8747148,-5.07489629,-0.000572957781,0.000572957781,-4.22333221,-1.15316538,-10.6850429,15.1256195,-6.98484173,-0.378073489,-4.93175047,2.03495583,10.5684721,15.3237172,-7.11953904,-1.63618569
192,0.64326451,-4.87577549,108.083999,0.148766625,-3.2801514,16.91363,1.18923551,1.41535159,7.01041524,2.83774357e-15,0,-8.65107491,7.91119809,-50.6156735,76.4586334,-2.18320743,-0.000572957833,0.000572957781,-11.9884496,-11.5738785,56.8558812,76.8951986,-5.00220387,-0.000572957781,0.000572957781,-4.23785448,-1.07853372,-10.7982448,15.1197951,-6.96611975,-0.499237896,-4.90403356,2.1023651,10.4161333,15.2977454,-7.0857646,-1.7265063
193,0.66086166,-4.99933852,108.084285,0.135472168,-3.2876606,17.0387176,1.17802055,1.52538967,7.06955016,-2.27539492e-15,0,-8.71204374,7.76816966,-50.458265,76.6503705,-2.16628051,-0.000572957781,0.000572957781,-12.056556,-11.6479775,56.9242821,76.8672221,-4.95762408,-0.000572957781,0.000572957781,-4.24526609,-0.988530611,-10.9067543,15.0943885,-6.95609944,-0.645274865,-4.89804562,2.1860887,10.2525895,15.3031464,-7.04516297,-1.82179202
194,0.69025923,-5.16076429,108.076823,0.110913219,-3.30486612,17.1824069,1.35133425,1.50875634,7.09008726,-5.1277491e-15,0,-8.66215775,7.81060135,-50.5391447,76.6817142,-2.19831325,-0.000572957781,0.000572957781,-12.0260319,-11.6196484,56.8018578,76.7726923,-4.93550238,-0.000572957781,0.000572957781,-4.25977213,-0.862508498,-11.0122081,15.1015209,-6.98793324,-0.802499149,-4.86833643,2.30455342,10.1032892,15.2908128,-7.01011855,-1.94044436
195,0.70637875,-5.29158121,108.074725,0.0767999397,-3.3281524,17.3413684,1.32323795,1.64652596,7.16412224,-1.83284568e-15,0,-8.66708146,7.67372778,-50.2167256,76.8484254,-2.22249596,-0.000572957781,0.000572957781,-12.1022705,-11.6986353,56.9579071,76.7171424,-4.89117701,-0.000572957781,0.000572957781,-4.28844825,-0.753805023,-11.1564634,15.142111,-7.02084237,-0.930071875,-4.81984038,2.4093106,9.93544247,15.2473899,-6.95558931,-2.04028487
196,0.73390566,-5.43649501,108.076119,0.071400987,-3.35356651,17.4881994,1.46004344,1.6136832,7.21388273,5.39034878e-15,0,-8.61700081,7.6766178,-50.01628,76.890957,-2.21025733,-0.000572957781,0.000572957781,-12.1122946,-11.6688386,56.8642174,76.6678694,-4.90184449,-0.000572957833,0.000572957781,-4.29750124,-0.666667071,-11.2897324,15.1565296,-7.02317403,-1.050553,-4.78395628,2.49451678,9.7557769,15.2439679,-6.92277324,-2.17200336
197,0.75842366,-5.57989298,108.071995,0.0365454486,-3.36718061,17.6346277,1.46844083,1.73026813,7.20967448,1.82448312e-15,0,-8.54524967,7.61129473,-49.9616146,76.9538972,-2.25707977,-0.000572957781,0.000572957781,-12.103534,-11.7195912,57.0025902,76.6124356,-4.89802897,-0.000572957781,0.000572957781,-4.33757695,-0.545326145,-11.4056876,15.2016054,-7.0562552,-1.18673416,-4.76185336,2.61736968,9.58995784,15.2341495,-6.88767033,-2.30607485
198,0.77373889,-5.72877383,108.060849,0.0193614076,-3.39391648,17.7963891,1.54612836,1.73722222,7.32052504,-2.09336402e-15,0,-8.61478612,7.62484753,-49.9899018,77.0641706,-2.31789791,-0.000572957781,0.000572957781,-12.1633366,-11.7471536,57.0292894,76.4574449,-4.89889854,-0.000572957781,0.000572957781,-4.39604849,-0.453812069,-11.5650044,15.2980716,-7.10535487,-1.3338939,-4.71650901,2.71276864,9.4357612,15.2014876,-6.87375254,-2.43036316
199,0.80354698,-5.86709349,108.059335,-0.00948462408,-3.40729208,17.9449044,1.62677348,1.81492107,7.32002387,-1.61068677e-14,0,-8.5222806,7.57823832,-49.8428205,77.0792312,-2.39312326,-0.000572957781,0.000572957781,-12.1413323,-11.7320392,57.0283366,76.4576293,-4.91270321,-0.000572957781,0.000572957781,-4.42635276,-0.343102814,-11.7103115,15.3298507,-7.13696327,-1.45917493,-4.68349273,2.82585139,9.2754319,15.1773634,-6.83495536,-2.57554118
200,0.82233102,-5.99966092,108.056355,-0.0548502417,-3.43683006,18.1242182,1.55229464,1.97272,7.41008248,-2.76067379e-15,0,-8.53236623,7.45353102,-49.7224965,77.1923528,-2.48033389,-0.000572957781,0.000572957781,-12.2339983,-11.8762407,57.3406402,76.352581,-4.92331988,-0.000572957781,0.000572957781,-4.47710448,-0.228961201,-11.8425628,15.4214589,-7.19415971,-1.54186078,-4.63793281,2.95029744,9.074819,15.1609009,-6.80890758,-2.72417869
201,0.85073188,-6.15842795,108.0446,-0.0908384165,-3.43207939,18.3221374,1.78444124,1.92141268,7.3960379,-7.13465942e-16,0,-8.50598206,7.57131934,-49.8207214,77.2259846,-2.49813699,-0.000572957781,0.000572957833,-12.1703154,-11.763552,57.2082062,76.3247344,-4.93261534,-0.000572957781,0.000572957781,-4.60232191,-0.119512436,-12.0413588,15.5731131,-7.26397022,-1.67943071,-4.61587983,3.07173991,8.89117143,15.1132228,-6.78976896,-2.85189021
202,0.86653531,-6.30104063,108.033991,-0.132444372,-3.47467791,18.5044634,1.75548113,1.99478684,7.50992191,-6.78925804e-15,0,-8.49721893,7.54885826,-49.6884787,77.2525063,-2.56547007,-0.000572957833,0.000572957781,-12.2533184,-11.7399861,57.2188921,76.3441048,-5.00439252,-0.000572957781,0.000572957833,-4.64903058,-0.00888068416,-12.1965194,15.682046,-7.33653756,-1.79490883,-4.5554651,3.19446304,8.71003396,15.092056,-6.76209218,-2.99152787
203,0.89561213,-6.44782117,108.022547,-0.184119819,-3.48115767,18.7144181,1.9156512,2.05149193,7.52300941,-2.27986948e-15,0,-8.48921821,7.61409937,-49.9058222,77.1977213,-2.64210095,-0.000572957781,0.000572957781,-12.2229505,-11.7398973,57.197961,76.3078638,-5.10390453,-0.000572957781,0.000572957781,-4.76020472,0.109576138,-12.3930538,15.8324997,-7.42184492,-1.88753302,-4.52536147,3.33025232,8.51243744,15.0618256,-6.74001573,-3.13874044
204,0.91660004,-6.59295475,108.003688,-0.219452542,-3.50086497,18.9241971,1.96179361,2.0499276,7.56223945,2.47763726e-15,0,-8.48032616,7.69483989,-49.8873124,77.2535103,-2.63648589,-0.000572957781,0.000572957781,-12.2055771,-11.6847973,57.2322519,76.2355731,-5.15350366,-0.000572957781,0.000572957781,-4.890021,0.196254107,-12.6131285,16.0432486,-7.50889312,-2.02367705,-4.48895229,3.43810976,8.32446893,15.0423493,-6.75522059,-3.21309473
205,0.93525034,-6.75678632,107.989824,-0.264781198,-3.5293368,19.1736197,2.03551441,2.10626791,7.65056661,3.04038819e-15,0,-8.50128716,7.7210533,-49.9230616,77.2619866,-2.6455186,-0.000572957781,0.000572957781,-12.2872123,-11.6271617,57.3211127,76.3084307,-5.20985357,-0.000572957781,0.000572957781,-5.00833695,0.302063195,-12.8251043,16.2265641,-7.58176099,-2.11488526,-4.44551357,3.56687548,8.08459098,15.0227245,-6.748889,-3.34812159
206,0.95303525,-6.87412327,107.973289,-0.304581339,-3.51906227,19.3618869,1.97685418,2.37694852,7.63638884,-2.84394933e-15,0,-8.45458745,7.59306068,-49.8271452,77.2120715,-2.638939,-0.000572957781,0.000572957781,-12.3209262,-11.7368161,57.5276986,76.4175498,-5.25758934,-0.000572957781,0.000572957781,-5.16682723,0.375627,-13.022162,16.4325967,-7.66754731,-2.1932254,-4.46572282,3.67019745,7.94280564,15.0424108,-6.75355402,-3.41922706
