Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,waist_yaw_joint,waist_roll_joint,waist_pitch_joint,head_yaw_joint,head_pitch_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_joint,left_wrist_roll_joint,left_wrist_pitch_joint,left_wrist_yaw_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_joint,right_wrist_roll_joint,right_wrist_pitch_joint,right_wrist_yaw_joint,left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint
379,3.177247503,7.40753791,107.833695,0.119815422,-2.83801294,-45.0179969,-1.47064464,-2.37754125,4.19089351,-1.18214393e-14,0,-12.0197882,11.1503709,-57.186575,77.7355031,4.23249406,-18.4034854,7.72583102,-7.76239644,-7.58894208,49.8515734,77.2519257,-1.89616041,-15.7521443,-18.2890746,-1.87910414,-0.607712186,14.0347051,16.2005342,-10.6443333,2.37040072,-4.28928196,-0.286423182,-18.6124106,14.5548411,-8.21312318,-3.09765621
380,3.177247503,7.40753791,107.833695,0.119815422,-2.83801294,-45.0179969,-1.47064464,-2.37754125,4.19089351,-1.18214393e-14,0,-12.0197882,11.1503709,-57.186575,77.7355031,4.23249406,-18.4034854,7.72583102,-7.76239644,-7.58894208,49.8515734,77.2519257,-1.89616041,-15.7521443,-18.2890746,-1.87910414,-0.607712186,14.0347051,16.2005342,-10.6443333,2.37040072,-4.28928196,-0.286423182,-18.6124106,14.5548411,-8.21312318,-3.09765621
381,3.177247503,7.40753791,107.833695,0.119815422,-2.83801294,-45.0179969,-1.47064464,-2.37754125,4.19089351,-1.18214393e-14,0,-12.0197882,11.1503709,-57.186575,77.7355031,4.23249406,-18.4034854,7.72583102,-7.76239644,-7.58894208,49.8515734,77.2519257,-1.89616041,-15.7521443,-18.2890746,-1.87910414,-0.607712186,14.0347051,16.2005342,-10.6443333,2.37040072,-4.28928196,-0.286423182,-18.6124106,14.5548411,-8.21312318,-3.09765621
382,3.177247503,7.40753791,107.833695,0.119815422,-2.83801294,-45.0179969,-1.47064464,-2.37754125,4.19089351,-1.18214393e-14,0,-12.0197882,11.1503709,-57.186575,77.7355031,4.23249406,-18.4034854,7.72583102,-7.76239644,-7.58894208,49.8515734,77.2519257,-1.89616041,-15.7521443,-18.2890746,-1.87910414,-0.607712186,14.0347051,16.2005342,-10.6443333,2.37040072,-4.28928196,-0.286423182,-18.6124106,14.5548411,-8.21312318,-3.09765621
383,3.177247503,7.40753791,107.833695,0.119815422,-2.83801294,-45.0179969,-1.47064464,-2.37754125,4.19089351,-1.18214393e-14,0,-12.0197882,11.1503709,-57.186575,77.7355031,4.23249406,-18.4034854,7.72583102,-7.76239644,-7.58894208,49.8515734,77.2519257,-1.89616041,-15.7521443,-18.2890746,-1.87910414,-0.607712186,14.0347051,16.2005342,-10.6443333,2.37040072,-4.28928196,-0.286423182,-18.6124106,14.5548411,-8.21312318,-3.09765621
384,3.177247503,7.40753791,107.833695,0.119815422,-2.83801294,-45.0179969,-1.47064464,-2.37754125,4.19089351,-1.18214393e-14,0,-12.0197882,11.1503709,-57.186575,77.7355031,4.23249406,-18.4034854,7.72583102,-7.76239644,-7.58894208,49.8515734,77.2519257,-1.89616041,-15.7521443,-18.2890746,-1.87910414,-0.607712186,14.0347051,16.2005342,-10.6443333,2.37040072,-4.28928196,-0.286423182,-18.6124106,14.5548411,-8.21312318,-3.09765621
385,3.177247503,7.40753791,107.833695,0.119815422,-2.83801294,-45.0179969,-1.47064464,-2.37754125,4.19089351,-1.18214393e-14,0,-12.0197882,11.1503709,-57.186575,77.7355031,4.23249406,-18.4034854,7.72583102,-7.76239644,-7.58894208,49.8515734,77.2519257,-1.89616041,-15.7521443,-18.2890746,-1.87910414,-0.607712186,14.0347051,16.2005342,-10.6443333,2.37040072,-4.28928196,-0.286423182,-18.6124106,14.5548411,-8.21312318,-3.09765621
386,3.177247503,7.40753791,107.833695,0.119815422,-2.83801294,-45.0179969,-1.47064464,-2.37754125,4.19089351,-1.18214393e-14,0,-12.0197882,11.1503709,-57.186575,77.7355031,4.23249406,-18.4034854,7.72583102,-7.76239644,-7.58894208,49.8515734,77.2519257,-1.89616041,-15.7521443,-18.2890746,-1.87910414,-0.607712186,14.0347051,16.2005342,-10.6443333,2.37040072,-4.28928196,-0.286423182,-18.6124106,14.5548411,-8.21312318,-3.09765621
387,3.177247503,7.40753791,107.833695,0.119815422,-2.83801294,-45.0179969,-1.47064464,-2.37754125,4.19089351,-1.18214393e-14,0,-12.0197882,11.1503709,-57.186575,77.7355031,4.23249406,-18.4034854,7.72583102,-7.76239644,-7.58894208,49.8515734,77.2519257,-1.89616041,-15.7521443,-18.2890746,-1.87910414,-0.607712186,14.0347051,16.2005342,-10.6443333,2.37040072,-4.28928196,-0.286423182,-18.6124106,14.5548411,-8.21312318,-3.09765621
388,3.177247503,7.40753791,107.833695,0.119815422,-2.83801294,-45.0179969,-1.47064464,-2.37754125,4.19089351,-1.18214393e-14,0,-12.0197882,11.1503709,-57.186575,77.7355031,4.23249406,-18.4034854,7.72583102,-7.76239644,-7.58894208,49.8515734,77.2519257,-1.89616041,-15.7521443,-18.2890746,-1.87910414,-0.607712186,14.0347051,16.2005342,-10.6443333,2.37040072,-4.28928196,-0.286423182,-18.6124106,14.5548411,-8.21312318,-3.09765621
389,3.177247503,7.40753791,107.833695,0.119815422,-2.83801294,-45.0179969,-1.47064464,-2.37754125,4.19089351,-1.18214393e-14,0,-12.0197882,11.1503709,-57.186575,77.7355031,4.23249406,-18.4034854,7.72583102,-7.76239644,-7.58894208,49.8515734,77.2519257,-1.89616041,-15.7521443,-18.2890746,-1.87910414,-0.607712186,14.0347051,16.2005342,-10.6443333,2.37040072,-4.28928196,-0.286423182,-18.6124106,14.5548411,-8.21312318,-3.09765621
390,3.177247503,7.40753791,107.833695,0.119815422,-2.83801294,-45.0179969,-1.47064464,-2.37754125,4.19089351,-1.18214393e-14,0,-12.0197882,11.1503709,-57.186575,77.7355031,4.23249406,-18.4034854,7.72583102,-7.76239644,-7.58894208,49.8515734,77.2519257,-1.89616041,-15.7521443,-18.2890746,-1.87910414,-0.607712186,14.0347051,16.2005342,-10.6443333,2.37040072,-4.28928196,-0.286423182,-18.6124106,14.5548411,-8.21312318,-3.09765621
391,3.177247503,7.40753791,107.833695,0.119815422,-2.83801294,-45.0179969,-1.47064464,-2.37754125,4.19089351,-1.18214393e-14,0,-12.0197882,11.1503709,-57.186575,77.7355031,4.23249406,-18.4034854,7.72583102,-7.76239644,-7.58894208,49.8515734,77.2519257,-1.89616041,-15.7521443,-18.2890746,-1.87910414,-0.607712186,14.0347051,16.2005342,-10.6443333,2.37040072,-4.28928196,-0.286423182,-18.6124106,14.5548411,-8.21312318,-3.09765621
392,3.177247503,7.40753791,107.833695,0.119815422,-2.83801294,-45.0179969,-1.47064464,-2.37754125,4.19089351,-1.18214393e-14,0,-12.0197882,11.1503709,-57.186575,77.7355031,4.23249406,-18.4034854,7.72583102,-7.76239644,-7.58894208,49.8515734,77.2519257,-1.89616041,-15.7521443,-18.2890746,-1.87910414,-0.607712186,14.0347051,16.2005342,-10.6443333,2.37040072,-4.28928196,-0.286423182,-18.6124106,14.5548411,-8.21312318,-3.09765621
393,3.177247503,7.40753791,107.833695,0.119815422,-2.83801294,-45.0179969,-1.47064464,-2.37754125,4.19089351,-1.18214393e-14,0,-12.0197882,11.1503709,-57.186575,77.7355031,4.23249406,-18.4034854,7.72583102,-7.76239644,-7.58894208,49.8515734,77.2519257,-1.89616041,-15.7521443,-18.2890746,-1.87910414,-0.607712186,14.0347051,16.2005342,-10.6443333,2.37040072,-4.28928196,-0.286423182,-18.6124106,14.5548411,-8.21312318,-3.09765621
394,3.177247503,7.40753791,107.833695,0.119815422,-2.83801294,-45.0179969,-1.47064464,-2.37754125,4.19089351,-1.18214393e-14,0,-12.0197882,11.1503709,-57.186575,77.7355031,4.23249406,-18.4034854,7.72583102,-7.76239644,-7.58894208,49.8515734,77.2519257,-1.89616041,-15.7521443,-18.2890746,-1.87910414,-0.607712186,14.0347051,16.2005342,-10.6443333,2.37040072,-4.28928196,-0.286423182,-18.6124106,14.5548411,-8.21312318,-3.09765621
395,3.177247503,7.40753791,107.833695,0.119815422,-2.83801294,-45.0179969,-1.47064464,-2.37754125,4.19089351,-1.18214393e-14,0,-12.0197882,11.1503709,-57.186575,77.7355031,4.23249406,-18.4034854,7.72583102,-7.76239644,-7.58894208,49.8515734,77.2519257,-1.89616041,-15.7521443,-18.2890746,-1.87910414,-0.607712186,14.0347051,16.2005342,-10.6443333,2.37040072,-4.28928196,-0.286423182,-18.6124106,14.5548411,-8.21312318,-3.09765621
396,3.177247503,7.40753791,107.833695,0.119815422,-2.83801294,-45.0179969,-1.47064464,-2.37754125,4.19089351,-1.18214393e-14,0,-12.0197882,11.1503709,-57.186575,77.7355031,4.23249406,-18.4034854,7.72583102,-7.76239644,-7.58894208,49.8515734,77.2519257,-1.89616041,-15.7521443,-18.2890746,-1.87910414,-0.607712186,14.0347051,16.2005342,-10.6443333,2.37040072,-4.28928196,-0.286423182,-18.6124106,14.5548411,-8.21312318,-3.09765621
397,3.177247503,7.40753791,107.833695,0.119815422,-2.83801294,-45.0179969,-1.47064464,-2.37754125,4.19089351,-1.18214393e-14,0,-12.0197882,11.1503709,-57.186575,77.7355031,4.23249406,-18.4034854,7.72583102,-7.76239644,-7.58894208,49.8515734,77.2519257,-1.89616041,-15.7521443,-18.2890746,-1.87910414,-0.607712186,14.0347051,16.2005342,-10.6443333,2.37040072,-4.28928196,-0.286423182,-18.6124106,14.5548411,-8.21312318,-3.09765621
398,3.177247503,7.40753791,107.833695,0.119815422,-2.83801294,-45.0179969,-1.47064464,-2.37754125,4.19089351,-1.18214393e-14,0,-12.0197882,11.1503709,-57.186575,77.7355031,4.23249406,-18.4034854,7.72583102,-7.76239644,-7.58894208,49.8515734,77.2519257,-1.89616041,-15.7521443,-18.2890746,-1.87910414,-0.607712186,14.0347051,16.2005342,-10.6443333,2.37040072,-4.28928196,-0.286423182,-18.6124106,14.5548411,-8.21312318,-3.09765621
399,3.177247503,7.40753791,107.833695,0.119815422,-2.83801294,-45.0179969,-1.47064464,-2.37754125,4.19089351,-1.18214393e-14,0,-12.0197882,11.1503709,-57.186575,77.7355031,4.23249406,-18.4034854,7.72583102,-7.76239644,-7.58894208,49.8515734,77.2519257,-1.89616041,-15.7521443,-18.2890746,-1.87910414,-0.607712186,14.0347051,16.2005342,-10.6443333,2.37040072,-4.28928196,-0.286423182,-18.6124106,14.5548411,-8.21312318,-3.09765621
400,3.177247503,7.40753791,107.833695,0.119815422,-2.83801294,-45.0179969,-1.47064464,-2.37754125,4.19089351,-1.18214393e-14,0,-12.0197882,11.1503709,-57.186575,77.7355031,4.23249406,-18.4034854,7.72583102,-7.76239644,-7.58894208,49.8515734,77.2519257,-1.89616041,-15.7521443,-18.2890746,-1.87910414,-0.607712186,14.0347051,16.2005342,-10.6443333,2.37040072,-4.28928196,-0.286423182,-18.6124106,14.5548411,-8.21312318,-3.09765621
401,3.177247503,7.40753791,107.833695,0.119815422,-2.83801294,-45.0179969,-1.47064464,-2.37754125,4.19089351,-1.18214393e-14,0,-12.0197882,11.1503709,-57.186575,77.7355031,4.23249406,-18.4034854,7.72583102,-7.76239644,-7.58894208,49.8515734,77.2519257,-1.89616041,-15.7521443,-18.2890746,-1.87910414,-0.607712186,14.0347051,16.2005342,-10.6443333,2.37040072,-4.28928196,-0.286423182,-18.6124106,14.5548411,-8.21312318,-3.09765621
402,3.177247503,7.40753791,107.833695,0.119815422,-2.83801294,-45.0179969,-1.47064464,-2.37754125,4.19089351,-1.18214393e-14,0,-12.0197882,11.1503709,-57.186575,77.7355031,4.23249406,-18.4034854,7.72583102,-7.76239644,-7.58894208,49.8515734,77.2519257,-1.89616041,-15.7521443,-18.2890746,-1.87910414,-0.607712186,14.0347051,16.2005342,-10.6443333,2.37040072,-4.28928196,-0.286423182,-18.6124106,14.5548411,-8.21312318,-3.09765621
403,3.177247503,7.40753791,107.833695,0.119815422,-2.83801294,-45.0179969,-1.47064464,-2.37754125,4.19089351,-1.18214393e-14,0,-12.0197882,11.1503709,-57.186575,77.7355031,4.23249406,-18.4034854,7.72583102,-7.76239644,-7.58894208,49.8515734,77.2519257,-1.89616041,-15.7521443,-18.2890746,-1.87910414,-0.607712186,14.0347051,16.2005342,-10.6443333,2.37040072,-4.28928196,-0.286423182,-18.6124106,14.5548411,-8.21312318,-3.09765621
404,3.177247503,7.40753791,107.833695,0.119815422,-2.83801294,-45.0179969,-1.47064464,-2.37754125,4.19089351,-1.18214393e-14,0,-12.0197882,11.1503709,-57.186575,77.7355031,4.23249406,-18.4034854,7.72583102,-7.76239644,-7.58894208,49.8515734,77.2519257,-1.89616041,-15.7521443,-18.2890746,-1.87910414,-0.607712186,14.0347051,16.2005342,-10.6443333,2.37040072,-4.28928196,-0.286423182,-18.6124106,14.5548411,-8.21312318,-3.09765621
405,3.177247503,7.40753791,107.833695,0.119815422,-2.83801294,-45.0179969,-1.47064464,-2.37754125,4.19089351,-1.18214393e-14,0,-12.0197882,11.1503709,-57.186575,77.7355031,4.23249406,-18.4034854,7.72583102,-7.76239644,-7.58894208,49.8515734,77.2519257,-1.89616041,-15.7521443,-18.2890746,-1.87910414,-0.607712186,14.0347051,16.2005342,-10.6443333,2.37040072,-4.28928196,-0.286423182,-18.6124106,14.5548411,-8.21312318,-3.09765621
406,3.177247503,7.40753791,107.833695,0.119815422,-2.83801294,-45.0179969,-1.47064464,-2.37754125,4.19089351,-1.18214393e-14,0,-12.0197882,11.1503709,-57.186575,77.7355031,4.23249406,-18.4034854,7.72583102,-7.76239644,-7.58894208,49.8515734,77.2519257,-1.89616041,-15.7521443,-18.2890746,-1.87910414,-0.607712186,14.0347051,16.2005342,-10.6443333,2.37040072,-4.28928196,-0.286423182,-18.6124106,14.5548411,-8.21312318,-3.09765621
407,3.177247503,7.40753791,107.833695,0.119815422,-2.83801294,-45.0179969,-1.47064464,-2.37754125,4.19089351,-1.18214393e-14,0,-12.0197882,11.1503709,-57.186575,77.7355031,4.23249406,-18.4034854,7.72583102,-7.76239644,-7.58894208,49.8515734,77.2519257,-1.89616041,-15.7521443,-18.2890746,-1.87910414,-0.607712186,14.0347051,16.2005342,-10.6443333,2.37040072,-4.28928196,-0.286423182,-18.6124106,14.5548411,-8.21312318,-3.09765621
408,3.177247503,7.40753791,107.833695,0.119815422,-2.83801294,-45.0179969,-1.47064464,-2.37754125,4.19089351,-1.18214393e-14,0,-12.0197882,11.1503709,-57.186575,77.7355031,4.23249406,-18.4034854,7.72583102,-7.76239644,-7.58894208,49.8515734,77.2519257,-1.89616041,-15.7521443,-18.2890746,-1.87910414,-0.607712186,14.0347051,16.2005342,-10.6443333,2.37040072,-4.28928196,-0.286423182,-18.6124106,14.5548411,-8.21312318,-3.09765621
409,3.177247503,7.40753791,107.833695,0.119815422,-2.83801294,-45.0179969,-1.47064464,-2.37754125,4.19089351,-1.18214393e-14,0,-12.0197882,11.1503709,-57.186575,77.7355031,4.23249406,-18.4034854,7.72583102,-7.76239644,-7.58894208,49.8515734,77.2519257,-1.89616041,-15.7521443,-18.2890746,-1.87910414,-0.607712186,14.0347051,16.2005342,-10.6443333,2.37040072,-4.28928196,-0.286423182,-18.6124106,14.5548411,-8.21312318,-3.09765621
410,3.177247503,7.40753791,107.833695,0.119815422,-2.83801294,-45.0179969,-1.47064464,-2.37754125,4.19089351,-1.18214393e-14,0,-12.0197882,11.1503709,-57.186575,77.7355031,4.23249406,-18.4034854,7.72583102,-7.76239644,-7.58894208,49.8515734,77.2519257,-1.89616041,-15.7521443,-18.2890746,-1.87910414,-0.607712186,14.0347051,16.2005342,-10.6443333,2.37040072,-4.28928196,-0.286423182,-18.6124106,14.5548411,-8.21312318,-3.09765621
411,3.177247503,7.40753791,107.833695,0.119815422,-2.83801294,-45.0179969,-1.47064464,-2.37754125,4.19089351,-1.18214393e-14,0,-12.0197882,11.1503709,-57.186575,77.7355031,4.23249406,-18.4034854,7.72583102,-7.76239644,-7.58894208,49.8515734,77.2519257,-1.89616041,-15.7521443,-18.2890746,-1.87910414,-0.607712186,14.0347051,16.2005342,-10.6443333,2.37040072,-4.28928196,-0.286423182,-18.6124106,14.5548411,-8.21312318,-3.09765621
412,3.177247503,7.40753791,107.833695,0.119815422,-2.83801294,-45.0179969,-1.47064464,-2.37754125,4.19089351,-1.18214393e-14,0,-12.0197882,11.1503709,-57.186575,77.7355031,4.23249406,-18.4034854,7.72583102,-7.76239644,-7.58894208,49.8515734,77.2519257,-1.89616041,-15.7521443,-18.2890746,-1.87910414,-0.607712186,14.0347051,16.2005342,-10.6443333,2.37040072,-4.28928196,-0.286423182,-18.6124106,14.5548411,-8.21312318,-3.09765621
413,3.177247503,7.40753791,107.833695,0.119815422,-2.83801294,-45.0179969,-1.47064464,-2.37754125,4.19089351,-1.18214393e-14,0,-12.0197882,11.1503709,-57.186575,77.7355031,4.23249406,-18.4034854,7.72583102,-7.76239644,-7.58894208,49.8515734,77.2519257,-1.89616041,-15.7521443,-18.2890746,-1.87910414,-0.607712186,14.0347051,16.2005342,-10.6443333,2.37040072,-4.28928196,-0.286423182,-18.6124106,14.5548411,-8.21312318,-3.09765621
414,3.177247503,7.40753791,107.833695,0.119815422,-2.83801294,-45.0179969,-1.47064464,-2.37754125,4.19089351,-1.18214393e-14,0,-12.0197882,11.1503709,-57.186575,77.7355031,4.23249406,-18.4034854,7.72583102,-7.76239644,-7.58894208,49.8515734,77.2519257,-1.89616041,-15.7521443,-18.2890746,-1.87910414,-0.607712186,14.0347051,16.2005342,-10.6443333,2.37040072,-4.28928196,-0.286423182,-18.6124106,14.5548411,-8.21312318,-3.09765621
415,3.177247503,7.40753791,107.833695,0.119815422,-2.83801294,-45.0179969,-1.47064464,-2.37754125,4.19089351,-1.18214393e-14,0,-12.0197882,11.1503709,-57.186575,77.7355031,4.23249406,-18.4034854,7.72583102,-7.76239644,-7.58894208,49.8515734,77.2519257,-1.89616041,-15.7521443,-18.2890746,-1.87910414,-0.607712186,14.0347051,16.2005342,-10.6443333,2.37040072,-4.28928196,-0.286423182,-18.6124106,14.5548411,-8.21312318,-3.09765621
416,3.177247503,7.40753791,107.833695,0.119815422,-2.83801294,-45.0179969,-1.47064464,-2.37754125,4.19089351,-1.18214393e-14,0,-12.0197882,11.1503709,-57.186575,77.7355031,4.23249406,-18.4034854,7.72583102,-7.76239644,-7.58894208,49.8515734,77.2519257,-1.89616041,-15.7521443,-18.2890746,-1.87910414,-0.607712186,14.0347051,16.2005342,-10.6443333,2.37040072,-4.28928196,-0.286423182,-18.6124106,14.5548411,-8.21312318,-3.09765621
417,3.177247503,7.40753791,107.833695,0.119815422,-2.83801294,-45.0179969,-1.47064464,-2.37754125,4.19089351,-1.18214393e-14,0,-12.0197882,11.1503709,-57.186575,77.7355031,4.23249406,-18.4034854,7.72583102,-7.76239644,-7.58894208,49.8515734,77.2519257,-1.89616041,-15.7521443,-18.2890746,-1.87910414,-0.607712186,14.0347051,16.2005342,-10.6443333,2.37040072,-4.28928196,-0.286423182,-18.6124106,14.5548411,-8.21312318,-3.09765621
418,3.177247503,7.40753791,107.833695,0.119815422,-2.83801294,-45.0179969,-1.47064464,-2.37754125,4.19089351,-1.18214393e-14,0,-12.0197882,11.1503709,-57.186575,77.7355031,4.23249406,-18.4034854,7.72583102,-7.76239644,-7.58894208,49.8515734,77.2519257,-1.89616041,-15.7521443,-18.2890746,-1.87910414,-0.607712186,14.0347051,16.2005342,-10.6443333,2.37040072,-4.28928196,-0.286423182,-18.6124106,14.5548411,-8.21312318,-3.09765621
419,3.177247503,7.40753791,107.833695,0.119815422,-2.83801294,-45.0179969,-1.47064464,-2.37754125,4.19089351,-1.18214393e-14,0,-12.0197882,11.1503709,-57.186575,77.7355031,4.23249406,-18.4034854,7.72583102,-7.76239644,-7.58894208,49.8515734,77.2519257,-1.89616041,-15.7521443,-18.2890746,-1.87910414,-0.607712186,14.0347051,16.2005342,-10.6443333,2.37040072,-4.28928196,-0.286423182,-18.6124106,14.5548411,-8.21312318,-3.09765621
420,3.177247503,7.40753791,107.833695,0.119815422,-2.83801294,-45.0179969,-1.47064464,-2.37754125,4.19089351,-1.18214393e-14,0,-12.0197882,11.1503709,-57.186575,77.7355031,4.23249406,-18.4034854,7.72583102,-7.76239644,-7.58894208,49.8515734,77.2519257,-1.89616041,-15.7521443,-18.2890746,-1.87910414,-0.607712186,14.0347051,16.2005342,-10.6443333,2.37040072,-4.28928196,-0.286423182,-18.6124106,14.5548411,-8.21312318,-3.09765621
421,3.177247503,7.40753791,107.833695,0.119815422,-2.83801294,-45.0179969,-1.47064464,-2.37754125,4.19089351,-1.18214393e-14,0,-12.0197882,11.1503709,-57.186575,77.7355031,4.23249406,-18.4034854,7.72583102,-7.76239644,-7.58894208,49.8515734,77.2519257,-1.89616041,-15.7521443,-18.2890746,-1.87910414,-0.607712186,14.0347051,16.2005342,-10.6443333,2.37040072,-4.28928196,-0.286423182,-18.6124106,14.5548411,-8.21312318,-3.09765621
422,3.177247503,7.40753791,107.833695,0.119815422,-2.83801294,-45.0179969,-1.47064464,-2.37754125,4.19089351,-1.18214393e-14,0,-12.0197882,11.1503709,-57.186575,77.7355031,4.23249406,-18.4034854,7.72583102,-7.76239644,-7.58894208,49.8515734,77.2519257,-1.89616041,-15.7521443,-18.2890746,-1.87910414,-0.607712186,14.0347051,16.2005342,-10.6443333,2.37040072,-4.28928196,-0.286423182,-18.6124106,14.5548411,-8.21312318,-3.09765621
423,3.177247503,7.40753791,107.833695,0.119815422,-2.83801294,-45.0179969,-1.47064464,-2.37754125,4.19089351,-1.18214393e-14,0,-12.0197882,11.1503709,-57.186575,77.7355031,4.23249406,-18.4034854,7.72583102,-7.76239644,-7.58894208,49.8515734,77.2519257,-1.89616041,-15.7521443,-18.2890746,-1.87910414,-0.607712186,14.0347051,16.2005342,-10.6443333,2.37040072,-4.28928196,-0.286423182,-18.6124106,14.5548411,-8.21312318,-3.09765621
424,3.177247503,7.40753791,107.833695,0.119815422,-2.83801294,-45.0179969,-1.47064464,-2.37754125,4.19089351,-1.18214393e-14,0,-12.0197882,11.1503709,-57.186575,77.7355031,4.23249406,-18.4034854,7.72583102,-7.76239644,-7.58894208,49.8515734,77.2519257,-1.89616041,-15.7521443,-18.2890746,-1.87910414,-0.607712186,14.0347051,16.2005342,-10.6443333,2.37040072,-4.28928196,-0.286423182,-18.6124106,14.5548411,-8.21312318,-3.09765621
425,3.177247503,7.40753791,107.833695,0.119815422,-2.83801294,-45.0179969,-1.47064464,-2.37754125,4.19089351,-1.18214393e-14,0,-12.0197882,11.1503709,-57.186575,77.7355031,4.23249406,-18.4034854,7.72583102,-7.76239644,-7.58894208,49.8515734,77.2519257,-1.89616041,-15.7521443,-18.2890746,-1.87910414,-0.607712186,14.0347051,16.2005342,-10.6443333,2.37040072,-4.28928196,-0.286423182,-18.6124106,14.5548411,-8.21312318,-3.09765621
426,3.177247503,7.40753791,107.833695,0.119815422,-2.83801294,-45.0179969,-1.47064464,-2.37754125,4.19089351,-1.18214393e-14,0,-12.0197882,11.1503709,-57.186575,77.7355031,4.23249406,-18.4034854,7.72583102,-7.76239644,-7.58894208,49.8515734,77.2519257,-1.89616041,-15.7521443,-18.2890746,-1.87910414,-0.607712186,14.0347051,16.2005342,-10.6443333,2.37040072,-4.28928196,-0.286423182,-18.6124106,14.5548411,-8.21312318,-3.09765621
427,3.177247503,7.40753791,107.833695,0.119815422,-2.83801294,-45.0179969,-1.47064464,-2.37754125,4.19089351,-1.18214393e-14,0,-12.0197882,11.1503709,-57.186575,77.7355031,4.23249406,-18.4034854,7.72583102,-7.76239644,-7.58894208,49.8515734,77.2519257,-1.89616041,-15.7521443,-18.2890746,-1.87910414,-0.607712186,14.0347051,16.2005342,-10.6443333,2.37040072,-4.28928196,-0.286423182,-18.6124106,14.5548411,-8.21312318,-3.09765621
