-1.100596904754638672e+00,5.297980308532714844e-01,8.118339180946350098e-01,3.215610608458518982e-02,5.040061846375465393e-02,-6.811746954917907715e-01,7.296758294105529785e-01,-3.495678007602691650e-01,2.915664613246917725e-01,1.967082321643829346e-01,2.347517907619476318e-01,-3.612483739852905273e-01,-8.568048477172851562e-02,-3.208800852298736572e-01,-2.213452607393264771e-01,-3.218489289283752441e-01,2.700741589069366455e-01,-1.868327409029006958e-01,4.775122553110122681e-02,-1.135367713868618011e-02,7.824107259511947632e-02,3.725762367248535156e-01,-5.001007318496704102e-01,2.828242182731628418e-01,-2.605707347393035889e-01,2.922876477241516113e-01,3.485141322016716003e-02,-5.715727806091308594e-01,5.604433417320251465e-01,-7.245406508445739746e-01,-4.576608240604400635e-01,3.332728743553161621e-01,3.241806328296661377e-01,1.168365404009819031e-01,1.705871522426605225e-02,-4.977870583534240723e-01
-1.100605964660644531e+00,5.298019647598266602e-01,8.118406534194946289e-01,3.217261284589767456e-02,5.047934874892234802e-02,-6.812000870704650879e-01,7.296459674835205078e-01,-3.497155308723449707e-01,2.916877269744873047e-01,1.966590583324432373e-01,2.347083985805511475e-01,-3.612604737281799316e-01,-8.570791035890579224e-02,-3.209976255893707275e-01,-2.212190628051757812e-01,-3.219483792781829834e-01,2.699327170848846436e-01,-1.865509897470474243e-01,4.775130376219749451e-02,-1.116813998669385910e-02,7.837988436222076416e-02,3.723264634609222412e-01,-4.999894201755523682e-01,2.828830480575561523e-01,-2.606121301651000977e-01,2.922199666500091553e-01,3.488871082663536072e-02,-5.718275308609008789e-01,5.602210760116577148e-01,-7.245976328849792480e-01,-4.577334821224212646e-01,3.333771526813507080e-01,3.241421580314636230e-01,1.169085800647735596e-01,1.707319915294647217e-02,-4.977195858955383301e-01
-1.100611090660095215e+00,5.297972559928894043e-01,8.118503689765930176e-01,3.213150426745414734e-02,5.049253627657890320e-02,-6.811689734458923340e-01,7.296758890151977539e-01,-3.496974110603332520e-01,2.917352914810180664e-01,1.964758187532424927e-01,2.347136735916137695e-01,-3.611627221107482910e-01,-8.589697629213333130e-02,-3.207190930843353271e-01,-2.212289571762084961e-01,-3.224782049655914307e-01,2.695968151092529297e-01,-1.865489631891250610e-01,4.801793396472930908e-02,-1.131241023540496826e-02,7.854784280061721802e-02,3.723356723785400391e-01,-5.001073479652404785e-01,2.829810380935668945e-01,-2.608326971530914307e-01,2.923827469348907471e-01,3.491985797882080078e-02,-5.720638036727905273e-01,5.604083538055419922e-01,-7.248564958572387695e-01,-4.577822685241699219e-01,3.335414528846740723e-01,3.242249190807342529e-01,1.169517114758491516e-01,1.706657744944095612e-02,-4.976983368396759033e-01
-1.100623488426208496e+00,5.297818183898925781e-01,8.118669986724853516e-01,3.214059770107269287e-02,5.054267495870590210e-02,-6.811757087707519531e-01,7.296657562255859375e-01,-3.497501611709594727e-01,2.918317019939422607e-01,1.964504420757293701e-01,2.346400171518325806e-01,-3.610690236091613770e-01,-8.590462058782577515e-02,-3.206652998924255371e-01,-2.211339175701141357e-01,-3.226368129253387451e-01,2.693373560905456543e-01,-1.867121607065200806e-01,4.781714081764221191e-02,-1.120790932327508926e-02,7.859332859516143799e-02,3.721311688423156738e-01,-5.001552700996398926e-01,2.832270860671997070e-01,-2.612898349761962891e-01,2.925768196582794189e-01,3.487842157483100891e-02,-5.723475813865661621e-01,5.607059001922607422e-01,-7.250106930732727051e-01,-4.576612710952758789e-01,3.334043025970458984e-01,3.244465291500091553e-01,1.168462336063385010e-01,1.698720455169677734e-02,-4.975661933422088623e-01
-1.100602507591247559e+00,5.297587513923645020e-01,8.118732571601867676e-01,3.208066895604133606e-02,5.046901851892471313e-02,-6.811559200286865234e-01,7.296919822692871094e-01,-3.494692444801330566e-01,2.917227149009704590e-01,1.963819861412048340e-01,2.345368117094039917e-01,-3.612537384033203125e-01,-8.592060953378677368e-02,-3.204031586647033691e-01,-2.211391627788543701e-01,-3.224134445190429688e-01,2.693427205085754395e-01,-1.865803599357604980e-01,4.779922217130661011e-02,-1.136067882180213928e-02,7.865365594625473022e-02,3.722650706768035889e-01,-4.999580979347229004e-01,2.833121120929718018e-01,-2.613577544689178467e-01,2.925843894481658936e-01,3.491124510765075684e-02,-5.726341605186462402e-01,5.607987642288208008e-01,-7.251539230346679688e-01,-4.576086103916168213e-01,3.334008455276489258e-01,3.245285153388977051e-01,1.167814806103706360e-01,1.692165993154048920e-02,-4.974118471145629883e-01
-1.100618362426757812e+00,5.297524333000183105e-01,8.118819594383239746e-01,3.207913413643836975e-02,5.051249265670776367e-02,-6.811598539352416992e-01,7.296853065490722656e-01,-3.494465649127960205e-01,2.917636632919311523e-01,1.963678002357482910e-01,2.343230545520782471e-01,-3.611524701118469238e-01,-8.561460673809051514e-02,-3.204497396945953369e-01,-2.210365533828735352e-01,-3.224367499351501465e-01,2.693318426609039307e-01,-1.866603195667266846e-01,4.789513722062110901e-02,-1.132500078529119492e-02,7.861392945051193237e-02,3.720275163650512695e-01,-4.999543130397796631e-01,2.834744751453399658e-01,-2.614506185054779053e-01,2.928497493267059326e-01,3.490556776523590088e-02,-5.728206634521484375e-01,5.608217716217041016e-01,-7.253475189208984375e-01,-4.574805200099945068e-01,3.333956599235534668e-01,3.249220848083496094e-01,1.169087365269660950e-01,1.674756594002246857e-02,-4.972073733806610107e-01
-1.100625753402709961e+00,5.297096371650695801e-01,8.118853569030761719e-01,3.202876448631286621e-02,5.046107620000839233e-02,-6.811705827713012695e-01,7.296810746192932129e-01,-3.491338789463043213e-01,2.917468845844268799e-01,1.963611692190170288e-01,2.340870797634124756e-01,-3.616694509983062744e-01,-8.523546159267425537e-02,-3.201539218425750732e-01,-2.210096567869186401e-01,-3.225179016590118408e-01,2.691774368286132812e-01,-1.865055114030838013e-01,4.794160276651382446e-02,-1.131258904933929443e-02,7.864835113286972046e-02,3.719564378261566162e-01,-4.998695254325866699e-01,2.835246920585632324e-01,-2.614805400371551514e-01,2.929508984088897705e-01,3.479332476854324341e-02,-5.729007720947265625e-01,5.607331991195678711e-01,-7.255232930183410645e-01,-4.574089646339416504e-01,3.335326910018920898e-01,3.252593278884887695e-01,1.170598268508911133e-01,1.667093858122825623e-02,-4.971116781234741211e-01
-1.100610017776489258e+00,5.296841859817504883e-01,8.118913769721984863e-01,3.200014680624008179e-02,5.037604644894599915e-02,-6.811506748199462891e-01,7.297067642211914062e-01,-3.488094508647918701e-01,2.915437221527099609e-01,1.962465494871139526e-01,2.339430749416351318e-01,-3.615796566009521484e-01,-8.534218370914459229e-02,-3.198535144329071045e-01,-2.211301773786544800e-01,-3.226109445095062256e-01,2.690527141094207764e-01,-1.866911351680755615e-01,4.777134209871292114e-02,-1.130146998912096024e-02,7.855968177318572998e-02,3.718190789222717285e-01,-4.995637834072113037e-01,2.837723195552825928e-01,-2.618061602115631104e-01,2.928698956966400146e-01,3.458784893155097961e-02,-5.729744434356689453e-01,5.607614517211914062e-01,-7.254438400268554688e-01,-4.573315382003784180e-01,3.333661854267120361e-01,3.255125284194946289e-01,1.170314252376556396e-01,1.663938723504543304e-02,-4.965176880359649658e-01
-1.100614428520202637e+00,5.296610593795776367e-01,8.119062185287475586e-01,3.198063746094703674e-02,5.038347840309143066e-02,-6.811082959175109863e-01,7.297466993331909180e-01,-3.487684130668640137e-01,2.915518879890441895e-01,1.961024254560470581e-01,2.338341027498245239e-01,-3.611377179622650146e-01,-8.570923656225204468e-02,-3.197657167911529541e-01,-2.211465835571289062e-01,-3.227395415306091309e-01,2.691021561622619629e-01,-1.866189986467361450e-01,4.805970564484596252e-02,-1.146250963211059570e-02,7.868712395429611206e-02,3.716098964214324951e-01,-4.995509684085845947e-01,2.837904095649719238e-01,-2.619136869907379150e-01,2.929080128669738770e-01,3.441278636455535889e-02,-5.728684067726135254e-01,5.607590675354003906e-01,-7.254830002784729004e-01,-4.573256671428680420e-01,3.333497643470764160e-01,3.257690668106079102e-01,1.170133873820304871e-01,1.668040454387664795e-02,-4.958148002624511719e-01
-1.100624799728393555e+00,5.296362638473510742e-01,8.119088411331176758e-01,3.190604597330093384e-02,5.040036514401435852e-02,-6.810821890830993652e-01,7.297731637954711914e-01,-3.487048149108886719e-01,2.916408181190490723e-01,1.960457563400268555e-01,2.337794899940490723e-01,-3.614919185638427734e-01,-8.507823199033737183e-02,-3.195657134056091309e-01,-2.209784984588623047e-01,-3.228480815887451172e-01,2.689898014068603516e-01,-1.865911334753036499e-01,4.787034541368484497e-02,-1.132602989673614502e-02,7.878696918487548828e-02,3.714080750942230225e-01,-4.994158446788787842e-01,2.838470041751861572e-01,-2.619996666908264160e-01,2.929257452487945557e-01,3.424957767128944397e-02,-5.728554725646972656e-01,5.604187250137329102e-01,-7.254990339279174805e-01,-4.572310447692871094e-01,3.330931663513183594e-01,3.261324167251586914e-01,1.170351505279541016e-01,1.676682010293006897e-02,-4.951497614383697510e-01
-1.100626945495605469e+00,5.296002030372619629e-01,8.119116425514221191e-01,3.179822862148284912e-02,5.030981451272964478e-02,-6.810091137886047363e-01,7.298523187637329102e-01,-3.484652936458587646e-01,2.916009426116943359e-01,1.957815289497375488e-01,2.339261770248413086e-01,-3.612298667430877686e-01,-8.541694283485412598e-02,-3.190637826919555664e-01,-2.210390567779541016e-01,-3.231280744075775146e-01,2.689024806022644043e-01,-1.866832524538040161e-01,4.792653769254684448e-02,-1.121466141194105148e-02,7.881263643503189087e-02,3.714185953140258789e-01,-4.993111789226531982e-01,2.838613688945770264e-01,-2.622821629047393799e-01,2.928724884986877441e-01,3.415624797344207764e-02,-5.727597475051879883e-01,5.601343512535095215e-01,-7.254601120948791504e-01,-4.572716653347015381e-01,3.327490985393524170e-01,3.265300691127777100e-01,1.172014921903610229e-01,1.679633744060993195e-02,-4.944604933261871338e-01
-1.100669860839843750e+00,5.295923352241516113e-01,8.119161128997802734e-01,3.169628232717514038e-02,5.031829699873924255e-02,-6.810230016708374023e-01,7.298431992530822754e-01,-3.483603000640869141e-01,2.918736338615417480e-01,1.956785917282104492e-01,2.340107858180999756e-01,-3.614446520805358887e-01,-8.556693047285079956e-02,-3.188340365886688232e-01,-2.207860648632049561e-01,-3.232612013816833496e-01,2.687843143939971924e-01,-1.866047084331512451e-01,4.811657592654228210e-02,-1.122606918215751648e-02,7.898735255002975464e-02,3.713746964931488037e-01,-4.993137419223785400e-01,2.840355932712554932e-01,-2.623415291309356689e-01,2.929771840572357178e-01,3.397900983691215515e-02,-5.727117657661437988e-01,5.599603652954101562e-01,-7.256525754928588867e-01,-4.569732248783111572e-01,3.332545459270477295e-01,3.268320560455322266e-01,1.176343485713005066e-01,1.686576381325721741e-02,-4.948247969150543213e-01
-1.100647807121276855e+00,5.295909047126770020e-01,8.119148015975952148e-01,3.155809268355369568e-02,5.020041763782501221e-02,-6.809341311454772949e-01,7.299401760101318359e-01,-3.481538593769073486e-01,2.918021082878112793e-01,1.954591870307922363e-01,2.341899722814559937e-01,-3.611729145050048828e-01,-8.569981902837753296e-02,-3.183947801589965820e-01,-2.209202945232391357e-01,-3.234439194202423096e-01,2.689478397369384766e-01,-1.863753497600555420e-01,4.818769544363021851e-02,-1.127235498279333115e-02,7.906927168369293213e-02,3.716631233692169189e-01,-4.993878901004791260e-01,2.839378416538238525e-01,-2.624943256378173828e-01,2.930234670639038086e-01,3.399834036827087402e-02,-5.726817250251770020e-01,5.597659945487976074e-01,-7.255813479423522949e-01,-4.570269286632537842e-01,3.329146802425384521e-01,3.268779218196868896e-01,1.180986464023590088e-01,1.695461943745613098e-02,-4.946745336055755615e-01
-1.100656151771545410e+00,5.295822620391845703e-01,8.119137287139892578e-01,3.146918863058090210e-02,5.012511834502220154e-02,-6.809232831001281738e-01,7.299593687057495117e-01,-3.479250967502593994e-01,2.918497920036315918e-01,1.954640895128250122e-01,2.342440783977508545e-01,-3.608830571174621582e-01,-8.597140759229660034e-02,-3.181422948837280273e-01,-2.208725064992904663e-01,-3.234180212020874023e-01,2.689695954322814941e-01,-1.863682270050048828e-01,4.785852879285812378e-02,-1.129371859133243561e-02,7.905866950750350952e-02,3.717496097087860107e-01,-4.990678727626800537e-01,2.839834988117218018e-01,-2.624853849411010742e-01,2.926974892616271973e-01,3.405074402689933777e-02,-5.725491046905517578e-01,5.595761537551879883e-01,-7.257948517799377441e-01,-4.567528665065765381e-01,3.331663906574249268e-01,3.271826207637786865e-01,1.186307594180107117e-01,1.706692576408386230e-02,-4.949794709682464600e-01
-1.100683450698852539e+00,5.295750498771667480e-01,8.119208216667175293e-01,3.139745444059371948e-02,5.011774227023124695e-02,-6.808997392654418945e-01,7.299849390983581543e-01,-3.478468060493469238e-01,2.919624149799346924e-01,1.953616440296173096e-01,2.342839837074279785e-01,-3.612124025821685791e-01,-8.558383584022521973e-02,-3.179759383201599121e-01,-2.207690030336380005e-01,-3.234788477420806885e-01,2.690084874629974365e-01,-1.865177452564239502e-01,4.795883968472480774e-02,-1.128207799047231674e-02,7.904881238937377930e-02,3.718443214893341064e-01,-4.988754391670227051e-01,2.841223180294036865e-01,-2.624003291130065918e-01,2.924024462699890137e-01,3.406824544072151184e-02,-5.724812746047973633e-01,5.592846274375915527e-01,-7.252643108367919922e-01,-4.567818045616149902e-01,3.324936628341674805e-01,3.265516459941864014e-01,1.188707128167152405e-01,1.730253361165523529e-02,-4.945698678493499756e-01
-1.100682973861694336e+00,5.295950770378112793e-01,8.119167685508728027e-01,3.138168156147003174e-02,5.010014772415161133e-02,-6.808545589447021484e-01,7.300289273262023926e-01,-3.479287922382354736e-01,2.919891774654388428e-01,1.954177767038345337e-01,2.343865036964416504e-01,-3.613448143005371094e-01,-8.588913083076477051e-02,-3.179598152637481689e-01,-2.208280563354492188e-01,-3.235674500465393066e-01,2.690849304199218750e-01,-1.864698231220245361e-01,4.794500023126602173e-02,-1.123427785933017731e-02,7.907277345657348633e-02,3.719069957733154297e-01,-4.988072514533996582e-01,2.840242981910705566e-01,-2.623929083347320557e-01,2.921284437179565430e-01,3.421618044376373291e-02,-5.723651051521301270e-01,5.590676665306091309e-01,-7.253197431564331055e-01,-4.567035734653472900e-01,3.326758444309234619e-01,3.265058100223541260e-01,1.193214803934097290e-01,1.747129485011100769e-02,-4.950918257236480713e-01
-1.100680828094482422e+00,5.295996069908142090e-01,8.119223117828369141e-01,3.128781169652938843e-02,4.998522251844406128e-02,-6.808120608329772949e-01,7.300804257392883301e-01,-3.476660251617431641e-01,2.919510006904602051e-01,1.954799741506576538e-01,2.344279438257217407e-01,-3.612303435802459717e-01,-8.597171306610107422e-02,-3.175423741340637207e-01,-2.208938747644424438e-01,-3.236356675624847412e-01,2.690246403217315674e-01,-1.865561157464981079e-01,4.804533720016479492e-02,-1.114606764167547226e-02,7.907488942146301270e-02,3.723563253879547119e-01,-4.988166391849517822e-01,2.840160727500915527e-01,-2.624696493148803711e-01,2.917416989803314209e-01,3.431772813200950623e-02,-5.722573995590209961e-01,5.589125156402587891e-01,-7.249255776405334473e-01,-4.570732116699218750e-01,3.318494260311126709e-01,3.258716762065887451e-01,1.195518597960472107e-01,1.769581064581871033e-02,-4.946733415126800537e-01
-1.100685238838195801e+00,5.296002030372619629e-01,8.119222521781921387e-01,3.125330805778503418e-02,4.994119703769683838e-02,-6.807398200035095215e-01,7.301523089408874512e-01,-3.475853204727172852e-01,2.918761074542999268e-01,1.953826993703842163e-01,2.343470454216003418e-01,-3.609897792339324951e-01,-8.619368821382522583e-02,-3.173276782035827637e-01,-2.209819108247756958e-01,-3.238752186298370361e-01,2.689885199069976807e-01,-1.865856200456619263e-01,4.794032871723175049e-02,-1.120291464030742645e-02,7.909197360277175903e-02,3.725304603576660156e-01,-4.987004697322845459e-01,2.840730845928192139e-01,-2.626824080944061279e-01,2.914349734783172607e-01,3.439226374030113220e-02,-5.722420811653137207e-01,5.590003728866577148e-01,-7.244066596031188965e-01,-4.571903049945831299e-01,3.314412534236907959e-01,3.251788318157196045e-01,1.196234822273254395e-01,1.792927086353302002e-02,-4.945651590824127197e-01
-1.100684046745300293e+00,5.296141505241394043e-01,8.119141459465026855e-01,3.130631148815155029e-02,5.005168542265892029e-02,-6.806923151016235352e-01,7.301867604255676270e-01,-3.478456437587738037e-01,2.918978929519653320e-01,1.952507197856903076e-01,2.341567575931549072e-01,-3.609488010406494141e-01,-8.626521378755569458e-02,-3.174991607666015625e-01,-2.209293246269226074e-01,-3.239517211914062500e-01,2.689040899276733398e-01,-1.865949481725692749e-01,4.809741675853729248e-02,-1.117626298218965530e-02,7.925803959369659424e-02,3.724268674850463867e-01,-4.985683560371398926e-01,2.841324210166931152e-01,-2.628555595874786377e-01,2.911408543586730957e-01,3.442984819412231445e-02,-5.723854303359985352e-01,5.592350363731384277e-01,-7.242945432662963867e-01,-4.573405385017395020e-01,3.313697278499603271e-01,3.247859477996826172e-01,1.197704672813415527e-01,1.815001666545867920e-02,-4.947140216827392578e-01
