-1.190983176231384277e+00,5.259392261505126953e-01,8.026724457740783691e-01,2.567274123430252075e-02,4.588350653648376465e-02,-6.746530532836914062e-01,7.362600564956665039e-01,-4.034098982810974121e-01,2.703602313995361328e-01,1.070054173469543457e-01,3.399235010147094727e-01,-4.103218615055084229e-01,-9.864432364702224731e-02,-3.123310506343841553e-01,-2.710972130298614502e-01,-3.218748569488525391e-01,3.674021363258361816e-01,-2.444971501827239990e-01,6.160595268011093140e-02,2.750658243894577026e-02,8.217257261276245117e-02,3.395123481750488281e-01,-5.358909964561462402e-01,2.064077258110046387e-01,-2.597899138927459717e-01,1.985124349594116211e-01,-2.519267238676548004e-02,-5.919381380081176758e-01,5.705906748771667480e-01,-6.373643875122070312e-01,-3.800445795059204102e-01,3.143070042133331299e-01,1.062926128506660461e-01,1.163810938596725464e-01,4.106559231877326965e-02,-4.881632924079895020e-01
-1.190870046615600586e+00,5.262169241905212402e-01,8.026454448699951172e-01,2.582892961800098419e-02,4.571883007884025574e-02,-6.750287413597106934e-01,7.359204292297363281e-01,-4.032902121543884277e-01,2.701672911643981934e-01,1.079940125346183777e-01,3.399649858474731445e-01,-4.099030494689941406e-01,-9.875879436731338501e-02,-3.131954669952392578e-01,-2.713967561721801758e-01,-3.208436369895935059e-01,3.673642575740814209e-01,-2.438108772039413452e-01,6.175449490547180176e-02,2.774913236498832703e-02,8.218242973089218140e-02,3.397898972034454346e-01,-5.362395644187927246e-01,2.056421339511871338e-01,-2.592298686504364014e-01,1.989896297454833984e-01,-2.501791715621948242e-02,-5.914095044136047363e-01,5.700845122337341309e-01,-6.385594606399536133e-01,-3.805583119392395020e-01,3.138331174850463867e-01,1.063572317361831665e-01,1.148601993918418884e-01,4.107893258333206177e-02,-4.887679815292358398e-01
-1.190800309181213379e+00,5.264511704444885254e-01,8.026323914527893066e-01,2.587166428565979004e-02,4.549487307667732239e-02,-6.754885315895080566e-01,7.355108261108398438e-01,-4.026799201965332031e-01,2.702012956142425537e-01,1.090359762310981750e-01,3.397484421730041504e-01,-4.097920954227447510e-01,-9.855844825506210327e-02,-3.138919174671173096e-01,-2.714233696460723877e-01,-3.194319605827331543e-01,3.675471246242523193e-01,-2.434993237257003784e-01,6.220188364386558533e-02,2.746216394007205963e-02,8.230364322662353516e-02,3.401690721511840820e-01,-5.362330675125122070e-01,2.056677192449569702e-01,-2.585512995719909668e-01,1.991509348154067993e-01,-2.536859922111034393e-02,-5.909198522567749023e-01,5.701578259468078613e-01,-6.403479576110839844e-01,-3.816179335117340088e-01,3.145554363727569580e-01,1.066477075219154358e-01,1.145831570029258728e-01,4.094726219773292542e-02,-4.894871115684509277e-01
-1.190703153610229492e+00,5.267325639724731445e-01,8.026090860366821289e-01,2.591719664633274078e-02,4.537099227309226990e-02,-6.758171319961547852e-01,7.352148890495300293e-01,-4.025542438030242920e-01,2.701526582241058350e-01,1.098301857709884644e-01,3.397181034088134766e-01,-4.097551107406616211e-01,-9.812679886817932129e-02,-3.146682381629943848e-01,-2.714698016643524170e-01,-3.183691501617431641e-01,3.676705956459045410e-01,-2.432422488927841187e-01,6.227713078260421753e-02,2.750639617443084717e-02,8.262059837579727173e-02,3.403618037700653076e-01,-5.361212491989135742e-01,2.053134143352508545e-01,-2.582767605781555176e-01,1.992487311363220215e-01,-2.552449516952037811e-02,-5.906371474266052246e-01,5.700816512107849121e-01,-6.417380571365356445e-01,-3.822698891162872314e-01,3.139908313751220703e-01,1.071161627769470215e-01,1.134365051984786987e-01,4.029120504856109619e-02,-4.904049038887023926e-01
-1.190676927566528320e+00,5.269576311111450195e-01,8.025996685028076172e-01,2.598660625517368317e-02,4.521363228559494019e-02,-6.762151718139648438e-01,7.348560690879821777e-01,-4.022197127342224121e-01,2.702721655368804932e-01,1.108058169484138489e-01,3.395954668521881104e-01,-4.098849892616271973e-01,-9.798596054315567017e-02,-3.153898417949676514e-01,-2.714006006717681885e-01,-3.172636628150939941e-01,3.676390051841735840e-01,-2.429772466421127319e-01,6.181374564766883850e-02,2.747966535389423370e-02,8.249226957559585571e-02,3.407681584358215332e-01,-5.368713736534118652e-01,2.055528908967971802e-01,-2.578012049198150635e-01,1.999408751726150513e-01,-2.596279233694076538e-02,-5.903275012969970703e-01,5.699236392974853516e-01,-6.436361074447631836e-01,-3.826816678047180176e-01,3.139006793498992920e-01,1.077867895364761353e-01,1.140655800700187683e-01,4.040345549583435059e-02,-4.897792339324951172e-01
-1.190608143806457520e+00,5.271813273429870605e-01,8.025993108749389648e-01,2.600677125155925751e-02,4.511298611760139465e-02,-6.764377355575561523e-01,7.346566915512084961e-01,-4.022051393985748291e-01,2.702498733997344971e-01,1.112624406814575195e-01,3.397325575351715088e-01,-4.092687070369720459e-01,-9.814012050628662109e-02,-3.157537281513214111e-01,-2.713298797607421875e-01,-3.165039420127868652e-01,3.673211634159088135e-01,-2.423882633447647095e-01,6.177197769284248352e-02,2.702243253588676453e-02,8.296518027782440186e-02,3.409822285175323486e-01,-5.370225310325622559e-01,2.053330689668655396e-01,-2.570692300796508789e-01,2.000492662191390991e-01,-2.639055624604225159e-02,-5.899872779846191406e-01,5.694762468338012695e-01,-6.449360251426696777e-01,-3.833353221416473389e-01,3.139349818229675293e-01,1.081690490245819092e-01,1.144411712884902954e-01,4.053645208477973938e-02,-4.890100955963134766e-01
-1.190577268600463867e+00,5.274131298065185547e-01,8.025893568992614746e-01,2.602268010377883911e-02,4.485640674829483032e-02,-6.767987012863159180e-01,7.343392968177795410e-01,-4.016290903091430664e-01,2.702980637550354004e-01,1.123502552509307861e-01,3.395024836063385010e-01,-4.091144800186157227e-01,-9.797352552413940430e-02,-3.162555992603302002e-01,-2.713399529457092285e-01,-3.153351843357086182e-01,3.674502074718475342e-01,-2.421415895223617554e-01,6.134577095508575439e-02,2.708743698894977570e-02,8.272726088762283325e-02,3.414343595504760742e-01,-5.372887849807739258e-01,2.056344300508499146e-01,-2.571283280849456787e-01,1.999721825122833252e-01,-2.660566940903663635e-02,-5.893539190292358398e-01,5.697472691535949707e-01,-6.462637186050415039e-01,-3.834979236125946045e-01,3.135623335838317871e-01,1.087724715471267700e-01,1.146773844957351685e-01,4.063508659601211548e-02,-4.881818294525146484e-01
-1.190540671348571777e+00,5.275794863700866699e-01,8.025887608528137207e-01,2.594250254333019257e-02,4.471516236662864685e-02,-6.770620942115783691e-01,7.341079711914062500e-01,-4.011462330818176270e-01,2.704580426216125488e-01,1.129830703139305115e-01,3.393564522266387939e-01,-4.092966020107269287e-01,-9.742743521928787231e-02,-3.165136575698852539e-01,-2.712164521217346191e-01,-3.145520687103271484e-01,3.675899505615234375e-01,-2.412075251340866089e-01,6.214702129364013672e-02,2.687083370983600616e-02,8.296941965818405151e-02,3.415667116641998291e-01,-5.373426079750061035e-01,2.055467367172241211e-01,-2.566089332103729248e-01,2.003587633371353149e-01,-2.682564966380596161e-02,-5.891924500465393066e-01,5.694575309753417969e-01,-6.470183134078979492e-01,-3.839138746261596680e-01,3.132397234439849854e-01,1.089171543717384338e-01,1.149438247084617615e-01,4.090792685747146606e-02,-4.872964322566986084e-01
-1.190475463867187500e+00,5.277660489082336426e-01,8.025814294815063477e-01,2.597325295209884644e-02,4.440364614129066467e-02,-6.772163510322570801e-01,7.339834570884704590e-01,-4.005230665206909180e-01,2.699947953224182129e-01,1.135945618152618408e-01,3.389683961868286133e-01,-4.090407788753509521e-01,-9.721356630325317383e-02,-3.165627717971801758e-01,-2.715939879417419434e-01,-3.138269186019897461e-01,3.675359785556793213e-01,-2.414503693580627441e-01,6.145994365215301514e-02,2.667646668851375580e-02,8.284918963909149170e-02,3.420599699020385742e-01,-5.376716256141662598e-01,2.054189890623092651e-01,-2.563892602920532227e-01,2.003713697195053101e-01,-2.697965689003467560e-02,-5.888091921806335449e-01,5.691985487937927246e-01,-6.478296518325805664e-01,-3.846148848533630371e-01,3.126964867115020752e-01,1.089764982461929321e-01,1.153711304068565369e-01,4.118149355053901672e-02,-4.864867925643920898e-01
-1.190477132797241211e+00,5.279853343963623047e-01,8.025819063186645508e-01,2.591992355883121490e-02,4.431604221463203430e-02,-6.773628592491149902e-01,7.338554263114929199e-01,-4.004634022712707520e-01,2.701472342014312744e-01,1.139610558748245239e-01,3.389498293399810791e-01,-4.088587164878845215e-01,-9.721948206424713135e-02,-3.168007731437683105e-01,-2.713760137557983398e-01,-3.132095038890838623e-01,3.673953115940093994e-01,-2.409580647945404053e-01,6.130245327949523926e-02,2.626617625355720520e-02,8.306238055229187012e-02,3.425849676132202148e-01,-5.381692647933959961e-01,2.058218419551849365e-01,-2.558273077011108398e-01,2.003524899482727051e-01,-2.750291675329208374e-02,-5.885198116302490234e-01,5.686852931976318359e-01,-6.492999196052551270e-01,-3.846980035305023193e-01,3.125406503677368164e-01,1.096804589033126831e-01,1.153272986412048340e-01,4.086669906973838806e-02,-4.865315258502960205e-01
-1.190449476242065430e+00,5.281699299812316895e-01,8.025820255279541016e-01,2.592018432915210724e-02,4.416928812861442566e-02,-6.775696873664855957e-01,7.336733341217041016e-01,-4.000831246376037598e-01,2.701920568943023682e-01,1.146449968218803406e-01,3.386029303073883057e-01,-4.086039066314697266e-01,-9.747162461280822754e-02,-3.169883787631988525e-01,-2.713053226470947266e-01,-3.124810159206390381e-01,3.671188950538635254e-01,-2.408007085323333740e-01,6.091646850109100342e-02,2.606042847037315369e-02,8.322402834892272949e-02,3.426447510719299316e-01,-5.381417870521545410e-01,2.060595750808715820e-01,-2.555281817913055420e-01,2.002040445804595947e-01,-2.785236947238445282e-02,-5.881790518760681152e-01,5.683991909027099609e-01,-6.500803828239440918e-01,-3.848974406719207764e-01,3.123327791690826416e-01,1.103743612766265869e-01,1.153842806816101074e-01,4.027767106890678406e-02,-4.863815903663635254e-01
-1.190426588058471680e+00,5.283483862876892090e-01,8.025726079940795898e-01,2.597307972609996796e-02,4.404621571302413940e-02,-6.777565479278564453e-01,7.335062026977539062e-01,-3.999118804931640625e-01,2.701407074928283691e-01,1.151265874505043030e-01,3.385208845138549805e-01,-4.078508019447326660e-01,-9.784208983182907104e-02,-3.174024522304534912e-01,-2.714404165744781494e-01,-3.119871914386749268e-01,3.671680390834808350e-01,-2.403902262449264526e-01,6.164768338203430176e-02,2.609443105757236481e-02,8.327935636043548584e-02,3.424248993396759033e-01,-5.383630394935607910e-01,2.060537934303283691e-01,-2.555069029331207275e-01,2.005370110273361206e-01,-2.798627689480781555e-02,-5.879347324371337891e-01,5.681138634681701660e-01,-6.505901813507080078e-01,-3.853304684162139893e-01,3.124612867832183838e-01,1.109295189380645752e-01,1.157882213592529297e-01,3.970269113779067993e-02,-4.868801832199096680e-01
-1.190445184707641602e+00,5.285016298294067383e-01,8.025593757629394531e-01,2.598691172897815704e-02,4.393438249826431274e-02,-6.779247522354125977e-01,7.333570122718811035e-01,-3.997475206851959229e-01,2.702352404594421387e-01,1.156975924968719482e-01,3.383946716785430908e-01,-4.076250791549682617e-01,-9.793247282505035400e-02,-3.177080750465393066e-01,-2.713629305362701416e-01,-3.112942278385162354e-01,3.672006726264953613e-01,-2.400173693895339966e-01,6.152288243174552917e-02,2.604440040886402130e-02,8.315123617649078369e-02,3.425560891628265381e-01,-5.390028953552246094e-01,2.062869817018508911e-01,-2.554048299789428711e-01,2.009002417325973511e-01,-2.804510295391082764e-02,-5.876021385192871094e-01,5.679068565368652344e-01,-6.508765220642089844e-01,-3.854322731494903564e-01,3.119740486145019531e-01,1.108717322349548340e-01,1.159002706408500671e-01,3.941104933619499207e-02,-4.868202507495880127e-01
-1.190449357032775879e+00,5.286670923233032227e-01,8.025600314140319824e-01,2.598669379949569702e-02,4.370711743831634521e-02,-6.782218813896179199e-01,7.330957651138305664e-01,-3.990967571735382080e-01,2.703239619731903076e-01,1.166474521160125732e-01,3.379997014999389648e-01,-4.077727198600769043e-01,-9.752656519412994385e-02,-3.179953396320343018e-01,-2.713112831115722656e-01,-3.103375434875488281e-01,3.671816587448120117e-01,-2.401090413331985474e-01,6.074506789445877075e-02,2.624443732202053070e-02,8.302186429500579834e-02,3.431784212589263916e-01,-5.396059751510620117e-01,2.066030651330947876e-01,-2.552673518657684326e-01,2.008778005838394165e-01,-2.801015786826610565e-02,-5.873134136199951172e-01,5.678783059120178223e-01,-6.518333554267883301e-01,-3.856442570686340332e-01,3.118073344230651855e-01,1.112885922193527222e-01,1.160586923360824585e-01,3.914761543273925781e-02,-4.870772957801818848e-01
-1.190392255783081055e+00,5.288363695144653320e-01,8.025541305541992188e-01,2.601784840226173401e-02,4.353609681129455566e-02,-6.783568859100341797e-01,7.329799532890319824e-01,-3.989410996437072754e-01,2.701045572757720947e-01,1.170648112893104553e-01,3.380461633205413818e-01,-4.070820808410644531e-01,-9.789114445447921753e-02,-3.182633817195892334e-01,-2.715510427951812744e-01,-3.096873164176940918e-01,3.673078417778015137e-01,-2.396689802408218384e-01,6.140956655144691467e-02,2.599461004137992859e-02,8.308867365121841431e-02,3.433651328086853027e-01,-5.398415923118591309e-01,2.066314965486526489e-01,-2.548390030860900879e-01,2.007728517055511475e-01,-2.786934375762939453e-02,-5.869715213775634766e-01,5.675652027130126953e-01,-6.524541378021240234e-01,-3.860231637954711914e-01,3.118351101875305176e-01,1.115722656250000000e-01,1.163044273853302002e-01,3.890865668654441833e-02,-4.873379766941070557e-01
-1.190363049507141113e+00,5.289968848228454590e-01,8.025413751602172852e-01,2.610405348241329193e-02,4.340268671512603760e-02,-6.784758567810058594e-01,7.328746914863586426e-01,-3.988106548786163330e-01,2.697674632072448730e-01,1.172834560275077820e-01,3.378913998603820801e-01,-4.072288870811462402e-01,-9.745706617832183838e-02,-3.185625672340393066e-01,-2.717609405517578125e-01,-3.092077374458312988e-01,3.671552538871765137e-01,-2.396116554737091064e-01,6.076777726411819458e-02,2.574083767831325531e-02,8.306693285703659058e-02,3.433166742324829102e-01,-5.401601791381835938e-01,2.067320197820663452e-01,-2.546075582504272461e-01,2.008188813924789429e-01,-2.778157964348793030e-02,-5.866246819496154785e-01,5.674411058425903320e-01,-6.522379517555236816e-01,-3.862401545047760010e-01,3.117482960224151611e-01,1.110937744379043579e-01,1.162571683526039124e-01,3.879655152559280396e-02,-4.876748025417327881e-01
-1.190364837646484375e+00,5.291814804077148438e-01,8.025240302085876465e-01,2.605375833809375763e-02,4.324855655431747437e-02,-6.787105798721313477e-01,7.326682209968566895e-01,-3.984956443309783936e-01,2.699078023433685303e-01,1.178773120045661926e-01,3.378239274024963379e-01,-4.073689579963684082e-01,-9.733569622039794922e-02,-3.189749717712402344e-01,-2.717000246047973633e-01,-3.084862232208251953e-01,3.675266206264495850e-01,-2.390442490577697754e-01,6.121024489402770996e-02,2.586176246404647827e-02,8.316385000944137573e-02,3.436090648174285889e-01,-5.405949950218200684e-01,2.070445269346237183e-01,-2.545402646064758301e-01,2.008763849735260010e-01,-2.773841284215450287e-02,-5.864078402519226074e-01,5.675565600395202637e-01,-6.525185108184814453e-01,-3.865604102611541748e-01,3.116542696952819824e-01,1.110586300492286682e-01,1.165597960352897644e-01,3.856608644127845764e-02,-4.881197512149810791e-01
-1.190368771553039551e+00,5.293489694595336914e-01,8.025118112564086914e-01,2.606617100536823273e-02,4.324240237474441528e-02,-6.788415908813476562e-01,7.325468063354492188e-01,-3.986475765705108643e-01,2.699793577194213867e-01,1.179717406630516052e-01,3.378821909427642822e-01,-4.068726599216461182e-01,-9.722202271223068237e-02,-3.192197382450103760e-01,-2.714979350566864014e-01,-3.082011044025421143e-01,3.671695888042449951e-01,-2.392201721668243408e-01,6.068873405456542969e-02,2.609474398195743561e-02,8.341934531927108765e-02,3.436221480369567871e-01,-5.409734845161437988e-01,2.072226107120513916e-01,-2.543314695358276367e-01,2.008244991302490234e-01,-2.787371166050434113e-02,-5.863251686096191406e-01,5.670600533485412598e-01,-6.529079079627990723e-01,-3.867808580398559570e-01,3.110875487327575684e-01,1.113464981317520142e-01,1.167477890849113464e-01,3.832048550248146057e-02,-4.883071184158325195e-01
-1.190347552299499512e+00,5.294857621192932129e-01,8.024944067001342773e-01,2.611345238983631134e-02,4.304656758904457092e-02,-6.791175007820129395e-01,7.323008179664611816e-01,-3.981711268424987793e-01,2.699203491210937500e-01,1.187435686588287354e-01,3.377008140087127686e-01,-4.068467915058135986e-01,-9.717382490634918213e-02,-3.195359408855438232e-01,-2.716259956359863281e-01,-3.074345886707305908e-01,3.672069013118743896e-01,-2.390609085559844971e-01,6.075688824057579041e-02,2.603959478437900543e-02,8.329069614410400391e-02,3.438435196876525879e-01,-5.412251949310302734e-01,2.073163539171218872e-01,-2.537784874439239502e-01,2.007392644882202148e-01,-2.767298184335231781e-02,-5.860829949378967285e-01,5.668953657150268555e-01,-6.532234549522399902e-01,-3.867381215095520020e-01,3.108448088169097900e-01,1.113667711615562439e-01,1.168979182839393616e-01,3.811250627040863037e-02,-4.881500601768493652e-01
