[WARN] [1787108852.701882452] [a3_receive_input_gateway]: receive gateway started: mocap=/ppmocap/frame planner_input=/a3_mocap/ball_poses base_pose=/a3_mocap/pelvis_pose; inference=off joint_commands=off
[INFO] [1787109408.694424471] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.8ms frames=166804 ball=0 base_poses=159952 invalid=0 station_ok=no
[INFO] [1787109409.694441641] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=2.0ms frames=167104 ball=0 base_poses=160252 invalid=0 station_ok=no
[INFO] [1787109410.694547146] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.8ms frames=167404 ball=0 base_poses=160552 invalid=0 station_ok=no
[INFO] [1787109411.694450197] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=2.1ms frames=167704 ball=0 base_poses=160852 invalid=0 station_ok=no
[INFO] [1787109412.694695282] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=2.0ms frames=168004 ball=0 base_poses=161152 invalid=0 station_ok=no
[INFO] [1787109413.694837940] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.3ms frames=168304 ball=0 base_poses=161452 invalid=0 station_ok=no
[INFO] [1787109414.695411313] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.4ms frames=168604 ball=0 base_poses=161752 invalid=0 station_ok=no
[INFO] [1787109415.694541120] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=2.2ms frames=168904 ball=0 base_poses=162052 invalid=0 station_ok=no
[INFO] [1787109416.694464750] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=2.0ms frames=169204 ball=0 base_poses=162352 invalid=0 station_ok=no
[INFO] [1787109417.694512173] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=2.1ms frames=169504 ball=0 base_poses=162652 invalid=0 station_ok=no
[INFO] [1787109418.694563124] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=2.4ms frames=169804 ball=0 base_poses=162952 invalid=0 station_ok=no
[INFO] [1787109419.694576922] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=2.2ms frames=170104 ball=0 base_poses=163252 invalid=0 station_ok=no
[INFO] [1787109420.694541051] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=2.4ms frames=170404 ball=0 base_poses=163552 invalid=0 station_ok=no
[INFO] [1787109421.694480956] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=2.5ms frames=170704 ball=0 base_poses=163852 invalid=0 station_ok=no
[INFO] [1787109422.694489759] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=2.3ms frames=171004 ball=0 base_poses=164152 invalid=0 station_ok=no
[INFO] [1787109423.694589497] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=2.2ms frames=171304 ball=0 base_poses=164452 invalid=0 station_ok=no
[INFO] [1787109424.694428122] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=2.6ms frames=171604 ball=0 base_poses=164752 invalid=0 station_ok=no
[INFO] [1787109425.694597883] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=2.5ms frames=171904 ball=0 base_poses=165052 invalid=0 station_ok=no
[INFO] [1787109426.694503179] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=2.7ms frames=172204 ball=0 base_poses=165352 invalid=0 station_ok=no
[INFO] [1787109427.694490452] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=2.8ms frames=172504 ball=0 base_poses=165652 invalid=0 station_ok=no
[INFO] [1787109428.694452445] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=2.8ms frames=172804 ball=0 base_poses=165952 invalid=0 station_ok=no
[INFO] [1787109429.694526816] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=2.6ms frames=173104 ball=0 base_poses=166252 invalid=0 station_ok=no
[INFO] [1787109430.694481322] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=2.8ms frames=173404 ball=0 base_poses=166552 invalid=0 station_ok=no
[INFO] [1787109431.694455026] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=2.8ms frames=173704 ball=0 base_poses=166852 invalid=0 station_ok=no
[INFO] [1787109432.694617458] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=2.8ms frames=174004 ball=0 base_poses=167152 invalid=0 station_ok=no
[INFO] [1787109433.694543339] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=2.9ms frames=174304 ball=0 base_poses=167452 invalid=0 station_ok=no
[INFO] [1787109434.694599596] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.0ms frames=174604 ball=0 base_poses=167752 invalid=0 station_ok=no
[INFO] [1787109435.694501165] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=3.0ms frames=174904 ball=0 base_poses=168052 invalid=0 station_ok=no
[INFO] [1787109436.694803605] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=3.6ms frames=175204 ball=0 base_poses=168352 invalid=0 station_ok=no
[INFO] [1787109437.694393048] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.1ms frames=175504 ball=0 base_poses=168652 invalid=0 station_ok=no
[INFO] [1787109438.694425264] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=3.2ms frames=175804 ball=0 base_poses=168952 invalid=0 station_ok=no
[INFO] [1787109439.694482527] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=2.7ms frames=176104 ball=0 base_poses=169252 invalid=0 station_ok=no
[INFO] [1787109440.694542915] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=3.2ms frames=176404 ball=0 base_poses=169552 invalid=0 station_ok=no
[INFO] [1787109441.694522304] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=3.0ms frames=176704 ball=0 base_poses=169852 invalid=0 station_ok=no
[INFO] [1787109442.694478987] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=3.1ms frames=177004 ball=0 base_poses=170152 invalid=0 station_ok=no
[INFO] [1787109443.694567732] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=3.4ms frames=177304 ball=0 base_poses=170452 invalid=0 station_ok=no
[INFO] [1787109444.694420976] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=3.4ms frames=177604 ball=0 base_poses=170752 invalid=0 station_ok=no
[INFO] [1787109445.694458001] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=3.4ms frames=177904 ball=0 base_poses=171052 invalid=0 station_ok=no
[INFO] [1787109446.694702347] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=3.9ms frames=178204 ball=0 base_poses=171352 invalid=0 station_ok=no
[INFO] [1787109447.694536510] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=3.6ms frames=178504 ball=0 base_poses=171652 invalid=0 station_ok=no
[INFO] [1787109448.694613462] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=3.6ms frames=178804 ball=0 base_poses=171952 invalid=0 station_ok=no
[INFO] [1787109449.694399940] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.6ms frames=179104 ball=0 base_poses=172252 invalid=0 station_ok=no
[INFO] [1787109450.694550592] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.7ms frames=179404 ball=0 base_poses=172552 invalid=0 station_ok=no
[INFO] [1787109451.694433370] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.8ms frames=179704 ball=0 base_poses=172852 invalid=0 station_ok=no
[INFO] [1787109452.694424151] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=3.4ms frames=180004 ball=0 base_poses=173152 invalid=0 station_ok=no
[INFO] [1787109453.694423302] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=3.3ms frames=180304 ball=0 base_poses=173452 invalid=0 station_ok=no
[INFO] [1787109454.694708302] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=2.0ms frames=180604 ball=0 base_poses=173752 invalid=0 station_ok=no
[INFO] [1787109455.694484537] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.7ms frames=180904 ball=0 base_poses=174052 invalid=0 station_ok=no
[INFO] [1787109456.694546818] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=3.5ms frames=181204 ball=0 base_poses=174352 invalid=0 station_ok=no
[INFO] [1787109457.694533394] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=3.7ms frames=181504 ball=0 base_poses=174652 invalid=0 station_ok=no
[INFO] [1787109458.694399083] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.9ms frames=181804 ball=0 base_poses=174952 invalid=0 station_ok=no
[INFO] [1787109459.694620487] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.2ms frames=182105 ball=0 base_poses=175253 invalid=0 station_ok=no
[INFO] [1787109460.694707268] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.2ms frames=182405 ball=0 base_poses=175553 invalid=0 station_ok=no
[INFO] [1787109461.694757523] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.4ms frames=182705 ball=0 base_poses=175853 invalid=0 station_ok=no
[INFO] [1787109462.694557752] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.2ms frames=183005 ball=0 base_poses=176153 invalid=0 station_ok=no
[INFO] [1787109463.694338195] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.2ms frames=183305 ball=0 base_poses=176453 invalid=0 station_ok=no
[INFO] [1787109464.694331049] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.2ms frames=183605 ball=0 base_poses=176753 invalid=0 station_ok=no
[INFO] [1787109465.694393163] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.2ms frames=183905 ball=0 base_poses=177053 invalid=0 station_ok=no
[INFO] [1787109466.694472300] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=2.2ms frames=184204 ball=0 base_poses=177352 invalid=0 station_ok=no
[INFO] [1787109467.694511124] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.4ms frames=184505 ball=0 base_poses=177653 invalid=0 station_ok=no
[INFO] [1787109468.695369646] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.5ms frames=184805 ball=0 base_poses=177953 invalid=0 station_ok=no
[INFO] [1787109469.694516481] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=2.3ms frames=185104 ball=0 base_poses=178252 invalid=0 station_ok=no
[INFO] [1787109470.694423281] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=2.4ms frames=185404 ball=0 base_poses=178552 invalid=0 station_ok=no
[INFO] [1787109471.694458434] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.5ms frames=185705 ball=0 base_poses=178853 invalid=0 station_ok=no
[INFO] [1787109472.694561999] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=2.6ms frames=186004 ball=0 base_poses=179152 invalid=0 station_ok=no
[INFO] [1787109473.694441373] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.6ms frames=186305 ball=0 base_poses=179453 invalid=0 station_ok=no
[INFO] [1787109474.694383080] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.4ms frames=186605 ball=0 base_poses=179753 invalid=0 station_ok=no
[INFO] [1787109475.694413700] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.7ms frames=186905 ball=0 base_poses=180053 invalid=0 station_ok=no
[INFO] [1787109476.694452999] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.6ms frames=187205 ball=0 base_poses=180353 invalid=0 station_ok=no
[INFO] [1787109477.694508859] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=2.7ms frames=187504 ball=0 base_poses=180652 invalid=0 station_ok=no
[INFO] [1787109478.694483164] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=2.8ms frames=187804 ball=0 base_poses=180952 invalid=0 station_ok=no
[INFO] [1787109479.694588475] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.7ms frames=188105 ball=0 base_poses=181253 invalid=0 station_ok=no
[INFO] [1787109480.694547076] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=2.8ms frames=188404 ball=0 base_poses=181552 invalid=0 station_ok=no
[INFO] [1787109481.694443072] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=2.8ms frames=188704 ball=0 base_poses=181852 invalid=0 station_ok=no
[INFO] [1787109482.694468580] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=2.8ms frames=189004 ball=0 base_poses=182152 invalid=0 station_ok=no
[INFO] [1787109483.694388901] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=3.1ms frames=189304 ball=0 base_poses=182452 invalid=0 station_ok=no
[INFO] [1787109484.694424071] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.1ms frames=189605 ball=0 base_poses=182753 invalid=0 station_ok=no
[INFO] [1787109485.694648671] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=2.9ms frames=189904 ball=0 base_poses=183052 invalid=0 station_ok=no
[INFO] [1787109486.694430640] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=3.1ms frames=190204 ball=0 base_poses=183352 invalid=0 station_ok=no
[INFO] [1787109487.694421371] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=3.3ms frames=190504 ball=0 base_poses=183652 invalid=0 station_ok=no
[INFO] [1787109488.694414154] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=3.1ms frames=190804 ball=0 base_poses=183952 invalid=0 station_ok=no
[INFO] [1787109489.694395352] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=3.2ms frames=191104 ball=0 base_poses=184252 invalid=0 station_ok=no
[INFO] [1787109490.694587690] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=3.6ms frames=191404 ball=0 base_poses=184552 invalid=0 station_ok=no
[INFO] [1787109491.694587268] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=3.1ms frames=191704 ball=0 base_poses=184852 invalid=0 station_ok=no
[INFO] [1787109492.694507032] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=3.5ms frames=192004 ball=0 base_poses=185152 invalid=0 station_ok=no
[INFO] [1787109493.694555704] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=3.5ms frames=192304 ball=0 base_poses=185452 invalid=0 station_ok=no
[INFO] [1787109494.694487063] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=3.6ms frames=192604 ball=0 base_poses=185752 invalid=0 station_ok=no
[INFO] [1787109495.694759857] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=3.5ms frames=192904 ball=0 base_poses=186052 invalid=0 station_ok=no
[INFO] [1787109496.694801061] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=3.2ms frames=193204 ball=0 base_poses=186352 invalid=0 station_ok=no
[INFO] [1787109497.694713439] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=3.3ms frames=193504 ball=0 base_poses=186652 invalid=0 station_ok=no
[INFO] [1787109498.694487155] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=3.8ms frames=193804 ball=0 base_poses=186952 invalid=0 station_ok=no
[INFO] [1787109499.694536321] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=3.6ms frames=194104 ball=0 base_poses=187252 invalid=0 station_ok=no
[INFO] [1787109500.694931825] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=3.8ms frames=194404 ball=0 base_poses=187552 invalid=0 station_ok=no
[INFO] [1787109501.694780645] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=3.6ms frames=194704 ball=0 base_poses=187852 invalid=0 station_ok=no
[INFO] [1787109502.694429095] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.8ms frames=195004 ball=0 base_poses=188152 invalid=0 station_ok=no
[INFO] [1787109503.695275189] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.4ms frames=195305 ball=0 base_poses=188453 invalid=0 station_ok=no
[INFO] [1787109504.694793156] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=3.9ms frames=195604 ball=0 base_poses=188752 invalid=0 station_ok=no
[INFO] [1787109505.694697454] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.2ms frames=195904 ball=0 base_poses=189052 invalid=0 station_ok=no
[INFO] [1787109506.694732389] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.2ms frames=196205 ball=0 base_poses=189353 invalid=0 station_ok=no
[INFO] [1787109507.694494535] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.2ms frames=196505 ball=0 base_poses=189653 invalid=0 station_ok=no
[INFO] [1787109508.694522029] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.1ms frames=196805 ball=0 base_poses=189953 invalid=0 station_ok=no
[INFO] [1787109509.694455645] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.2ms frames=197105 ball=0 base_poses=190253 invalid=0 station_ok=no
[INFO] [1787109510.694429473] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.2ms frames=197405 ball=0 base_poses=190553 invalid=0 station_ok=no
[INFO] [1787109511.694443228] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=4.3ms frames=197704 ball=0 base_poses=190852 invalid=0 station_ok=no
[INFO] [1787109512.694379210] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.4ms frames=198005 ball=0 base_poses=191153 invalid=0 station_ok=no
[INFO] [1787109513.694372209] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.4ms frames=198305 ball=0 base_poses=191453 invalid=0 station_ok=no
[INFO] [1787109514.694401730] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.3ms frames=198605 ball=0 base_poses=191561 invalid=0 station_ok=no
[INFO] [1787109515.694490329] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.2ms frames=198905 ball=0 base_poses=191859 invalid=0 station_ok=no
[INFO] [1787109516.694448244] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.4ms frames=199205 ball=0 base_poses=192159 invalid=0 station_ok=no
[INFO] [1787109517.694373695] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.4ms frames=199505 ball=0 base_poses=192459 invalid=0 station_ok=no
[INFO] [1787109518.694378583] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.5ms frames=199805 ball=0 base_poses=192759 invalid=0 station_ok=no
