[WARN] [1786955073.793145080] [a3_receive_input_gateway]: receive gateway started: mocap=/ppmocap/frame planner_input=/a3_mocap/ball_poses base_pose=/a3_mocap/pelvis_pose; inference=off joint_commands=off
[INFO] [1786957815.779348713] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.2ms frames=985861 ball=250266 base_poses=982091 invalid=0 station_ok=no
[INFO] [1786957816.779373782] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.3ms frames=986221 ball=250266 base_poses=982451 invalid=0 station_ok=no
[INFO] [1786957817.779367453] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.4ms frames=986581 ball=250266 base_poses=982811 invalid=0 station_ok=no
[INFO] [1786957818.779470696] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.4ms frames=986941 ball=250266 base_poses=983171 invalid=0 station_ok=no
[INFO] [1786957819.779383286] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.5ms frames=987301 ball=250266 base_poses=983531 invalid=0 station_ok=no
[INFO] [1786957820.780230157] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=2.1ms frames=987661 ball=250266 base_poses=983891 invalid=0 station_ok=no
[INFO] [1786957821.779394432] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.5ms frames=988021 ball=250266 base_poses=984251 invalid=0 station_ok=no
[INFO] [1786957822.779462281] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.9ms frames=988381 ball=250266 base_poses=984611 invalid=0 station_ok=no
[INFO] [1786957823.779509747] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.5ms frames=988741 ball=250266 base_poses=984971 invalid=0 station_ok=no
[INFO] [1786957824.779462193] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.4ms frames=989101 ball=250266 base_poses=985331 invalid=0 station_ok=no
[INFO] [1786957825.779419551] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.6ms frames=989461 ball=250266 base_poses=985691 invalid=0 station_ok=no
[INFO] [1786957826.779522454] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.5ms frames=989821 ball=250266 base_poses=986051 invalid=0 station_ok=no
[INFO] [1786957827.779359722] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.4ms frames=990181 ball=250266 base_poses=986411 invalid=0 station_ok=no
[INFO] [1786957828.779348121] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.4ms frames=990541 ball=250266 base_poses=986771 invalid=0 station_ok=no
[INFO] [1786957829.779355240] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.3ms frames=990901 ball=250266 base_poses=987131 invalid=0 station_ok=no
[INFO] [1786957830.779391318] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.5ms frames=991261 ball=250266 base_poses=987491 invalid=0 station_ok=no
[INFO] [1786957831.779531536] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.6ms frames=991621 ball=250266 base_poses=987851 invalid=0 station_ok=no
[INFO] [1786957832.779554758] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.6ms frames=991981 ball=250266 base_poses=988211 invalid=0 station_ok=no
[INFO] [1786957833.779495665] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.4ms frames=992341 ball=250266 base_poses=988571 invalid=0 station_ok=no
[INFO] [1786957834.779328871] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.3ms frames=992701 ball=250266 base_poses=988931 invalid=0 station_ok=no
[INFO] [1786957835.779344726] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.6ms frames=993061 ball=250266 base_poses=989291 invalid=0 station_ok=no
[INFO] [1786957836.779357564] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.5ms frames=993421 ball=250266 base_poses=989651 invalid=0 station_ok=no
[INFO] [1786957837.779374151] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.3ms frames=993781 ball=250266 base_poses=990011 invalid=0 station_ok=no
[INFO] [1786957838.779325507] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.6ms frames=994141 ball=250266 base_poses=990371 invalid=0 station_ok=no
[INFO] [1786957839.779365046] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.6ms frames=994501 ball=250266 base_poses=990731 invalid=0 station_ok=no
[INFO] [1786957840.779590232] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.6ms frames=994861 ball=250266 base_poses=991091 invalid=0 station_ok=no
[INFO] [1786957841.779569094] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.9ms frames=995221 ball=250266 base_poses=991451 invalid=0 station_ok=no
[INFO] [1786957842.779486641] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.7ms frames=995581 ball=250266 base_poses=991811 invalid=0 station_ok=no
[INFO] [1786957843.779366885] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.7ms frames=995941 ball=250266 base_poses=992171 invalid=0 station_ok=no
[INFO] [1786957844.779559681] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.2ms frames=996301 ball=250266 base_poses=992531 invalid=0 station_ok=no
[INFO] [1786957845.779710529] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.2ms frames=996661 ball=250266 base_poses=992891 invalid=0 station_ok=no
[INFO] [1786957846.779492951] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.3ms frames=997021 ball=250266 base_poses=993251 invalid=0 station_ok=no
[INFO] [1786957847.779371624] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.7ms frames=997381 ball=250266 base_poses=993611 invalid=0 station_ok=no
[INFO] [1786957848.779342361] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.7ms frames=997741 ball=250266 base_poses=993971 invalid=0 station_ok=no
[INFO] [1786957849.779344282] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.6ms frames=998101 ball=250266 base_poses=994331 invalid=0 station_ok=no
[INFO] [1786957850.779357098] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.5ms frames=998461 ball=250266 base_poses=994691 invalid=0 station_ok=no
[INFO] [1786957851.779390715] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.7ms frames=998821 ball=250266 base_poses=995051 invalid=0 station_ok=no
[INFO] [1786957852.779482283] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.5ms frames=999181 ball=250266 base_poses=995411 invalid=0 station_ok=no
[INFO] [1786957853.779373274] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.5ms frames=999541 ball=250266 base_poses=995771 invalid=0 station_ok=no
[INFO] [1786957854.779497841] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.6ms frames=999901 ball=250266 base_poses=996131 invalid=0 station_ok=no
[INFO] [1786957855.779358899] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.7ms frames=1000261 ball=250266 base_poses=996491 invalid=0 station_ok=no
[INFO] [1786957856.779335548] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.3ms frames=1000621 ball=250266 base_poses=996851 invalid=0 station_ok=no
[INFO] [1786957857.779393666] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.8ms frames=1000981 ball=250266 base_poses=997211 invalid=0 station_ok=no
[INFO] [1786957858.779528897] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.2ms frames=1001341 ball=250266 base_poses=997571 invalid=0 station_ok=no
[INFO] [1786957859.779449552] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.6ms frames=1001701 ball=250266 base_poses=997931 invalid=0 station_ok=no
[INFO] [1786957860.779420317] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.5ms frames=1002061 ball=250266 base_poses=998291 invalid=0 station_ok=no
[INFO] [1786957861.779393656] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.8ms frames=1002421 ball=250266 base_poses=998651 invalid=0 station_ok=no
[INFO] [1786957862.779361031] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.5ms frames=1002781 ball=250266 base_poses=999011 invalid=0 station_ok=no
[INFO] [1786957863.779509026] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=3.7ms frames=1003140 ball=250266 base_poses=999370 invalid=0 station_ok=no
[INFO] [1786957864.779427184] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.2ms frames=1003501 ball=250266 base_poses=999731 invalid=0 station_ok=no
[INFO] [1786957865.779450414] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=3.7ms frames=1003860 ball=250266 base_poses=1000090 invalid=0 station_ok=no
[INFO] [1786957866.779599754] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=3.7ms frames=1004220 ball=250266 base_poses=1000450 invalid=0 station_ok=no
[INFO] [1786957867.779347870] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=3.8ms frames=1004580 ball=250266 base_poses=1000810 invalid=0 station_ok=no
[INFO] [1786957868.779487490] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=3.9ms frames=1004940 ball=250266 base_poses=1001170 invalid=0 station_ok=no
[INFO] [1786957869.779354479] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=3.6ms frames=1005300 ball=250266 base_poses=1001530 invalid=0 station_ok=no
[INFO] [1786957870.779357738] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=3.5ms frames=1005660 ball=250266 base_poses=1001890 invalid=0 station_ok=no
[INFO] [1786957871.779625365] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=4.1ms frames=1006020 ball=250266 base_poses=1002250 invalid=0 station_ok=no
[INFO] [1786957872.779331773] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=3.6ms frames=1006380 ball=250266 base_poses=1002610 invalid=0 station_ok=no
[INFO] [1786957873.779412682] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=3.7ms frames=1006740 ball=250266 base_poses=1002970 invalid=0 station_ok=no
[INFO] [1786957874.780167286] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=4.2ms frames=1007100 ball=250266 base_poses=1003330 invalid=0 station_ok=no
[INFO] [1786957875.779370567] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=3.7ms frames=1007460 ball=250266 base_poses=1003690 invalid=0 station_ok=no
[INFO] [1786957876.779773517] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=4.3ms frames=1007820 ball=250266 base_poses=1004050 invalid=0 station_ok=no
[INFO] [1786957877.779442118] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=3.7ms frames=1008180 ball=250266 base_poses=1004410 invalid=0 station_ok=no
[INFO] [1786957878.779353784] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=3.8ms frames=1008540 ball=250266 base_poses=1004770 invalid=0 station_ok=no
[INFO] [1786957879.779506406] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=4.0ms frames=1008900 ball=250266 base_poses=1005130 invalid=0 station_ok=no
[INFO] [1786957880.779315015] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=3.5ms frames=1009260 ball=250266 base_poses=1005490 invalid=0 station_ok=no
[INFO] [1786957881.780149470] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.3ms frames=1009621 ball=250266 base_poses=1005851 invalid=0 station_ok=no
[INFO] [1786957882.779556972] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.2ms frames=1009981 ball=250266 base_poses=1006211 invalid=0 station_ok=no
[INFO] [1786957883.779763451] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.2ms frames=1010341 ball=250266 base_poses=1006571 invalid=0 station_ok=no
[INFO] [1786957884.779301088] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.8ms frames=1010700 ball=250266 base_poses=1006930 invalid=0 station_ok=no
[INFO] [1786957885.779606103] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.2ms frames=1011061 ball=250266 base_poses=1007291 invalid=0 station_ok=no
[INFO] [1786957886.779620316] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.2ms frames=1011421 ball=250266 base_poses=1007651 invalid=0 station_ok=no
[INFO] [1786957887.779633189] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.2ms frames=1011781 ball=250266 base_poses=1008011 invalid=0 station_ok=no
[INFO] [1786957888.779646860] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.2ms frames=1012141 ball=250266 base_poses=1008371 invalid=0 station_ok=no
[INFO] [1786957889.779580572] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.2ms frames=1012501 ball=250266 base_poses=1008731 invalid=0 station_ok=no
[INFO] [1786957890.779457354] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.1ms frames=1012861 ball=250266 base_poses=1009091 invalid=0 station_ok=no
[INFO] [1786957891.779621074] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.2ms frames=1013221 ball=250266 base_poses=1009451 invalid=0 station_ok=no
[INFO] [1786957892.779482501] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.8ms frames=1013580 ball=250266 base_poses=1009810 invalid=0 station_ok=no
[INFO] [1786957893.779447774] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.9ms frames=1013940 ball=250266 base_poses=1010170 invalid=0 station_ok=no
[INFO] [1786957894.779570837] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.2ms frames=1014301 ball=250266 base_poses=1010531 invalid=0 station_ok=no
[INFO] [1786957895.779648873] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.2ms frames=1014661 ball=250266 base_poses=1010891 invalid=0 station_ok=no
[INFO] [1786957896.779517490] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.2ms frames=1015021 ball=250266 base_poses=1011251 invalid=0 station_ok=no
[INFO] [1786957897.779401505] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.1ms frames=1015381 ball=250266 base_poses=1011611 invalid=0 station_ok=no
[INFO] [1786957898.779604238] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.2ms frames=1015741 ball=250266 base_poses=1011971 invalid=0 station_ok=no
[INFO] [1786957899.779632267] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.2ms frames=1016101 ball=250266 base_poses=1012331 invalid=0 station_ok=no
[INFO] [1786957900.779572123] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.2ms frames=1016461 ball=250266 base_poses=1012691 invalid=0 station_ok=no
[INFO] [1786957901.779568607] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.2ms frames=1016821 ball=250266 base_poses=1013051 invalid=0 station_ok=no
[INFO] [1786957902.779465065] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.1ms frames=1017181 ball=250266 base_poses=1013411 invalid=0 station_ok=no
[INFO] [1786957903.779561481] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.2ms frames=1017541 ball=250266 base_poses=1013771 invalid=0 station_ok=no
[INFO] [1786957904.779474688] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.2ms frames=1017901 ball=250266 base_poses=1014131 invalid=0 station_ok=no
[INFO] [1786957905.779337528] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.1ms frames=1018261 ball=250266 base_poses=1014491 invalid=0 station_ok=no
[INFO] [1786957906.779654228] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.2ms frames=1018621 ball=250266 base_poses=1014851 invalid=0 station_ok=no
[INFO] [1786957907.779552900] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.2ms frames=1018981 ball=250266 base_poses=1015211 invalid=0 station_ok=no
[INFO] [1786957908.779468695] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.2ms frames=1019341 ball=250266 base_poses=1015571 invalid=0 station_ok=no
[INFO] [1786957909.779426843] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.2ms frames=1019701 ball=250266 base_poses=1015931 invalid=0 station_ok=no
[INFO] [1786957910.779379999] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.9ms frames=1020060 ball=250266 base_poses=1016290 invalid=0 station_ok=no
[INFO] [1786957911.779320873] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.1ms frames=1020421 ball=250266 base_poses=1016651 invalid=0 station_ok=no
[INFO] [1786957912.779360658] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.2ms frames=1020781 ball=250266 base_poses=1017011 invalid=0 station_ok=no
[INFO] [1786957913.779510415] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=2.0ms frames=1021140 ball=250266 base_poses=1017370 invalid=0 station_ok=no
[INFO] [1786957914.779462044] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=2.2ms frames=1021500 ball=250266 base_poses=1017730 invalid=0 station_ok=no
[INFO] [1786957915.779345048] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=2.1ms frames=1021860 ball=250266 base_poses=1018090 invalid=0 station_ok=no
[INFO] [1786957916.779424815] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=2.0ms frames=1022220 ball=250266 base_poses=1018450 invalid=0 station_ok=no
[INFO] [1786957917.779439832] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=2.1ms frames=1022580 ball=250266 base_poses=1018810 invalid=0 station_ok=no
[INFO] [1786957918.779485199] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=2.1ms frames=1022940 ball=250266 base_poses=1019170 invalid=0 station_ok=no
