[WARN] [1787237776.881490857] [a3_receive_input_gateway]: receive gateway started: mocap=/ppmocap/frame planner_input=/a3_mocap/ball_poses base_pose=/a3_mocap/pelvis_pose; inference=off joint_commands=off
[INFO] [1787238514.874223124] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=2.9ms frames=219469 ball=507 base_poses=71977 invalid=0 station_ok=no
[INFO] [1787238515.874248610] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.1ms frames=219770 ball=507 base_poses=71977 invalid=0 station_ok=no
[INFO] [1787238516.874141886] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.4ms frames=220070 ball=507 base_poses=71977 invalid=0 station_ok=no
[INFO] [1787238517.874174940] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.9ms frames=220370 ball=507 base_poses=71977 invalid=0 station_ok=no
[INFO] [1787238518.874195097] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.5ms frames=220670 ball=507 base_poses=71977 invalid=0 station_ok=no
[INFO] [1787238519.874165209] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=3.4ms frames=220982 ball=507 base_poses=71977 invalid=0 station_ok=no
[INFO] [1787238520.874161076] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=2.3ms frames=221295 ball=507 base_poses=71977 invalid=0 station_ok=no
[INFO] [1787238521.874220634] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=3.7ms frames=221606 ball=507 base_poses=71977 invalid=0 station_ok=no
[INFO] [1787238522.874267956] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=2.1ms frames=221916 ball=507 base_poses=71977 invalid=0 station_ok=no
[INFO] [1787238523.874147217] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.4ms frames=222225 ball=507 base_poses=71977 invalid=0 station_ok=no
[INFO] [1787238524.874260921] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=3.2ms frames=222532 ball=507 base_poses=71977 invalid=0 station_ok=no
[INFO] [1787238525.874125220] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.1ms frames=222839 ball=507 base_poses=71977 invalid=0 station_ok=no
[INFO] [1787238526.874107401] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.5ms frames=223145 ball=507 base_poses=71977 invalid=0 station_ok=no
[INFO] [1787238527.874310204] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=2.6ms frames=223449 ball=507 base_poses=71977 invalid=0 station_ok=no
[INFO] [1787238528.874311381] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.8ms frames=223754 ball=507 base_poses=71977 invalid=0 station_ok=no
[INFO] [1787238529.874163512] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.5ms frames=224058 ball=507 base_poses=71977 invalid=0 station_ok=no
[INFO] [1787238530.874318932] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.8ms frames=224361 ball=507 base_poses=71977 invalid=0 station_ok=no
[INFO] [1787238531.874423435] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.8ms frames=224664 ball=507 base_poses=71977 invalid=0 station_ok=no
[INFO] [1787238532.874228654] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.5ms frames=224967 ball=507 base_poses=71977 invalid=0 station_ok=no
[INFO] [1787238533.874325574] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=2.1ms frames=225269 ball=507 base_poses=71977 invalid=0 station_ok=no
[INFO] [1787238534.874168186] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.9ms frames=225571 ball=507 base_poses=71977 invalid=0 station_ok=no
[INFO] [1787238535.874199528] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.1ms frames=225873 ball=507 base_poses=71977 invalid=0 station_ok=no
[INFO] [1787238536.874175986] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.3ms frames=226175 ball=507 base_poses=71977 invalid=0 station_ok=no
[INFO] [1787238537.874310219] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.1ms frames=226476 ball=507 base_poses=71977 invalid=0 station_ok=no
[INFO] [1787238538.874308611] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.1ms frames=226777 ball=507 base_poses=71977 invalid=0 station_ok=no
[INFO] [1787238539.874265735] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=2.7ms frames=227078 ball=507 base_poses=71977 invalid=0 station_ok=no
[INFO] [1787238540.874216851] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=2.3ms frames=227379 ball=507 base_poses=72201 invalid=0 station_ok=no
[INFO] [1787238541.874157522] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.2ms frames=227680 ball=507 base_poses=72502 invalid=0 station_ok=no
[INFO] [1787238542.874396831] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.1ms frames=227981 ball=507 base_poses=72803 invalid=0 station_ok=no
[INFO] [1787238543.874409194] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.6ms frames=228282 ball=507 base_poses=73104 invalid=0 station_ok=no
[INFO] [1787238544.874159680] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=2.3ms frames=228582 ball=507 base_poses=73404 invalid=0 station_ok=no
[INFO] [1787238545.874158413] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.3ms frames=228883 ball=507 base_poses=73705 invalid=0 station_ok=no
[INFO] [1787238546.874314116] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=2.1ms frames=229183 ball=507 base_poses=74005 invalid=0 station_ok=no
[INFO] [1787238547.874197209] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=3.5ms frames=229483 ball=507 base_poses=74305 invalid=0 station_ok=no
[INFO] [1787238548.874193585] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.3ms frames=229784 ball=507 base_poses=74606 invalid=0 station_ok=no
[INFO] [1787238549.874288546] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.5ms frames=230085 ball=507 base_poses=74907 invalid=0 station_ok=no
[INFO] [1787238550.874200356] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.7ms frames=230385 ball=507 base_poses=75207 invalid=0 station_ok=no
[INFO] [1787238551.874477607] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=2.6ms frames=230685 ball=507 base_poses=75507 invalid=0 station_ok=no
[INFO] [1787238552.874428917] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.1ms frames=230986 ball=507 base_poses=75808 invalid=0 station_ok=no
[INFO] [1787238553.874311890] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.0ms frames=231286 ball=507 base_poses=76108 invalid=0 station_ok=no
[INFO] [1787238554.874184615] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=2.0ms frames=231586 ball=507 base_poses=76408 invalid=0 station_ok=no
[INFO] [1787238555.874202463] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=2.9ms frames=231886 ball=507 base_poses=76708 invalid=0 station_ok=no
[INFO] [1787238556.874190285] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=3.7ms frames=232186 ball=507 base_poses=77008 invalid=0 station_ok=no
[INFO] [1787238557.874262305] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.3ms frames=232487 ball=507 base_poses=77309 invalid=0 station_ok=no
[INFO] [1787238558.874192027] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.1ms frames=232787 ball=507 base_poses=77413 invalid=0 station_ok=no
[INFO] [1787238559.874195486] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.7ms frames=233087 ball=507 base_poses=77713 invalid=0 station_ok=no
[INFO] [1787238560.874222565] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=2.7ms frames=233387 ball=507 base_poses=77931 invalid=0 station_ok=no
[INFO] [1787238561.874278259] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=3.2ms frames=233687 ball=507 base_poses=78231 invalid=0 station_ok=no
[INFO] [1787238562.874195357] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=3.9ms frames=233987 ball=507 base_poses=78531 invalid=0 station_ok=no
[INFO] [1787238563.874147612] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.5ms frames=234288 ball=507 base_poses=78832 invalid=0 station_ok=no
[INFO] [1787238564.874208861] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.2ms frames=234588 ball=507 base_poses=79132 invalid=0 station_ok=no
[INFO] [1787238565.874360075] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=2.0ms frames=234888 ball=507 base_poses=79432 invalid=0 station_ok=no
[INFO] [1787238566.874240086] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.3ms frames=235189 ball=507 base_poses=79733 invalid=0 station_ok=no
[INFO] [1787238567.874157688] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.9ms frames=235489 ball=507 base_poses=80033 invalid=0 station_ok=no
[INFO] [1787238568.874224907] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.6ms frames=235789 ball=507 base_poses=80333 invalid=0 station_ok=no
[INFO] [1787238569.874994276] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.4ms frames=236089 ball=507 base_poses=80633 invalid=0 station_ok=no
[INFO] [1787238570.874159266] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.6ms frames=236389 ball=507 base_poses=80933 invalid=0 station_ok=no
[INFO] [1787238571.874293743] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.0ms frames=236689 ball=507 base_poses=81233 invalid=0 station_ok=no
[INFO] [1787238572.874200313] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.6ms frames=236989 ball=507 base_poses=81533 invalid=0 station_ok=no
[INFO] [1787238573.874202656] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.2ms frames=237290 ball=507 base_poses=81834 invalid=0 station_ok=no
[INFO] [1787238574.874162936] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.7ms frames=237590 ball=507 base_poses=82134 invalid=0 station_ok=no
[INFO] [1787238575.874189598] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.3ms frames=237890 ball=507 base_poses=82434 invalid=0 station_ok=no
[INFO] [1787238576.874439758] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=507.8ms frames=238038 ball=507 base_poses=82582 invalid=0 station_ok=no
[INFO] [1787238577.874149143] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=2.2ms frames=238095 ball=507 base_poses=82639 invalid=0 station_ok=no
[INFO] [1787238578.874191467] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=2.8ms frames=238395 ball=507 base_poses=82939 invalid=0 station_ok=no
[INFO] [1787238579.874239929] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=3.3ms frames=238695 ball=507 base_poses=83239 invalid=0 station_ok=no
[INFO] [1787238580.874287305] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=3.4ms frames=238995 ball=507 base_poses=83539 invalid=0 station_ok=yes
[INFO] [1787238581.874160586] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.3ms frames=239296 ball=507 base_poses=83840 invalid=0 station_ok=yes
[INFO] [1787238582.874186504] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.8ms frames=239596 ball=507 base_poses=84140 invalid=0 station_ok=yes
[INFO] [1787238583.874196625] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.3ms frames=239896 ball=507 base_poses=84440 invalid=0 station_ok=yes
[INFO] [1787238584.662465742] [a3_receive_input_gateway]: ball tracking: visible
[INFO] [1787238584.676712285] [a3_receive_input_gateway]: ball tracking: lost
[INFO] [1787238584.706845956] [a3_receive_input_gateway]: ball tracking: visible
[INFO] [1787238584.712801987] [a3_receive_input_gateway]: ball tracking: lost
[INFO] [1787238584.748672554] [a3_receive_input_gateway]: ball tracking: visible
[INFO] [1787238584.770379963] [a3_receive_input_gateway]: ball tracking: lost
[INFO] [1787238584.783099805] [a3_receive_input_gateway]: ball tracking: visible
[INFO] [1787238584.874193936] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.7ms frames=240196 ball=547 base_poses=84740 invalid=0 station_ok=yes
[INFO] [1787238585.422280052] [a3_receive_input_gateway]: ball tracking: lost
[INFO] [1787238585.874448978] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=2.0ms frames=240496 ball=711 base_poses=85040 invalid=0 station_ok=yes
[INFO] [1787238586.874234300] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=2.9ms frames=240796 ball=711 base_poses=85340 invalid=0 station_ok=yes
[INFO] [1787238587.874177278] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=2.7ms frames=240884 ball=711 base_poses=85428 invalid=0 station_ok=yes
[INFO] [1787238588.075522216] [a3_receive_input_gateway]: ball tracking: visible
[INFO] [1787238588.874647241] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.9ms frames=241185 ball=952 base_poses=85729 invalid=0 station_ok=yes
[INFO] [1787238589.874174353] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.7ms frames=241485 ball=1252 base_poses=86029 invalid=0 station_ok=yes
[INFO] [1787238590.874290749] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.2ms frames=241785 ball=1552 base_poses=86329 invalid=0 station_ok=yes
[INFO] [1787238591.874660861] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.1ms frames=242085 ball=1852 base_poses=86629 invalid=0 station_ok=yes
[INFO] [1787238592.874252294] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.2ms frames=242385 ball=2152 base_poses=86929 invalid=0 station_ok=yes
[INFO] [1787238593.593276010] [a3_receive_input_gateway]: ball tracking: lost
[INFO] [1787238593.622606617] [a3_receive_input_gateway]: ball tracking: visible
[INFO] [1787238593.654817372] [a3_receive_input_gateway]: ball tracking: lost
[INFO] [1787238593.862471824] [a3_receive_input_gateway]: ball tracking: visible
[INFO] [1787238593.874151628] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.7ms frames=242685 ball=2381 base_poses=87229 invalid=0 station_ok=yes
[INFO] [1787238594.418361754] [a3_receive_input_gateway]: ball tracking: lost
[INFO] [1787238594.874325389] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.2ms frames=242986 ball=2544 base_poses=87530 invalid=0 station_ok=yes
[INFO] [1787238595.874159878] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.7ms frames=243286 ball=2544 base_poses=87830 invalid=0 station_ok=yes
[INFO] [1787238595.891419252] [a3_receive_input_gateway]: ball tracking: visible
[INFO] [1787238596.874582551] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.2ms frames=243586 ball=2840 base_poses=88130 invalid=0 station_ok=yes
[INFO] [1787238597.874274491] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.8ms frames=243886 ball=3140 base_poses=88430 invalid=0 station_ok=yes
[INFO] [1787238598.874187642] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=2.2ms frames=244186 ball=3440 base_poses=88730 invalid=0 station_ok=yes
[INFO] [1787238599.874195721] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=2.6ms frames=244486 ball=3740 base_poses=89030 invalid=0 station_ok=yes
[INFO] [1787238600.874190382] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=3.1ms frames=244786 ball=4040 base_poses=89330 invalid=0 station_ok=yes
[INFO] [1787238601.874346194] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=3.3ms frames=245086 ball=4340 base_poses=89630 invalid=0 station_ok=yes
[INFO] [1787238602.874442972] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.2ms frames=245387 ball=4641 base_poses=89931 invalid=0 station_ok=yes
[INFO] [1787238603.874174530] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.5ms frames=245687 ball=4941 base_poses=90231 invalid=0 station_ok=yes
[INFO] [1787238604.874205952] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.0ms frames=245987 ball=5241 base_poses=90531 invalid=0 station_ok=yes
[INFO] [1787238605.874214154] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.8ms frames=246287 ball=5541 base_poses=90831 invalid=0 station_ok=yes
[INFO] [1787238606.874464744] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=997.9ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787238607.874413706] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1997.9ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787238608.874718726] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=2998.0ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787238609.874526895] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=3997.9ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787238610.874573000] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=4997.9ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787238611.874561143] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=5997.9ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787238612.874356284] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=6997.8ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787238613.874709297] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=7998.0ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787238614.874524317] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=8997.9ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
